# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:52.443343+00:00
stretch_ending,fund_return,benchmark_return
2025-06-26,-0.017473,
2025-07-03,-0.009124,
2025-07-10,-0.007300,
2025-07-17,-0.003829,
2025-07-24,-0.006155,
2025-07-31,-0.050245,
2025-08-07,-0.028088,
2025-08-14,-0.023662,
2025-08-21,-0.033138,
2025-08-28,-0.049729,
2025-09-04,-0.036960,
2025-09-11,-0.011121,
2025-09-18,-0.000254,
2025-09-25,-0.033664,
2025-10-01,-0.035979,
2025-10-09,-0.020693,
2025-10-16,-0.016485,
2025-10-23,0.039198,
2025-10-30,0.054806,
2025-11-06,0.016271,
2025-11-13,0.093030,
2025-11-20,0.091795,
2025-11-27,0.046339,
2025-12-04,0.023277,
2025-12-11,0.006444,
2025-12-18,0.021161,
2025-12-24,0.066126,
2026-01-01,0.072070,
2026-01-08,0.066193,
2026-01-14,0.094682,
2026-01-22,0.076902,
2026-01-29,0.098044,
2026-02-05,0.107086,
2026-02-12,0.197971,
2026-02-19,0.197677,
2026-02-26,0.244482,
2026-03-05,0.186939,
2026-03-12,0.152976,
2026-03-19,0.087375,
2026-03-25,0.084063,
2026-04-02,0.059681,
2026-04-09,0.178698,
2026-04-16,0.154659,
2026-04-23,0.131888,
2026-04-30,0.152571,
2026-05-07,0.174008,
2026-05-14,0.096689,
2026-05-21,0.070711,
2026-05-27,0.080404,
2026-06-04,0.071760,
2026-06-11,0.030027,
2026-06-18,0.113490,
2026-06-25,0.102020,
2026-07-02,0.081042,
2026-07-09,0.063199,
2026-07-16,0.067456,
2026-07-23,0.065811,
2026-07-30,0.087153,
2026-08-06,0.131896,
2026-08-13,0.147663,
2026-08-20,0.126916,
2026-08-27,0.154795,
2026-09-03,0.133549,
2026-09-10,0.122281,
2026-09-17,0.075495,
2026-09-24,0.087389,
