# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:52.415476+00:00
date,fund_value_inr,benchmark_value_inr
2024-06-26,10000.00,
2024-06-27,10031.02,
2024-06-28,10029.62,
2024-07-01,10059.54,
2024-07-02,10087.96,
2024-07-03,10100.13,
2024-07-04,10123.27,
2024-07-05,10164.55,
2024-07-08,10126.56,
2024-07-09,10171.93,
2024-07-11,10110.70,
2024-07-12,10095.74,
2024-07-15,10144.11,
2024-07-16,10158.97,
2024-07-18,10132.64,
2024-07-19,9928.19,
2024-07-22,9975.07,
2024-07-23,9984.34,
2024-07-25,10090.65,
2024-07-26,10257.00,
2024-07-29,10346.86,
2024-07-30,10386.95,
2024-07-31,10420.66,
2024-08-01,10383.16,
2024-08-02,10218.91,
2024-08-05,9864.57,
2024-08-06,9833.35,
2024-08-07,10016.16,
2024-08-09,10008.88,
2024-08-12,10030.52,
2024-08-13,9905.95,
2024-08-14,9896.38,
2024-08-16,10067.92,
2024-08-19,10112.10,
2024-08-20,10171.63,
2024-08-21,10268.57,
2024-08-23,10276.95,
2024-08-26,10322.83,
2024-08-27,10266.38,
2024-08-28,10211.83,
2024-08-29,10194.57,
2024-08-30,10245.43,
2024-09-02,10212.03,
2024-09-03,10234.86,
2024-09-05,10266.18,
2024-09-06,10160.66,
2024-09-09,10124.36,
2024-09-10,10190.28,
2024-09-11,10106.71,
2024-09-12,10229.78,
2024-09-13,10214.52,
2024-09-16,10211.13,
2024-09-17,10198.96,
2024-09-19,10118.78,
2024-09-20,10236.76,
2024-09-23,10366.91,
2024-09-24,10414.78,
2024-09-25,10401.21,
2024-09-26,10449.08,
2024-09-27,10564.37,
2024-09-30,10536.94,
2024-10-01,10559.98,
2024-10-04,10265.38,
2024-10-07,10045.68,
2024-10-08,10197.86,
2024-10-09,10241.35,
2024-10-10,10235.26,
2024-10-11,10273.16,
2024-10-14,10286.92,
2024-10-15,10315.25,
2024-10-17,10135.33,
2024-10-18,10169.44,
2024-10-21,10043.68,
2024-10-22,9793.46,
2024-10-23,9787.78,
2024-10-24,9694.23,
2024-10-25,9536.46,
2024-10-28,9617.44,
2024-10-29,9651.05,
2024-10-31,9755.56,
2024-11-04,9703.20,
2024-11-05,9771.72,
2024-11-06,9960.21,
2024-11-07,9853.50,
2024-11-08,9760.15,
2024-11-11,9704.40,
2024-11-12,9545.13,
2024-11-13,9330.81,
2024-11-18,9330.71,
2024-11-19,9414.99,
2024-11-21,9343.38,
2024-11-22,9466.65,
2024-11-25,9653.64,
2024-11-26,9670.09,
2024-11-27,9725.74,
2024-11-28,9682.96,
2024-11-29,9778.90,
2024-12-03,9878.63,
2024-12-04,9858.48,
2024-12-05,9888.10,
2024-12-06,9932.08,
2024-12-09,9905.86,
2024-12-10,9949.94,
2024-12-11,9981.55,
2024-12-12,9911.74,
2024-12-16,9883.52,
2024-12-17,9773.51,
2024-12-18,9708.69,
2024-12-19,9638.38,
2024-12-20,9441.01,
2024-12-23,9461.96,
2024-12-24,9472.13,
2024-12-26,9480.41,
2024-12-27,9480.81,
2024-12-30,9405.61,
2025-01-01,9521.80,
2025-01-02,9626.91,
2025-01-03,9627.61,
2025-01-06,9401.02,
2025-01-07,9532.37,
2025-01-08,9493.47,
2025-01-09,9421.17,
2025-01-10,9269.78,
2025-01-13,9011.68,
2025-01-15,9131.15,
2025-01-16,9221.91,
2025-01-17,9252.73,
2025-01-20,9263.99,
2025-01-21,9139.83,
2025-01-22,9051.97,
2025-01-23,9105.42,
2025-01-24,8975.18,
2025-01-28,8738.72,
2025-01-29,8893.30,
2025-01-30,8918.63,
2025-01-31,9080.99,
2025-02-03,8970.99,
2025-02-04,9039.30,
2025-02-05,9101.63,
2025-02-06,9051.27,
2025-02-07,9029.13,
2025-02-11,8673.10,
2025-02-12,8631.41,
2025-02-13,8623.33,
2025-02-14,8457.48,
2025-02-17,8426.07,
2025-02-18,8384.78,
2025-02-19,8432.85,
2025-02-20,8560.60,
2025-02-21,8517.02,
2025-02-25,8388.37,
2025-02-27,8304.49,
2025-02-28,8138.94,
2025-03-03,8113.61,
2025-03-04,8176.24,
2025-03-05,8393.35,
2025-03-06,8531.78,
2025-03-07,8586.23,
2025-03-10,8476.53,
2025-03-12,8480.32,
2025-03-13,8429.95,
2025-03-17,8467.85,
2025-03-18,8647.37,
2025-03-19,8734.03,
2025-03-20,8806.83,
2025-03-21,8911.85,
2025-03-24,8997.62,
2025-03-26,8866.97,
2025-03-27,8905.07,
2025-03-28,8896.19,
2025-03-31,8895.69,
2025-04-01,8820.50,
2025-04-02,8878.34,
2025-04-03,8877.64,
2025-04-04,8597.20,
2025-04-07,8292.13,
2025-04-09,8369.12,
2025-04-11,8594.01,
2025-04-15,8827.48,
2025-04-16,8865.87,
2025-04-17,8920.92,
2025-04-21,9022.85,
2025-04-22,9062.34,
2025-04-23,9117.89,
2025-04-25,8989.34,
2025-04-28,9084.98,
2025-04-29,9070.42,
2025-04-30,8998.31,
2025-05-02,8977.87,
2025-05-05,9105.22,
2025-05-06,9019.86,
2025-05-07,9095.05,
2025-05-08,9046.78,
2025-05-09,9038.01,
2025-05-13,9355.65,
2025-05-14,9518.21,
2025-05-15,9621.82,
2025-05-16,9651.94,
2025-05-19,9688.94,
2025-05-20,9603.77,
2025-05-21,9687.95,
2025-05-23,9662.32,
2025-05-26,9730.63,
2025-05-27,9734.52,
2025-05-28,9705.80,
2025-05-29,9730.73,
2025-05-30,9707.19,
2025-06-02,9690.24,
2025-06-03,9664.91,
2025-06-04,9700.61,
2025-06-05,9747.58,
2025-06-09,9822.48,
2025-06-10,9851.00,
2025-06-11,9881.12,
2025-06-12,9738.91,
2025-06-13,9689.14,
2025-06-16,9716.37,
2025-06-17,9632.40,
2025-06-18,9596.89,
2025-06-19,9524.89,
2025-06-23,9616.24,
2025-06-24,9657.53,
2025-06-25,9789.17,
2025-06-26,9825.27,
2025-06-27,9904.46,
2025-06-30,9965.79,
2025-07-01,9982.15,
2025-07-02,9981.35,
2025-07-04,10058.24,
2025-07-07,10037.10,
2025-07-08,10036.70,
2025-07-09,10063.13,
2025-07-10,10022.54,
2025-07-11,9964.60,
2025-07-14,9958.41,
2025-07-15,10062.93,
2025-07-17,10093.85,
2025-07-18,10055.25,
2025-07-21,10067.52,
2025-07-22,10041.49,
2025-07-23,10031.91,
2025-07-24,9999.40,
2025-07-25,9860.38,
2025-07-28,9802.34,
2025-07-29,9874.34,
2025-07-31,9897.08,
2025-08-01,9760.55,
2025-08-04,9851.80,
2025-08-05,9813.11,
2025-08-06,9744.19,
2025-08-07,9734.82,
2025-08-08,9634.19,
2025-08-11,9664.01,
2025-08-12,9647.85,
2025-08-14,9662.22,
2025-08-18,9787.78,
2025-08-19,9863.57,
2025-08-20,9910.44,
2025-08-21,9928.29,
2025-08-22,9879.53,
2025-08-25,9900.67,
2025-08-26,9767.13,
2025-08-28,9704.00,
2025-08-29,9664.21,
2025-09-02,9841.23,
2025-09-03,9898.38,
2025-09-04,9882.52,
2025-09-05,9875.24,
2025-09-08,9952.53,
2025-09-09,9958.81,
2025-09-10,9985.14,
2025-09-12,9993.22,
2025-09-15,10038.99,
2025-09-16,10121.17,
2025-09-17,10204.75,
2025-09-18,10196.37,
2025-09-19,10181.21,
2025-09-22,10144.61,
2025-09-23,10145.80,
2025-09-24,10097.44,
2025-09-26,9945.35,
2025-09-30,9947.64,
2025-10-01,10004.69,
2025-10-03,10101.82,
2025-10-06,10080.98,
2025-10-07,10066.42,
2025-10-08,10004.49,
2025-10-09,10029.42,
2025-10-10,10082.78,
2025-10-14,9984.84,
2025-10-15,10019.25,
2025-10-16,10109.10,
2025-10-17,10112.99,
2025-10-20,10140.12,
2025-10-23,10171.44,
2025-10-24,10161.26,
2025-10-27,10208.24,
2025-10-28,10194.47,
2025-10-29,10256.80,
2025-10-31,10223.00,
2025-11-03,10299.19,
2025-11-04,10236.06,
2025-11-06,10122.27,
2025-11-07,10100.23,
2025-11-10,10116.28,
2025-11-11,10157.97,
2025-11-12,10214.62,
2025-11-14,10205.84,
2025-11-17,10267.38,
2025-11-18,10203.85,
2025-11-19,10186.20,
2025-11-20,10201.06,
2025-11-21,10109.50,
2025-11-24,10078.19,
2025-11-25,10078.79,
2025-11-26,10197.37,
2025-11-28,10175.42,
2025-12-01,10177.82,
2025-12-02,10150.99,
2025-12-03,10083.77,
2025-12-04,10087.96,
2025-12-05,10120.37,
2025-12-08,9987.83,
2025-12-09,10039.09,
2025-12-10,9994.12,
2025-12-12,10097.24,
2025-12-15,10101.52,
2025-12-16,10011.97,
2025-12-17,9962.60,
2025-12-18,9914.13,
2025-12-19,10021.94,
2025-12-22,10107.31,
2025-12-23,10118.78,
2025-12-26,10116.58,
2025-12-29,10069.01,
2025-12-30,10080.78,
2025-12-31,10206.84,
2026-01-01,10208.04,
2026-01-02,10308.46,
2026-01-05,10303.18,
2026-01-06,10278.15,
2026-01-07,10264.48,
2026-01-09,10032.81,
2026-01-12,9998.60,
2026-01-13,10001.00,
2026-01-14,9995.71,
2026-01-16,9939.46,
2026-01-19,9829.06,
2026-01-20,9613.35,
2026-01-21,9622.22,
2026-01-22,9748.08,
2026-01-27,9651.15,
2026-01-28,9798.94,
2026-01-29,9765.24,
2026-01-30,9817.99,
2026-02-02,9725.14,
2026-02-03,10042.48,
2026-02-04,10125.36,
2026-02-05,10076.29,
2026-02-06,10061.33,
2026-02-10,10330.01,
2026-02-11,10380.97,
2026-02-12,10340.18,
2026-02-13,10191.78,
2026-02-16,10168.14,
2026-02-17,10212.22,
2026-02-18,10248.53,
2026-02-19,10099.83,
2026-02-23,10222.70,
2026-02-24,10213.82,
2026-02-25,10301.28,
2026-02-26,10334.79,
2026-02-27,10197.56,
2026-03-02,10047.17,
2026-03-04,9807.52,
2026-03-05,9962.40,
2026-03-09,9742.30,
2026-03-10,9926.30,
2026-03-11,9841.33,
2026-03-12,9777.60,
2026-03-13,9472.23,
2026-03-16,9504.74,
2026-03-17,9618.04,
2026-03-18,9748.88,
2026-03-19,9497.16,
2026-03-23,9283.64,
2026-03-24,9427.05,
2026-03-25,9612.35,
2026-03-27,9426.85,
2026-03-30,9240.86,
2026-03-31,9240.66,
2026-04-01,9427.75,
2026-04-02,9408.20,
2026-04-06,9459.37,
2026-04-07,9496.86,
2026-04-09,9864.67,
2026-04-10,10039.99,
2026-04-13,10000.60,
2026-04-15,10181.31,
2026-04-16,10237.06,
2026-04-17,10308.86,
2026-04-20,10313.85,
2026-04-22,10390.54,
2026-04-23,10320.43,
2026-04-24,10220.80,
2026-04-27,10403.21,
2026-04-28,10393.23,
2026-04-29,10438.01,
2026-04-30,10371.19,
2026-05-04,10449.68,
2026-05-05,10467.83,
2026-05-07,10677.66,
2026-05-08,10643.36,
2026-05-11,10533.85,
2026-05-12,10364.81,
2026-05-13,10385.65,
2026-05-14,10438.51,
2026-05-15,10372.19,
2026-05-18,10304.67,
2026-05-19,10329.01,
2026-05-21,10372.99,
2026-05-22,10368.00,
2026-05-25,10396.72,
2026-05-26,10405.60,
2026-05-27,10486.18,
2026-05-29,10368.60,
2026-06-01,10317.34,
2026-06-02,10364.11,
2026-06-03,10402.01,
2026-06-05,10371.69,
2026-06-08,10231.17,
2026-06-09,10313.95,
2026-06-10,10236.26,
2026-06-11,10177.82,
2026-06-12,10331.30,
2026-06-15,10482.59,
2026-06-16,10507.52,
2026-06-18,10686.04,
2026-06-19,10743.39,
2026-06-22,10830.15,
2026-06-23,10740.39,
2026-06-24,10777.19,
2026-06-25,10787.86,
2026-06-29,10696.61,
2026-06-30,10756.95,
2026-07-01,10771.91,
2026-07-03,10767.62,
2026-07-06,10816.29,
2026-07-07,10763.83,
2026-07-08,10616.43,
2026-07-09,10699.11,
2026-07-10,10764.93,
2026-07-13,10757.55,
2026-07-14,10716.16,
2026-07-15,10730.12,
2026-07-17,10735.41,
2026-07-20,10796.14,
2026-07-21,10839.72,
2026-07-22,10752.26,
2026-07-23,10692.12,
2026-07-24,10652.53,
2026-07-27,10751.96,
2026-07-28,10687.64,
2026-07-29,10782.18,
2026-07-30,10794.45,
2026-08-03,11037.99,
2026-08-04,10980.04,
2026-08-05,11040.48,
2026-08-06,11029.41,
2026-08-07,11126.75,
2026-08-10,11164.05,
2026-08-11,11147.09,
2026-08-12,11174.02,
2026-08-14,11141.91,
2026-08-17,11182.89,
2026-08-18,11230.17,
2026-08-19,11159.26,
2026-08-20,11168.23,
2026-08-21,11195.66,
