# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:52.438120+00:00
date,fund_below_high,benchmark_below_high
2024-06-26,0.000000,
2024-06-27,0.000000,
2024-06-28,-0.000139,
2024-07-01,0.000000,
2024-07-02,0.000000,
2024-07-03,0.000000,
2024-07-04,0.000000,
2024-07-05,0.000000,
2024-07-08,-0.003738,
2024-07-09,0.000000,
2024-07-11,-0.006020,
2024-07-12,-0.007491,
2024-07-15,-0.002735,
2024-07-16,-0.001275,
2024-07-18,-0.003863,
2024-07-19,-0.023962,
2024-07-22,-0.019354,
2024-07-23,-0.018442,
2024-07-25,-0.007991,
2024-07-26,0.000000,
2024-07-29,0.000000,
2024-07-30,0.000000,
2024-07-31,0.000000,
2024-08-01,-0.003598,
2024-08-02,-0.019361,
2024-08-05,-0.053364,
2024-08-06,-0.056360,
2024-08-07,-0.038817,
2024-08-09,-0.039516,
2024-08-12,-0.037439,
2024-08-13,-0.049393,
2024-08-14,-0.050312,
2024-08-16,-0.033850,
2024-08-19,-0.029611,
2024-08-20,-0.023897,
2024-08-21,-0.014595,
2024-08-23,-0.013791,
2024-08-26,-0.009389,
2024-08-27,-0.014805,
2024-08-28,-0.020040,
2024-08-29,-0.021696,
2024-08-30,-0.016815,
2024-09-02,-0.020021,
2024-09-03,-0.017830,
2024-09-05,-0.014825,
2024-09-06,-0.024950,
2024-09-09,-0.028434,
2024-09-10,-0.022108,
2024-09-11,-0.030128,
2024-09-12,-0.018318,
2024-09-13,-0.019782,
2024-09-16,-0.020107,
2024-09-17,-0.021275,
2024-09-19,-0.028970,
2024-09-20,-0.017648,
2024-09-23,-0.005158,
2024-09-24,-0.000565,
2024-09-25,-0.001866,
2024-09-26,0.000000,
2024-09-27,0.000000,
2024-09-30,-0.002596,
2024-10-01,-0.000415,
2024-10-04,-0.028302,
2024-10-07,-0.049098,
2024-10-08,-0.034693,
2024-10-09,-0.030577,
2024-10-10,-0.031153,
2024-10-11,-0.027565,
2024-10-14,-0.026263,
2024-10-15,-0.023582,
2024-10-17,-0.040612,
2024-10-18,-0.037383,
2024-10-21,-0.049287,
2024-10-22,-0.072973,
2024-10-23,-0.073511,
2024-10-24,-0.082366,
