# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:23.236186+00:00
date,fund_value_inr,benchmark_value_inr
2013-05-29,10000.00,
2013-05-31,10002.94,
2013-06-14,10032.24,
2013-06-19,10050.25,
2013-06-28,10064.34,
2013-07-15,10106.23,
2013-07-16,10048.30,
2013-07-25,10055.56,
2013-08-12,10116.55,
2013-08-14,10118.36,
2013-08-28,10150.66,
2013-09-10,10203.47,
2013-09-13,10213.34,
2013-09-27,10276.64,
2013-10-08,10333.82,
2013-10-17,10350.23,
2013-10-22,10368.43,
2013-11-05,10409.03,
2013-11-14,10419.94,
2013-11-25,10455.67,
2013-12-05,10492.04,
2013-12-13,10510.06,
2013-12-17,10521.44,
2013-12-27,10547.78,
2014-01-09,10580.65,
2014-01-20,10611.39,
2014-01-31,10636.24,
2014-02-10,10662.91,
2014-02-14,10671.75,
2014-02-24,10698.29,
2014-03-07,10729.15,
2014-03-19,10762.98,
2014-03-31,10820.89,
2014-04-04,10830.75,
2014-04-21,10878.06,
2014-04-30,10899.02,
2014-05-09,10926.96,
2014-05-19,10956.68,
2014-05-30,10991.50,
2014-06-09,11024.75,
2014-06-19,11044.39,
2014-06-27,11062.47,
2014-07-07,11094.99,
2014-07-15,11105.93,
2014-07-30,11148.37,
2014-08-08,11166.39,
2014-08-19,11196.65,
2014-08-22,11204.50,
2014-09-02,11235.96,
2014-09-12,11263.77,
2014-09-26,11304.98,
2014-10-07,11337.69,
2014-10-17,11373.14,
2014-10-27,11404.50,
2014-11-10,11453.08,
2014-11-21,11485.35,
2014-12-01,11522.32,
2014-12-08,11543.10,
2014-12-19,11564.33,
2014-12-29,11587.48,
2015-01-08,11614.48,
2015-01-19,11653.90,
2015-01-23,11662.16,
2015-02-02,11690.71,
2015-02-13,11712.06,
2015-02-23,11739.17,
2015-03-10,11787.55,
2015-03-13,11794.14,
2015-03-27,11835.98,
2015-04-06,11881.11,
2015-04-20,11917.80,
2015-04-23,11924.59,
2015-05-08,11954.10,
2015-05-15,11975.38,
2015-05-25,12010.03,
2015-06-01,12036.14,
2015-06-12,12064.32,
2015-06-25,12100.29,
2015-06-29,12115.85,
2015-07-10,12150.55,
2015-07-20,12179.25,
2015-07-24,12192.19,
2015-08-03,12225.17,
2015-08-19,12269.91,
2015-08-26,12284.42,
2015-08-31,12300.87,
2015-09-11,12320.76,
2015-09-23,12352.55,
2015-10-05,12424.54,
2015-10-14,12453.27,
2015-10-21,12462.92,
2015-11-06,12508.96,
2015-11-16,12541.67,
2015-11-20,12552.69,
2015-12-01,12577.25,
2015-12-15,12607.31,
2015-12-23,12631.45,
2016-01-04,12668.13,
2016-01-15,12678.52,
2016-01-19,12690.86,
2016-02-02,12723.82,
2016-02-12,12731.67,
2016-02-22,12761.90,
2016-02-26,12747.53,
2016-03-08,12811.09,
2016-03-23,12865.85,
2016-04-05,12972.57,
2016-04-18,13025.15,
2016-04-28,13042.86,
2016-05-06,13063.69,
2016-05-16,13102.50,
2016-05-20,13108.23,
2016-05-30,13138.78,
2016-06-10,13172.10,
2016-06-21,13207.36,
2016-06-24,13202.06,
2016-07-04,13245.43,
2016-07-13,13307.33,
2016-07-25,13362.17,
2016-08-05,13402.64,
2016-08-11,13449.93,
2016-08-24,13479.11,
2016-09-08,13539.46,
2016-09-20,13566.96,
2016-09-21,13567.25,
2016-10-05,13675.42,
2016-10-13,13693.09,
2016-10-27,13703.86,
2016-11-08,13727.80,
2016-11-16,13832.06,
2016-11-24,13894.27,
2016-12-06,13907.38,
2016-12-08,13854.08,
2016-12-26,13883.22,
2016-12-28,13880.01,
2017-01-05,13950.07,
2017-01-16,13983.64,
2017-02-01,14025.26,
2017-02-09,13990.82,
2017-02-13,14018.72,
2017-02-28,14059.65,
2017-03-10,14051.22,
2017-03-15,14071.27,
2017-04-03,14155.44,
2017-04-07,14150.66,
2017-04-17,14194.02,
2017-04-28,14215.04,
2017-05-15,14264.17,
2017-05-19,14274.03,
2017-05-31,14316.23,
2017-06-08,14360.73,
2017-06-12,14375.63,
2017-06-27,14414.63,
2017-07-03,14418.87,
2017-07-10,14456.89,
2017-07-24,14521.21,
2017-07-28,14532.46,
2017-08-07,14568.74,
2017-08-24,14611.27,
2017-09-04,14651.16,
2017-09-11,14663.20,
2017-09-22,14666.06,
2017-10-03,14703.63,
2017-10-06,14706.12,
2017-10-23,14757.90,
2017-10-27,14768.15,
2017-11-13,14810.80,
2017-11-16,14807.49,
2017-11-22,14827.30,
2017-12-04,14855.25,
2017-12-19,14876.79,
2017-12-28,14881.03,
2018-01-02,14904.96,
2018-01-09,14922.46,
2018-01-19,14934.38,
2018-02-02,14959.58,
2018-02-14,15003.44,
2018-02-22,15012.94,
2018-03-01,15031.20,
2018-03-19,15120.96,
2018-03-26,15130.31,
2018-04-03,15190.28,
2018-04-16,15225.40,
2018-04-26,15207.23,
2018-05-07,15237.97,
2018-05-17,15222.18,
2018-05-24,15237.98,
2018-05-30,15275.02,
2018-06-08,15302.52,
2018-06-18,15347.98,
2018-06-29,15381.99,
2018-07-09,15424.77,
2018-07-17,15458.39,
2018-07-27,15485.37,
2018-08-06,15525.55,
2018-08-16,15551.47,
2018-08-27,15583.81,
2018-09-03,15603.10,
2018-09-12,15608.66,
2018-09-26,15624.02,
2018-10-08,15701.59,
2018-10-10,15699.80,
2018-10-22,15745.92,
2018-11-01,15771.68,
2018-11-16,15836.98,
2018-11-26,15894.95,
2018-12-06,15950.77,
2018-12-14,15963.97,
2018-12-21,15999.33,
2018-12-31,16045.04,
