# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:26.966503+00:00
date,fund_value_inr,benchmark_value_inr
2024-09-13,10000.00,
2024-09-16,10008.44,
2024-09-17,10007.54,
2024-09-18,9986.40,
2024-09-19,9976.58,
2024-09-20,10077.01,
2024-09-23,10157.39,
2024-09-24,10161.46,
2024-09-25,10118.79,
2024-09-26,10124.54,
2024-09-27,10158.68,
2024-09-30,10091.60,
2024-10-01,10122.16,
2024-10-03,9929.54,
2024-10-04,9863.94,
2024-10-07,9700.80,
2024-10-08,9866.53,
2024-10-09,9942.84,
2024-10-10,9950.98,
2024-10-11,9979.85,
2024-10-14,10029.67,
2024-10-15,10068.77,
2024-10-16,10049.72,
2024-10-17,9923.29,
2024-10-18,9918.03,
2024-10-21,9794.58,
2024-10-22,9515.42,
2024-10-23,9594.71,
2024-10-24,9536.26,
2024-10-25,9412.91,
2024-10-28,9485.75,
2024-10-29,9586.77,
2024-10-30,9592.23,
2024-10-31,9598.09,
2024-11-04,9585.09,
2024-11-05,9650.39,
2024-11-06,9867.12,
2024-11-07,9815.52,
2024-11-08,9704.77,
2024-11-11,9681.64,
2024-11-12,9543.51,
2024-11-13,9338.08,
2024-11-14,9374.70,
2024-11-18,9337.98,
2024-11-19,9400.70,
2024-11-21,9402.79,
2024-11-22,9571.39,
2024-11-25,9737.81,
2024-11-26,9747.74,
2024-11-27,9872.08,
2024-11-28,9817.10,
2024-11-29,9862.75,
2024-12-02,9935.69,
2024-12-03,10020.64,
2024-12-04,10089.12,
2024-12-05,10139.63,
2024-12-06,10190.74,
2024-12-09,10237.58,
2024-12-10,10258.71,
2024-12-11,10260.60,
2024-12-12,10185.48,
2024-12-13,10167.22,
2024-12-16,10178.03,
2024-12-17,10095.37,
2024-12-18,10007.64,
2024-12-19,9927.75,
2024-12-20,9719.26,
2024-12-23,9723.52,
2024-12-24,9737.91,
2024-12-26,9764.91,
2024-12-27,9761.73,
2024-12-30,9700.60,
2024-12-31,9730.27,
2025-01-01,9776.32,
2025-01-02,9892.13,
2025-01-03,9811.94,
2025-01-06,9540.93,
2025-01-07,9615.16,
2025-01-08,9517.01,
2025-01-09,9414.70,
2025-01-10,9250.85,
2025-01-13,8889.03,
2025-01-14,9050.19,
2025-01-15,9067.76,
2025-01-16,9164.22,
2025-01-17,9179.70,
2025-01-20,9260.58,
2025-01-21,9030.25,
2025-01-22,8945.60,
2025-01-23,9046.72,
2025-01-24,8896.48,
2025-01-27,8673.69,
2025-01-28,8617.02,
2025-01-29,8858.17,
2025-01-30,8883.97,
2025-01-31,9026.97,
2025-02-03,8915.33,
2025-02-04,9099.32,
2025-02-05,9180.30,
2025-02-06,9112.71,
2025-02-07,9125.81,
2025-02-10,8922.57,
2025-02-11,8672.99,
2025-02-12,8636.07,
2025-02-13,8637.46,
2025-02-14,8433.83,
2025-02-17,8443.16,
2025-02-18,8425.29,
2025-02-19,8543.88,
2025-02-20,8667.93,
2025-02-21,8609.58,
2025-02-24,8510.64,
2025-02-25,8459.83,
2025-02-27,8326.35,
2025-02-28,8190.20,
2025-03-03,8219.08,
2025-03-04,8309.88,
2025-03-05,8501.51,
2025-03-06,8580.70,
2025-03-07,8563.43,
2025-03-10,8405.74,
2025-03-11,8457.84,
2025-03-12,8416.56,
2025-03-13,8361.19,
2025-03-17,8409.32,
2025-03-18,8605.41,
2025-03-19,8782.45,
2025-03-20,8821.35,
2025-03-21,8951.45,
2025-03-24,9063.49,
2025-03-25,8946.09,
2025-03-26,8875.24,
2025-03-27,8937.36,
2025-03-28,8920.59,
2025-03-31,8920.29,
2025-04-01,8801.70,
2025-04-02,8895.88,
2025-04-03,8904.22,
2025-04-04,8633.99,
2025-04-07,8312.26,
2025-04-08,8474.61,
2025-04-09,8400.19,
2025-04-11,8580.40,
2025-04-15,8815.50,
2025-04-16,8896.77,
2025-04-17,8979.74,
2025-04-21,9135.74,
2025-04-22,9170.17,
2025-04-23,9229.42,
2025-04-24,9200.44,
2025-04-25,9007.92,
2025-04-28,9124.33,
2025-04-29,9138.42,
2025-04-30,9053.47,
2025-05-02,9051.58,
2025-05-05,9179.10,
2025-05-06,8985.29,
2025-05-07,9064.78,
2025-05-08,8961.08,
2025-05-09,8907.99,
2025-05-12,9284.30,
2025-05-13,9296.60,
2025-05-14,9393.86,
2025-05-15,9522.96,
2025-05-16,9602.06,
2025-05-19,9614.26,
2025-05-20,9501.03,
2025-05-21,9555.02,
2025-05-22,9532.29,
2025-05-23,9571.69,
2025-05-26,9646.02,
2025-05-27,9636.39,
