# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:57.464245+00:00
date,fund_below_high,benchmark_below_high
2024-12-09,0.000000,
2024-12-10,0.000000,
2024-12-11,-0.001147,
2024-12-12,-0.001027,
2024-12-13,0.000000,
2024-12-16,-0.000338,
2024-12-17,-0.001951,
2024-12-18,-0.001005,
2024-12-19,-0.005007,
2024-12-20,-0.006043,
2024-12-23,-0.005535,
2024-12-24,-0.005983,
2024-12-26,-0.006809,
2024-12-27,-0.006212,
2024-12-30,-0.004898,
2024-12-31,-0.002837,
2025-01-01,-0.005017,
2025-01-02,-0.004599,
2025-01-03,-0.004121,
2025-01-06,-0.003196,
2025-01-07,-0.000677,
2025-01-08,-0.001513,
2025-01-09,-0.002110,
2025-01-10,-0.002618,
2025-01-13,-0.009945,
2025-01-14,-0.009159,
2025-01-15,-0.008372,
2025-01-16,-0.004430,
2025-01-17,-0.006023,
2025-01-20,-0.003803,
2025-01-21,0.000000,
2025-01-22,0.000000,
2025-01-23,-0.000387,
2025-01-24,0.000000,
2025-01-27,0.000000,
2025-01-28,-0.001354,
2025-01-29,-0.003113,
2025-01-30,-0.002916,
2025-01-31,-0.004912,
2025-02-03,-0.005614,
2025-02-04,-0.005565,
2025-02-05,-0.003519,
2025-02-06,-0.000494,
2025-02-07,-0.004299,
2025-02-10,-0.004546,
2025-02-11,-0.004734,
2025-02-12,-0.003390,
2025-02-13,-0.005644,
2025-02-14,-0.005268,
2025-02-17,-0.004527,
2025-02-18,-0.004359,
2025-02-20,-0.005396,
2025-02-21,-0.007304,
2025-02-24,-0.006958,
2025-02-25,-0.007482,
2025-02-27,-0.008925,
2025-02-28,-0.010467,
2025-03-03,-0.010704,
2025-03-04,-0.010921,
2025-03-05,-0.007828,
2025-03-06,-0.004537,
2025-03-07,-0.003370,
2025-03-10,-0.002451,
2025-03-11,-0.000415,
2025-03-12,0.000000,
2025-03-13,0.000000,
2025-03-17,0.000000,
2025-03-18,0.000000,
2025-03-19,0.000000,
2025-03-20,0.000000,
2025-03-21,-0.000888,
2025-03-24,-0.000986,
2025-03-25,-0.001064,
2025-03-26,0.000000,
2025-03-27,0.000000,
2025-03-28,0.000000,
2025-03-31,0.000000,
2025-04-02,0.000000,
2025-04-03,-0.001396,
2025-04-04,0.000000,
2025-04-07,-0.001270,
2025-04-08,-0.002126,
2025-04-09,-0.001058,
2025-04-11,0.000000,
2025-04-15,0.000000,
2025-04-16,0.000000,
2025-04-17,-0.000077,
2025-04-21,0.000000,
2025-04-22,0.000000,
2025-04-23,0.000000,
2025-04-24,-0.000057,
2025-04-25,-0.003059,
2025-04-28,-0.005559,
2025-04-29,-0.001108,
2025-04-30,-0.002055,
2025-05-02,-0.001638,
2025-05-05,0.000000,
2025-05-06,-0.002451,
2025-05-07,-0.001921,
2025-05-08,-0.009039,
2025-05-09,-0.010033,
2025-05-13,-0.004808,
2025-05-14,-0.001164,
2025-05-15,-0.000568,
2025-05-16,0.000000,
2025-05-19,-0.001607,
2025-05-20,-0.000775,
2025-05-21,-0.000085,
2025-05-22,-0.002883,
2025-05-23,-0.000992,
2025-05-26,-0.000416,
2025-05-27,-0.000180,
2025-05-28,0.000000,
2025-05-29,-0.001181,
2025-05-30,-0.003655,
2025-06-02,-0.003731,
2025-06-03,-0.003268,
2025-06-04,-0.004024,
2025-06-05,-0.003060,
