# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:57.449877+00:00
date,fund_value_inr,benchmark_value_inr
2024-12-09,10000.00,
2024-12-10,10003.79,
2024-12-11,9992.32,
2024-12-12,9993.52,
2024-12-13,10019.05,
2024-12-16,10015.66,
2024-12-17,9999.50,
2024-12-18,10008.98,
2024-12-19,9968.88,
2024-12-20,9958.51,
2024-12-23,9963.59,
2024-12-24,9959.11,
2024-12-26,9950.83,
2024-12-27,9956.81,
2024-12-30,9969.98,
2024-12-31,9990.62,
2025-01-01,9968.78,
2025-01-02,9972.97,
2025-01-03,9977.76,
2025-01-06,9987.03,
2025-01-07,10012.27,
2025-01-08,10003.89,
2025-01-09,9997.91,
2025-01-10,9992.82,
2025-01-13,9919.41,
2025-01-14,9927.29,
2025-01-15,9935.17,
2025-01-16,9974.67,
2025-01-17,9958.71,
2025-01-20,9980.95,
2025-01-21,10019.95,
2025-01-22,10049.17,
2025-01-23,10045.28,
2025-01-24,10062.24,
2025-01-27,10091.46,
2025-01-28,10077.80,
2025-01-29,10060.04,
2025-01-30,10062.04,
2025-01-31,10041.89,
2025-02-03,10034.81,
2025-02-04,10035.31,
2025-02-05,10055.95,
2025-02-06,10086.48,
2025-02-07,10048.08,
2025-02-10,10045.58,
2025-02-11,10043.69,
2025-02-12,10057.25,
2025-02-13,10034.51,
2025-02-14,10038.30,
2025-02-17,10045.78,
2025-02-18,10047.48,
2025-02-20,10037.00,
2025-02-21,10017.75,
2025-02-24,10021.24,
2025-02-25,10015.96,
2025-02-27,10001.40,
2025-02-28,9985.84,
2025-03-03,9983.44,
2025-03-04,9981.25,
2025-03-05,10012.47,
2025-03-06,10045.68,
2025-03-07,10057.45,
2025-03-10,10066.73,
2025-03-11,10087.27,
2025-03-12,10109.81,
2025-03-13,10120.99,
2025-03-17,10146.62,
2025-03-18,10162.28,
2025-03-19,10198.08,
2025-03-20,10218.03,
2025-03-21,10208.96,
2025-03-24,10207.96,
2025-03-25,10207.16,
2025-03-26,10236.49,
2025-03-27,10246.86,
2025-03-28,10279.47,
2025-03-31,10283.26,
2025-04-02,10362.06,
2025-04-03,10347.60,
2025-04-04,10368.94,
2025-04-07,10355.77,
2025-04-08,10346.90,
2025-04-09,10357.97,
2025-04-11,10371.83,
2025-04-15,10394.08,
2025-04-16,10399.26,
2025-04-17,10398.46,
2025-04-21,10463.00,
2025-04-22,10517.85,
2025-04-23,10531.72,
2025-04-24,10531.12,
2025-04-25,10499.50,
2025-04-28,10473.17,
2025-04-29,10520.05,
2025-04-30,10510.07,
2025-05-02,10514.46,
2025-05-05,10538.20,
2025-05-06,10512.37,
2025-05-07,10517.95,
2025-05-08,10442.95,
2025-05-09,10432.48,
2025-05-13,10487.53,
2025-05-14,10525.93,
2025-05-15,10532.22,
