# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:42.890026+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-07,10024.89,
2013-01-14,10065.98,
2013-01-29,10086.85,
2013-02-05,10081.77,
2013-02-11,10104.45,
2013-02-28,10128.23,
2013-03-01,10130.49,
2013-03-15,10196.80,
2013-03-26,10214.16,
2013-04-03,10252.67,
2013-04-22,10344.74,
2013-05-03,10390.13,
2013-05-15,10502.52,
2013-05-21,10513.83,
2013-05-31,10493.84,
2013-06-05,10520.62,
2013-06-19,10535.62,
2013-06-27,10476.57,
2013-07-11,10516.78,
2013-07-16,10325.30,
2013-07-24,10268.69,
2013-08-08,10348.94,
2013-08-19,10213.79,
2013-08-23,10342.43,
2013-08-30,10294.32,
2013-09-11,10419.68,
2013-09-24,10453.20,
2013-10-08,10606.59,
2013-10-15,10596.99,
2013-10-21,10626.08,
2013-11-05,10658.17,
2013-11-14,10615.41,
2013-11-20,10646.12,
2013-12-05,10710.58,
2013-12-13,10711.23,
2013-12-18,10732.37,
2013-12-30,10752.32,
2014-01-09,10788.24,
2014-01-21,10853.95,
2014-01-30,10822.04,
2014-02-10,10864.94,
2014-02-14,10853.95,
2014-03-04,10894.40,
2014-03-11,10941.04,
2014-03-24,11006.56,
2014-04-10,11036.02,
2014-04-22,11091.56,
2014-04-29,11110.45,
2014-05-13,11167.57,
2014-05-16,11190.65,
2014-05-30,11240.66,
2014-06-09,11302.35,
2014-06-20,11304.15,
2014-06-27,11318.56,
2014-07-07,11356.70,
2014-07-14,11331.35,
2014-07-24,11395.39,
2014-08-06,11393.54,
2014-08-20,11450.99,
2014-08-26,11459.34,
2014-09-08,11507.27,
2014-09-12,11517.11,
2014-09-30,11578.06,
2014-10-08,11613.52,
2014-10-17,11655.26,
2014-11-05,11758.97,
2014-11-10,11776.33,
2014-11-21,11809.11,
2014-12-02,11867.85,
2014-12-15,11906.87,
2014-12-17,11874.87,
2014-12-26,11895.37,
2015-01-09,11947.59,
2015-01-16,12010.76,
2015-02-02,12053.75,
2015-02-05,12036.29,
2015-02-12,12038.32,
2015-03-04,12118.30,
2015-03-13,12112.30,
2015-03-25,12151.50,
2015-04-06,12210.74,
2015-04-10,12222.79,
2015-04-22,12261.16,
2015-05-08,12248.10,
2015-05-11,12268.60,
2015-05-25,12327.28,
2015-06-01,12362.56,
2015-06-12,12338.50,
2015-06-22,12399.69,
2015-06-29,12388.60,
2015-07-06,12444.24,
2015-07-16,12472.13,
2015-07-29,12526.53,
2015-08-07,12552.11,
2015-08-19,12607.84,
2015-08-24,12598.01,
2015-09-01,12641.69,
2015-09-16,12647.09,
2015-09-24,12682.64,
2015-10-05,12790.51,
2015-10-19,12839.82,
2015-10-28,12864.99,
2015-11-09,12866.46,
2015-11-16,12898.65,
2015-11-27,12905.39,
2015-12-03,12931.71,
2015-12-15,12911.76,
2015-12-23,12941.22,
2016-01-11,13022.26,
2016-01-15,13004.39,
2016-02-01,13051.81,
2016-02-03,13041.97,
2016-02-15,13067.69,
2016-02-25,13020.73,
2016-03-02,13112.30,
2016-03-15,13163.37,
2016-03-30,13244.26,
2016-04-05,13326.96,
2016-04-20,13391.47,
2016-04-29,13402.27,
2016-05-16,13453.48,
2016-05-20,13461.74,
2016-06-02,13494.99,
2016-06-06,13510.09,
2016-06-17,13542.41,
2016-07-01,13595.47,
2016-07-12,13678.53,
2016-07-21,13735.10,
2016-08-01,13811.84,
2016-08-04,13810.08,
2016-08-11,13885.63,
2016-08-23,13897.63,
2016-09-08,13993.30,
2016-09-20,14014.68,
2016-09-30,14070.97,
2016-10-05,14150.11,
2016-10-13,14166.23,
2016-10-28,14161.80,
2016-11-08,14182.48,
2016-11-16,14335.18,
2016-11-24,14434.96,
2016-12-06,14438.38,
2016-12-13,14357.02,
2016-12-28,14323.87,
2017-01-02,14427.90,
2017-01-12,14493.60,
2017-01-20,14503.86,
2017-02-07,14557.46,
2017-02-09,14459.53,
2017-02-27,14534.28,
2017-03-09,14508.93,
2017-03-10,14500.30,
2017-03-27,14589.09,
2017-04-03,14628.57,
2017-04-20,14673.13,
2017-04-26,14671.61,
2017-05-12,14709.66,
2017-05-15,14728.91,
2017-05-31,14782.01,
2017-06-08,14861.48,
2017-06-13,14880.87,
2017-06-21,14903.03,
2017-07-03,14888.95,
2017-07-11,14948.47,
2017-07-24,15022.53,
2017-07-28,15026.46,
2017-08-08,15075.08,
2017-08-24,15108.79,
2017-09-04,15153.39,
2017-09-11,15164.66,
2017-09-22,15147.48,
2017-10-03,15191.07,
2017-10-09,15184.14,
2017-10-23,15231.66,
2017-11-06,15263.66,
2017-11-14,15252.11,
2017-11-20,15280.14,
2017-11-27,15273.63,
2017-12-08,15297.64,
2017-12-22,15265.87,
2017-12-28,15258.72,
2018-01-08,15315.05,
2018-01-16,15303.46,
2018-02-01,15315.69,
2018-02-12,15366.02,
2018-02-22,15364.96,
2018-03-01,15380.48,
2018-03-13,15456.20,
2018-03-26,15500.39,
2018-04-05,15596.94,
2018-04-17,15594.22,
2018-04-26,15530.59,
2018-05-08,15583.69,
2018-05-16,15525.93,
2018-05-28,15585.12,
2018-05-30,15594.40,
2018-06-07,15570.99,
2018-06-21,15673.04,
2018-06-28,15661.59,
2018-07-04,15698.90,
2018-07-17,15769.50,
2018-07-27,15796.56,
2018-08-02,15834.00,
2018-08-16,15865.72,
2018-08-27,15898.74,
2018-09-03,15908.44,
2018-09-12,15875.56,
2018-09-25,15858.94,
2018-10-08,15960.29,
2018-10-22,16014.82,
2018-11-01,16040.40,
2018-11-14,16114.60,
2018-11-20,16146.79,
2018-12-05,16261.90,
2018-12-11,16255.99,
2018-12-19,16324.93,
2018-12-26,16364.64,
2019-01-04,16393.54,
2019-01-15,16464.75,
2019-01-28,16503.35,
2019-02-06,16492.73,
2019-02-13,16588.49,
2019-02-27,16593.53,
2019-03-13,16702.41,
2019-03-14,16737.50,
2019-04-02,16897.03,
2019-04-08,16863.42,
2019-04-23,16850.12,
2019-05-03,16858.15,
2019-05-10,16887.57,
2019-05-22,16982.68,
2019-06-03,17146.56,
2019-06-11,17131.00,
2019-06-20,17217.85,
2019-07-02,17217.71,
2019-07-08,17326.27,
2019-07-16,17420.65,
2019-07-25,17392.90,
2019-08-08,17540.98,
2019-08-14,17504.32,
2019-08-26,17608.49,
2019-09-09,17676.87,
2019-09-20,17641.78,
2019-09-27,17665.10,
2019-10-03,17738.88,
2019-10-18,17813.36,
2019-11-01,17922.70,
2019-11-08,17922.98,
2019-11-20,18012.19,
2019-12-03,18069.58,
2019-12-11,17993.44,
2019-12-13,17991.64,
2019-12-23,18074.66,
2020-01-09,18153.35,
2020-01-14,18147.02,
2020-01-29,18235.95,
2020-02-05,18286.33,
2020-02-10,18400.98,
2020-02-28,18453.80,
2020-03-09,18520.39,
2020-03-19,18124.76,
2020-03-27,18478.83,
2020-04-09,18386.53,
2020-04-23,18719.07,
2020-04-30,18627.56,
2020-05-08,18777.49,
2020-05-26,18944.96,
2020-06-01,18942.10,
2020-06-12,19018.10,
2020-06-24,19179.25,
2020-07-01,19767.19,
2020-07-03,19309.83,
2020-07-15,19468.12,
2020-07-28,19459.53,
2020-08-05,19506.67,
2020-08-19,19478.97,
2020-08-27,19400.52,
2020-09-03,19558.11,
2020-09-08,19507.23,
2020-09-17,19524.13,
2020-09-29,19547.40,
2020-10-09,19705.78,
2020-10-20,19796.19,
2020-10-26,19842.68,
2020-11-11,19875.14,
2020-11-20,19951.70,
2020-11-26,19991.18,
2020-12-11,19999.54,
2020-12-23,20032.55,
2021-01-04,20089.53,
2021-01-08,20112.07,
2021-01-15,20043.45,
2021-01-29,20050.70,
2021-02-05,19951.84,
2021-02-16,19970.13,
2021-02-23,19934.39,
2021-03-04,19957.61,
2021-03-16,19899.89,
2021-04-06,20119.82,
2021-04-16,20116.73,
2021-04-28,20202.11,
2021-05-03,20228.89,
2021-05-10,20243.15,
2021-05-25,20322.67,
2021-06-02,20323.96,
2021-06-11,20396.68,
2021-06-17,20371.52,
2021-07-06,20367.23,
2021-07-14,20407.17,
2021-07-20,20458.84,
2021-07-27,20486.59,
2021-08-11,20528.70,
2021-08-18,20600.18,
2021-09-02,20688.37,
2021-09-13,20709.84,
2021-09-23,20762.99,
2021-09-27,20739.99,
2021-10-08,20752.64,
2021-10-25,20804.22,
2021-11-02,20788.38,
2021-11-09,20818.86,
2021-11-22,20846.19,
2021-12-03,20865.17,
2021-12-14,20902.71,
2021-12-23,20877.36,
2021-12-31,20892.14,
2022-01-10,20875.61,
2022-01-14,20903.03,
2022-01-31,20944.82,
2022-02-04,20897.08,
2022-02-14,21018.65,
2022-02-28,21021.61,
2022-03-09,20976.22,
2022-03-21,21042.67,
2022-03-31,21099.78,
2022-04-07,21110.63,
2022-04-13,21001.43,
2022-05-02,21071.29,
2022-05-06,20844.62,
2022-05-24,20943.48,
2022-05-26,20960.66,
2022-06-07,20894.35,
2022-06-17,20883.32,
2022-06-29,20958.67,
2022-07-06,21059.33,
2022-07-19,21088.38,
2022-07-27,21128.50,
2022-08-08,21176.48,
2022-08-17,21274.18,
2022-08-25,21276.45,
2022-09-08,21357.99,
2022-09-13,21373.55,
2022-09-23,21264.21,
2022-10-04,21345.66,
2022-10-14,21316.48,
2022-10-27,21423.14,
2022-11-04,21428.18,
2022-11-15,21560.83,
2022-11-25,21588.45,
2022-12-02,21636.88,
2022-12-08,21630.00,
2022-12-19,21676.04,
2022-12-28,21687.40,
2023-01-13,21762.06,
2023-01-19,21778.73,
2023-01-30,21772.08,
2023-02-07,21828.65,
2023-02-17,21818.40,
2023-02-27,21828.23,
2023-03-08,21851.36,
2023-03-15,21938.17,
2023-03-28,21987.49,
2023-04-06,22122.82,
2023-04-19,22176.48,
2023-05-03,22297.36,
2023-05-10,22316.02,
2023-05-22,22420.51,
2023-06-06,22471.76,
2023-06-09,22454.45,
2023-06-19,22491.85,
2023-07-03,22514.24,
2023-07-07,22521.22,
2023-07-18,22619.80,
2023-07-28,22637.30,
2023-08-10,22695.71,
2023-08-17,22685.04,
2023-08-28,22768.90,
2023-09-12,22807.59,
2023-09-14,22869.37,
2023-10-03,22890.61,
2023-10-09,22834.14,
2023-10-16,22896.66,
2023-11-01,22952.12,
2023-11-08,23028.26,
2023-11-17,23097.34,
