# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:42.907175+00:00
date,nav
2013-01-02,21.65700
2013-01-07,21.71090
2013-01-14,21.79990
2013-01-29,21.84510
2013-02-05,21.83410
2013-02-11,21.88320
2013-02-28,21.93470
2013-03-01,21.93960
2013-03-15,22.08320
2013-03-26,22.12080
2013-04-03,22.20420
2013-04-22,22.40360
2013-05-03,22.50190
2013-05-15,22.74530
2013-05-21,22.76980
2013-05-31,22.72650
2013-06-05,22.78450
2013-06-19,22.81700
2013-06-27,22.68910
2013-07-11,22.77620
2013-07-16,22.36150
2013-07-24,22.23890
2013-08-08,22.41270
2013-08-19,22.12000
2013-08-23,22.39860
2013-08-30,22.29440
2013-09-11,22.56590
2013-09-24,22.63850
2013-10-08,22.97070
2013-10-15,22.94990
2013-10-21,23.01290
2013-11-05,23.08240
2013-11-14,22.98980
2013-11-20,23.05630
2013-12-05,23.19590
2013-12-13,23.19730
2013-12-18,23.24310
2013-12-30,23.28630
2014-01-09,23.36410
2014-01-21,23.50640
2014-01-30,23.43730
2014-02-10,23.53020
2014-02-14,23.50640
2014-03-04,23.59400
2014-03-11,23.69500
2014-03-24,23.83690
2014-04-10,23.90070
2014-04-22,24.02100
2014-04-29,24.06190
2014-05-13,24.18560
2014-05-16,24.23560
2014-05-30,24.34390
2014-06-09,24.47750
2014-06-20,24.48140
2014-06-27,24.51260
2014-07-07,24.59520
2014-07-14,24.54030
2014-07-24,24.67900
2014-08-06,24.67500
2014-08-20,24.79940
2014-08-26,24.81750
2014-09-08,24.92130
2014-09-12,24.94260
2014-09-30,25.07460
2014-10-08,25.15140
2014-10-17,25.24180
2014-11-05,25.46640
2014-11-10,25.50400
2014-11-21,25.57500
2014-12-02,25.70220
2014-12-15,25.78670
2014-12-17,25.71740
2014-12-26,25.76180
2015-01-09,25.87490
2015-01-16,26.01170
2015-02-02,26.10480
2015-02-05,26.06700
2015-02-12,26.07140
2015-03-04,26.24460
