# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:42.262407+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.190038,
2016-01-08,0.178782,
2016-01-15,0.165244,
2016-01-22,0.167102,
2016-01-29,0.175224,
2016-02-05,0.176658,
2016-02-12,0.156656,
2016-02-19,0.163064,
2016-02-26,0.161034,
2016-03-04,0.181355,
2016-03-18,0.186412,
2016-03-23,0.200738,
2016-04-01,0.194910,
2016-04-08,0.202762,
2016-04-13,0.207430,
2016-04-22,0.205307,
2016-04-29,0.198424,
2016-05-13,0.197368,
2016-05-20,0.186714,
2016-05-27,0.195562,
2016-06-03,0.198565,
2016-06-10,0.205587,
2016-06-17,0.207829,
2016-06-24,0.216451,
2016-07-01,0.217873,
2016-07-08,0.216348,
2016-07-22,0.217631,
2016-07-29,0.237288,
2016-08-05,0.246700,
2016-08-12,0.239205,
2016-08-19,0.258844,
2016-08-26,0.260203,
2016-09-02,0.261778,
2016-09-09,0.250239,
2016-09-23,0.244516,
2016-09-30,0.237115,
2016-10-07,0.233802,
2016-10-14,0.225796,
2016-10-21,0.226362,
2016-10-28,0.219812,
2016-11-04,0.204123,
2016-11-11,0.208265,
2016-11-25,0.199556,
2016-12-02,0.191694,
2016-12-09,0.190624,
2016-12-16,0.186431,
2016-12-23,0.169886,
2016-12-30,0.172845,
2017-01-06,0.179219,
2017-01-20,0.179486,
2017-01-27,0.194793,
2017-02-03,0.200469,
2017-02-10,0.196150,
2017-02-17,0.196766,
2017-02-23,0.190931,
2017-03-03,0.188389,
2017-03-10,0.184778,
2017-03-17,0.193925,
2017-03-31,0.191177,
2017-04-07,0.184504,
2017-04-13,0.186597,
2017-04-21,0.182240,
2017-04-28,0.188478,
2017-05-05,0.188664,
2017-05-12,0.184854,
2017-05-19,0.173640,
2017-05-26,0.168523,
2017-06-09,0.155364,
2017-06-16,0.157428,
2017-06-23,0.156272,
2017-06-30,0.148741,
