# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:52.085346+00:00
stretch_ending,fund_return,benchmark_return
2019-02-25,0.188785,
2019-03-01,0.172156,
2019-03-11,0.185165,
2019-03-18,0.184582,
2019-03-25,0.179718,
2019-04-01,0.183507,
2019-04-08,0.183114,
2019-04-15,0.167635,
2019-04-22,0.158907,
2019-04-26,0.164257,
2019-05-06,0.160148,
2019-05-13,0.141433,
2019-05-20,0.160511,
2019-05-27,0.158892,
2019-06-03,0.156164,
2019-06-10,0.150428,
2019-06-17,0.144682,
2019-06-24,0.151273,
2019-07-01,0.142478,
2019-07-08,0.132932,
2019-07-15,0.124267,
2019-07-22,0.114583,
2019-07-29,0.101029,
2019-08-05,0.087349,
2019-08-09,0.097614,
2019-08-19,0.089719,
2019-08-26,0.089316,
2019-08-30,0.083771,
2019-09-09,0.081388,
2019-09-16,0.089591,
2019-09-23,0.101832,
2019-09-30,0.102453,
2019-10-07,0.080594,
2019-10-14,0.086027,
2019-10-18,0.088074,
2019-10-25,0.090260,
2019-11-04,0.111156,
2019-11-11,0.109116,
2019-11-18,0.117922,
2019-11-25,0.121089,
2019-12-02,0.122019,
2019-12-09,0.111109,
2019-12-16,0.117765,
2019-12-23,0.128395,
2019-12-30,0.125923,
2020-01-06,0.115889,
2020-01-13,0.118421,
2020-01-20,0.121799,
2020-01-27,0.111938,
2020-02-03,0.094596,
2020-02-10,0.100754,
2020-02-17,0.099247,
2020-02-24,0.094193,
2020-03-02,0.076246,
2020-03-09,0.060389,
2020-03-16,0.016280,
2020-03-23,-0.047386,
2020-03-30,-0.036883,
2020-04-03,-0.041255,
2020-04-13,-0.017870,
2020-04-20,-0.002893,
2020-04-27,-0.012135,
2020-05-04,-0.008316,
2020-05-11,-0.014890,
2020-05-18,-0.023775,
2020-05-22,-0.022039,
2020-06-01,0.001025,
2020-06-08,0.011922,
2020-06-15,0.000216,
2020-06-22,0.017765,
2020-06-29,0.022538,
2020-07-06,0.025619,
2020-07-13,0.017508,
2020-07-20,0.019556,
2020-07-27,0.017892,
2020-08-03,0.015327,
2020-08-10,0.039756,
2020-08-17,0.036261,
2020-08-24,0.047140,
2020-08-31,0.039776,
2020-09-07,0.036909,
2020-09-14,0.036464,
2020-09-21,0.035572,
2020-09-28,0.040712,
2020-10-05,0.038264,
2020-10-12,0.037755,
2020-10-19,0.037650,
2020-10-26,0.031856,
2020-11-02,0.019707,
2020-11-09,0.038141,
2020-11-13,0.047249,
2020-11-23,0.050729,
2020-11-27,0.059588,
2020-12-07,0.066525,
2020-12-14,0.070985,
2020-12-21,0.052314,
2020-12-28,0.064683,
2021-01-04,0.069408,
2021-01-11,0.072992,
2021-01-18,0.070225,
2021-01-25,0.070556,
2021-02-01,0.086600,
2021-02-08,0.110397,
2021-02-15,0.118044,
2021-02-22,0.105147,
2021-03-01,0.116258,
2021-03-08,0.124202,
2021-03-15,0.120425,
2021-03-22,0.123147,
2021-03-26,0.111008,
2021-04-05,0.110456,
2021-04-12,0.098372,
2021-04-19,0.099933,
2021-04-26,0.104126,
2021-05-03,0.116506,
2021-05-10,0.121294,
2021-05-17,0.134267,
2021-05-24,0.146465,
2021-05-31,0.159059,
2021-06-07,0.167503,
2021-06-14,0.170941,
2021-06-21,0.172270,
2021-06-28,0.184869,
2021-07-05,0.191923,
2021-07-12,0.187623,
2021-07-19,0.200115,
2021-07-26,0.189711,
2021-08-02,0.192122,
2021-08-09,0.190322,
2021-08-16,0.190813,
2021-08-23,0.177654,
2021-08-30,0.186218,
2021-09-06,0.197221,
2021-09-13,0.203472,
2021-09-20,0.216364,
2021-09-27,0.231320,
2021-10-04,0.248361,
2021-10-11,0.252028,
2021-10-18,0.266380,
2021-10-25,0.256351,
2021-11-01,0.239326,
2021-11-08,0.246601,
2021-11-15,0.244060,
2021-11-22,0.230941,
2021-11-29,0.215231,
