# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:05.599630+00:00
date,fund_below_high,benchmark_below_high
2024-03-28,0.000000,
2024-03-31,-0.000020,
2024-04-01,0.000000,
2024-04-02,-0.007429,
2024-04-03,-0.000190,
2024-04-04,0.000000,
2024-04-08,-0.010336,
2024-04-09,-0.009911,
2024-04-10,-0.003873,
2024-04-15,-0.027401,
2024-04-16,-0.052450,
2024-04-18,-0.054634,
2024-04-19,-0.058329,
2024-04-23,-0.048626,
2024-04-24,-0.056333,
2024-04-25,-0.053310,
2024-04-26,-0.050177,
2024-04-29,-0.052934,
2024-04-30,-0.063488,
2024-05-03,-0.071808,
2024-05-06,-0.063152,
2024-05-07,-0.054792,
2024-05-09,-0.062331,
2024-05-10,-0.069980,
2024-05-13,-0.066106,
2024-05-14,-0.064742,
2024-05-16,-0.047450,
2024-05-17,-0.055533,
2024-05-21,-0.055642,
2024-05-22,-0.049061,
2024-05-23,-0.036927,
2024-05-27,-0.038340,
2024-05-28,-0.041571,
2024-05-29,-0.051126,
2024-05-30,-0.071877,
2024-05-31,-0.078843,
2024-06-04,-0.080908,
2024-06-05,-0.059071,
2024-06-06,-0.032589,
2024-06-07,-0.000257,
2024-06-11,-0.018597,
2024-06-12,-0.018152,
2024-06-13,-0.008162,
2024-06-14,-0.016650,
2024-06-19,-0.006897,
2024-06-20,-0.006670,
2024-06-21,0.000000,
2024-06-24,-0.001668,
2024-06-26,-0.000589,
2024-06-27,0.000000,
2024-06-28,0.000000,
2024-07-01,0.000000,
2024-07-02,0.000000,
2024-07-04,0.000000,
2024-07-05,-0.000166,
2024-07-08,0.000000,
2024-07-10,-0.012141,
2024-07-11,-0.010778,
2024-07-12,0.000000,
2024-07-15,-0.002904,
2024-07-16,0.000000,
2024-07-19,-0.001660,
2024-07-22,-0.005440,
2024-07-23,0.000000,
2024-07-25,-0.001506,
2024-07-26,0.000000,
2024-07-29,-0.003899,
2024-07-30,-0.004975,
2024-07-31,-0.003204,
2024-08-01,-0.006662,
2024-08-05,-0.061950,
2024-08-06,-0.057424,
2024-08-07,-0.043659,
2024-08-08,-0.061798,
2024-08-12,-0.045804,
2024-08-13,-0.045685,
2024-08-14,-0.030683,
2024-08-16,-0.002704,
2024-08-20,0.000000,
2024-08-21,-0.000067,
2024-08-22,-0.001638,
2024-08-23,-0.011650,
2024-08-27,0.000000,
2024-08-28,0.000000,
2024-08-29,0.000000,
2024-08-30,0.000000,
2024-09-03,-0.002919,
2024-09-04,-0.012283,
2024-09-05,-0.007706,
2024-09-06,-0.017369,
2024-09-09,-0.024590,
2024-09-11,-0.011725,
2024-09-12,0.000000,
2024-09-13,0.000000,
2024-09-17,0.000000,
2024-09-18,-0.030501,
2024-09-19,-0.033871,
2024-09-20,-0.027971,
2024-09-24,-0.027122,
2024-09-25,-0.033623,
2024-09-26,-0.029084,
2024-09-27,-0.025738,
2024-09-30,-0.034023,
2024-10-01,-0.022808,
2024-10-04,-0.034840,
2024-10-07,-0.028483,
2024-10-08,-0.023968,
2024-10-10,-0.030813,
2024-10-11,-0.025049,
2024-10-14,-0.012737,
2024-10-15,-0.016011,
2024-10-17,-0.015987,
2024-10-18,-0.029868,
2024-10-21,-0.042381,
2024-10-22,-0.049137,
2024-10-23,-0.026610,
2024-10-25,-0.030621,
2024-10-28,-0.026818,
2024-10-29,-0.027891,
2024-10-30,-0.036249,
2024-10-31,-0.064324,
2024-11-05,-0.063980,
2024-11-06,-0.026850,
2024-11-07,-0.033479,
2024-11-11,-0.014170,
2024-11-12,-0.013737,
2024-11-13,-0.019293,
2024-11-14,-0.018805,
2024-11-18,-0.041540,
2024-11-21,-0.028932,
2024-11-22,0.000000,
2024-11-25,0.000000,
2024-11-27,-0.001538,
2024-11-28,-0.025297,
2024-11-29,-0.021295,
2024-12-02,-0.012240,
2024-12-03,-0.007540,
2024-12-05,0.000000,
2024-12-06,-0.002038,
2024-12-09,0.000000,
2024-12-10,0.000000,
2024-12-11,0.000000,
2024-12-13,0.000000,
2024-12-16,-0.007448,
2024-12-17,-0.012662,
2024-12-18,-0.010217,
2024-12-20,-0.048277,
