# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:05.606280+00:00
stretch_ending,fund_return,benchmark_return
2025-03-28,0.075829,
2025-04-04,-0.035405,
2025-04-11,-0.046263,
2025-04-17,0.015710,
2025-04-25,0.079953,
2025-05-02,0.102829,
2025-05-09,0.101156,
2025-05-16,0.146350,
2025-05-23,0.117397,
2025-05-30,0.161274,
2025-06-06,0.115380,
2025-06-13,0.121584,
2025-06-20,0.134791,
2025-06-27,0.092657,
2025-07-04,0.055631,
2025-07-11,0.026958,
2025-07-18,-0.054016,
2025-07-25,-0.094366,
2025-08-01,-0.131566,
2025-08-08,-0.087243,
2025-08-14,-0.130636,
2025-08-22,-0.128959,
2025-08-29,-0.156984,
2025-09-05,-0.170982,
2025-09-12,-0.146206,
2025-09-19,-0.110354,
2025-09-26,-0.183968,
2025-10-03,-0.170268,
2025-10-10,-0.136793,
2025-10-17,-0.164028,
2025-10-24,-0.127479,
2025-10-31,-0.096971,
2025-11-07,-0.139978,
2025-11-14,-0.124627,
2025-11-21,-0.101582,
2025-11-28,-0.110503,
2025-12-05,-0.117444,
2025-12-12,-0.144231,
2025-12-19,-0.120664,
2025-12-26,-0.097581,
2026-01-02,-0.117215,
2026-01-09,-0.099137,
2026-01-16,-0.071451,
2026-01-23,-0.099566,
2026-01-30,-0.084745,
2026-02-06,-0.154451,
2026-02-13,-0.191856,
2026-02-20,-0.199870,
2026-02-27,-0.197385,
2026-03-06,-0.193080,
2026-03-13,-0.178433,
2026-03-20,-0.187058,
2026-03-27,-0.196440,
2026-04-02,-0.106765,
2026-04-10,-0.034354,
2026-04-17,-0.028588,
2026-04-24,-0.173450,
2026-04-30,-0.164487,
2026-05-08,-0.165886,
2026-05-15,-0.259741,
2026-05-22,-0.202713,
2026-05-29,-0.210702,
2026-06-05,-0.203797,
2026-06-12,-0.263091,
2026-06-19,-0.276514,
2026-06-25,-0.285077,
2026-07-03,-0.279717,
2026-07-10,-0.256013,
2026-07-17,-0.197711,
2026-07-24,-0.189005,
2026-07-31,-0.115826,
2026-08-07,-0.076841,
2026-08-14,-0.085246,
2026-08-21,-0.131356,
2026-08-28,-0.104578,
2026-09-04,-0.112759,
2026-09-11,-0.183664,
2026-09-18,-0.201958,
2026-09-25,-0.171785,
