# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:43.084736+00:00
date,fund_value_inr,benchmark_value_inr
2023-04-11,10000.00,
2023-04-12,10020.73,
2023-04-17,10131.84,
2023-04-19,9860.39,
2023-04-20,10052.68,
2023-04-24,9906.16,
2023-04-25,10008.44,
2023-04-27,9954.33,
2023-05-02,9872.38,
2023-05-03,10101.42,
2023-05-05,10271.55,
2023-05-09,10164.56,
2023-05-10,10178.95,
2023-05-12,9678.46,
2023-05-16,9668.87,
2023-05-18,9589.99,
2023-05-22,9713.20,
2023-05-23,9538.56,
2023-05-25,9521.68,
2023-05-26,9547.77,
2023-05-30,9499.51,
2023-06-01,9509.01,
2023-06-02,9718.57,
2023-06-07,9533.00,
2023-06-09,9828.82,
2023-06-12,9775.37,
2023-06-13,9768.75,
2023-06-15,9483.01,
2023-06-19,9700.24,
2023-06-20,9680.38,
2023-06-22,9209.45,
2023-06-26,9291.77,
2023-06-27,9314.23,
2023-06-30,9168.38,
2023-07-04,9359.71,
2023-07-06,9459.59,
2023-07-07,9347.62,
2023-07-12,9468.13,
2023-07-13,9803.87,
2023-07-14,9982.92,
2023-07-19,10072.64,
2023-07-20,10000.96,
2023-07-24,9886.39,
2023-07-26,9911.72,
2023-07-27,10036.17,
2023-07-31,9804.16,
2023-08-01,9931.97,
2023-08-03,9631.73,
2023-08-07,9610.43,
2023-08-09,9390.99,
2023-08-11,9380.53,
2023-08-16,9413.44,
2023-08-17,9355.29,
2023-08-21,9445.78,
2023-08-22,9612.16,
2023-08-24,9789.67,
2023-08-28,9808.29,
2023-08-30,9940.51,
2023-09-01,9972.75,
2023-09-04,9802.05,
2023-09-05,9625.40,
2023-09-08,9478.11,
2023-09-11,9535.88,
2023-09-13,9480.13,
2023-09-14,9375.16,
2023-09-18,9599.49,
2023-09-21,9599.88,
2023-09-22,9722.31,
2023-09-27,9466.60,
2023-09-29,9540.39,
2023-10-03,9149.95,
2023-10-04,9082.79,
2023-10-06,9292.83,
2023-10-09,9242.65,
2023-10-11,9328.62,
2023-10-13,9296.86,
2023-10-16,9421.12,
2023-10-18,9515.05,
2023-10-19,9489.92,
2023-10-23,9548.25,
2023-10-26,9511.02,
2023-10-27,9479.46,
2023-10-31,9590.57,
2023-11-03,9431.58,
2023-11-06,9579.82,
2023-11-08,9397.32,
2023-11-10,9452.97,
2023-11-13,9301.94,
2023-11-15,9573.11,
2023-11-17,9746.97,
2023-11-21,9628.47,
2023-11-23,9725.00,
2023-11-24,9666.76,
2023-11-29,9990.88,
2023-12-01,10154.10,
2023-12-04,10172.62,
2023-12-06,9867.78,
2023-12-08,9787.37,
2023-12-12,9520.62,
2023-12-13,9447.89,
2023-12-15,9859.72,
2023-12-19,9807.81,
2023-12-21,9892.34,
2023-12-22,9921.32,
2023-12-28,9923.91,
2023-12-29,9761.17,
2024-01-02,9878.81,
2024-01-04,9562.55,
2024-01-05,9561.50,
2024-01-09,9596.71,
2024-01-10,9543.94,
2024-01-12,9510.83,
2024-01-15,9604.77,
2024-01-17,9474.85,
2024-01-23,9386.19,
2024-01-24,9456.33,
2024-01-29,9527.72,
2024-01-31,9539.52,
2024-02-01,9467.94,
2024-02-02,9539.43,
2024-02-06,9330.54,
2024-02-08,9301.56,
2024-02-12,9457.48,
2024-02-14,9195.63,
2024-02-16,9465.35,
2024-02-19,9411.43,
2024-02-20,9452.40,
2024-02-23,9309.43,
2024-02-27,9315.67,
2024-02-28,9212.71,
2024-03-01,9301.08,
2024-03-05,9566.87,
2024-03-06,9568.21,
2024-03-11,9695.25,
2024-03-13,9638.26,
2024-03-14,9776.14,
2024-03-18,9782.76,
2024-03-20,9788.23,
2024-03-21,9904.53,
2024-03-26,9816.83,
2024-03-28,9796.87,
2024-03-31,9796.77,
2024-04-02,10079.74,
2024-04-04,10473.62,
2024-04-05,10460.76,
2024-04-09,11052.41,
2024-04-12,11135.70,
2024-04-15,10929.30,
2024-04-19,10983.23,
2024-04-22,10810.70,
2024-04-23,10551.92,
2024-04-26,10691.92,
2024-04-29,10702.37,
2024-05-02,10565.83,
2024-05-06,10753.80,
2024-05-08,10728.86,
2024-05-09,10847.26,
2024-05-10,11160.93,
2024-05-14,11115.93,
2024-05-16,11308.41,
2024-05-21,12259.30,
2024-05-23,11824.25,
2024-05-24,11762.84,
2024-05-28,12239.44,
2024-05-29,12403.71,
2024-05-31,12123.34,
2024-06-04,11705.27,
2024-06-06,11912.63,
2024-06-07,11979.60,
2024-06-11,11573.91,
2024-06-13,11644.44,
2024-06-18,11592.53,
2024-06-20,11884.32,
2024-06-21,11942.08,
2024-06-24,11704.98,
2024-06-26,11485.16,
2024-06-28,11568.73,
2024-07-02,11568.83,
2024-07-03,11753.73,
2024-07-08,12006.76,
2024-07-09,12011.94,
2024-07-11,12076.03,
2024-07-15,12004.93,
2024-07-18,12032.57,
2024-07-19,11697.79,
2024-07-22,11605.96,
2024-07-25,10763.11,
2024-07-26,10740.85,
2024-07-30,10749.39,
2024-08-01,11050.49,
2024-08-02,11043.87,
2024-08-05,10618.42,
2024-08-08,10415.09,
2024-08-12,10713.98,
2024-08-13,10659.10,
2024-08-16,10773.19,
2024-08-20,11158.25,
2024-08-21,11152.97,
2024-08-23,11122.74,
2024-08-26,11316.09,
2024-08-28,11189.91,
2024-08-30,11186.07,
2024-09-02,10902.15,
2024-09-04,10677.52,
2024-09-06,10909.34,
2024-09-09,10717.25,
2024-09-12,10938.13,
2024-09-16,11564.51,
2024-09-17,11491.01,
2024-09-19,11642.13,
2024-09-23,11472.20,
2024-09-24,11601.45,
2024-09-26,11952.54,
2024-09-30,11822.62,
2024-10-01,11804.29,
2024-10-04,12053.87,
2024-10-07,12011.74,
2024-10-09,11583.03,
2024-10-11,11793.45,
2024-10-15,11780.31,
2024-10-16,12009.83,
2024-10-18,12057.99,
2024-10-21,12696.27,
2024-10-23,12879.64,
2024-10-25,12460.32,
2024-10-29,12799.52,
2024-10-30,12830.99,
2024-11-04,12373.77,
2024-11-06,12206.53,
2024-11-07,11858.70,
2024-11-11,11897.08,
2024-11-14,11372.89,
2024-11-18,11712.28,
2024-11-19,11930.47,
2024-11-22,11859.28,
2024-11-26,11569.88,
2024-11-28,11497.34,
2024-11-29,11727.05,
2024-12-03,11791.73,
2024-12-05,11913.01,
2024-12-09,11931.43,
2024-12-10,12128.23,
2024-12-12,12295.28,
2024-12-13,11778.58,
2024-12-18,11686.66,
2024-12-19,11392.56,
2024-12-20,11187.51,
2024-12-24,11488.99,
2024-12-27,11540.23,
2024-12-31,11292.67,
2025-01-01,11315.03,
2025-01-06,11575.26,
2025-01-07,11721.87,
2025-01-09,11737.70,
2025-01-13,11748.35,
2025-01-14,11615.08,
2025-01-16,11993.13,
2025-01-20,11836.44,
2025-01-22,11953.60,
2025-01-23,11841.52,
2025-01-24,11939.01,
2025-01-28,11749.51,
2025-01-31,12166.61,
2025-02-03,12153.27,
2025-02-05,12512.81,
2025-02-06,12400.83,
2025-02-10,12482.30,
2025-02-12,12275.42,
2025-02-14,12729.85,
2025-02-17,12497.94,
2025-02-19,12692.53,
2025-02-20,12754.03,
2025-02-25,12510.12,
2025-02-27,12387.50,
2025-02-28,12222.36,
2025-03-05,12563.09,
2025-03-06,12605.21,
2025-03-10,12635.25,
2025-03-11,12623.35,
2025-03-13,12810.17,
2025-03-18,13110.50,
2025-03-20,12900.75,
2025-03-21,12688.31,
2025-03-25,12735.71,
2025-03-26,12906.50,
2025-03-28,13136.02,
2025-04-02,13032.01,
2025-04-03,12572.49,
2025-04-07,11718.32,
2025-04-09,11853.90,
2025-04-11,12115.66,
2025-04-16,12627.57,
2025-04-17,12430.96,
2025-04-22,12469.25,
2025-04-24,12742.23,
2025-04-28,12553.97,
2025-04-29,12750.96,
2025-05-02,12341.05,
2025-05-06,12516.26,
2025-05-08,12459.75,
2025-05-09,12514.82,
2025-05-13,12700.49,
2025-05-15,12343.93,
2025-05-19,12489.88,
2025-05-20,12455.72,
2025-05-21,12719.20,
2025-05-26,12721.70,
2025-05-27,12658.56,
2025-05-28,12759.50,
2025-06-02,12764.69,
2025-06-04,13201.46,
2025-06-05,13550.83,
2025-06-06,13762.79,
2025-06-10,13906.43,
2025-06-12,13687.17,
2025-06-13,13944.23,
2025-06-18,14273.25,
2025-06-19,13999.12,
2025-06-23,13930.51,
2025-06-25,13701.57,
2025-06-26,13955.46,
2025-06-30,13768.54,
2025-07-02,13796.47,
2025-07-03,13964.19,
2025-07-07,13956.23,
2025-07-09,13911.22,
2025-07-10,13934.73,
2025-07-14,14805.89,
2025-07-16,14497.30,
2025-07-17,14391.95,
2025-07-22,14800.03,
2025-07-23,15028.79,
2025-07-25,14870.46,
2025-07-28,14651.50,
2025-07-30,14757.62,
2025-08-01,14214.34,
2025-08-04,14542.98,
2025-08-06,14678.94,
2025-08-08,14947.23,
2025-08-12,14686.14,
2025-08-13,14948.09,
2025-08-19,14698.61,
2025-08-20,14390.80,
2025-08-21,14664.45,
2025-08-25,15059.01,
2025-08-28,15145.85,
2025-09-01,15917.60,
2025-09-02,15838.43,
2025-09-04,15935.63,
2025-09-08,16115.26,
2025-09-10,16074.00,
2025-09-12,16605.29,
2025-09-15,16468.94,
2025-09-17,16276.27,
2025-09-19,16587.06,
2025-09-22,17187.63,
2025-09-24,17442.00,
2025-09-26,17828.30,
2025-10-01,18716.34,
2025-10-03,18711.93,
2025-10-07,19263.08,
2025-10-09,20682.90,
2025-10-10,20360.40,
2025-10-14,22300.27,
2025-10-16,20861.94,
2025-10-17,21064.60,
2025-10-23,18676.14,
2025-10-24,18464.28,
2025-10-28,17846.15,
2025-10-30,18862.77,
2025-10-31,19093.05,
2025-11-04,18754.34,
2025-11-07,19054.48,
2025-11-11,19799.36,
2025-11-13,21016.62,
2025-11-17,19899.83,
2025-11-18,19623.19,
2025-11-19,20061.60,
2025-11-21,19392.14,
2025-11-25,19964.98,
2025-11-26,20286.80,
2025-12-01,22363.22,
2025-12-03,22704.43,
2025-12-04,22419.06,
2025-12-05,22761.71,
2025-12-09,22863.80,
2025-12-11,23921.40,
2025-12-12,24686.62,
2025-12-16,24782.86,
