# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:43.122670+00:00
stretch_ending,fund_return,benchmark_return
2026-04-10,0.447709,
2026-04-17,0.471356,
2026-04-24,0.451053,
2026-04-30,0.455592,
2026-05-08,0.468245,
2026-05-15,0.512607,
2026-05-22,0.524380,
2026-05-29,0.520714,
2026-06-05,0.506435,
2026-06-12,0.466023,
2026-06-19,0.453604,
2026-06-25,0.440613,
2026-07-03,0.468509,
2026-07-10,0.433891,
2026-07-17,0.399617,
2026-07-24,0.418413,
2026-07-31,0.407599,
2026-08-07,0.459824,
2026-08-14,0.465393,
2026-08-21,0.481083,
2026-08-28,0.465131,
2026-09-04,0.458141,
2026-09-11,0.451623,
2026-09-18,0.462797,
2026-09-25,0.453411,
