# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:36:26.423434+00:00
date,nav
2024-02-28,9.97910
2024-02-29,9.97910
2024-03-01,10.01120
2024-03-04,10.03690
2024-03-05,10.03760
2024-03-07,10.03740
2024-03-11,10.03340
2024-03-12,10.02260
2024-03-13,9.96970
2024-03-15,9.96370
2024-03-18,9.96680
2024-03-19,9.95650
2024-03-21,9.98480
2024-03-22,9.99160
2024-03-26,9.99980
2024-03-27,10.00500
2024-03-31,10.02320
2024-04-01,10.04340
2024-04-02,10.05000
2024-04-03,10.06960
2024-04-04,10.06370
2024-04-08,10.09000
2024-04-09,10.08680
2024-04-10,10.12910
2024-04-15,10.11190
2024-04-16,10.12120
2024-04-18,10.12720
2024-04-19,10.12210
2024-04-23,10.14230
2024-04-24,10.15660
2024-04-25,10.17500
2024-04-26,10.18940
2024-04-29,10.18660
2024-05-02,10.22500
2024-05-03,10.22660
2024-05-06,10.20790
2024-05-08,10.21810
2024-05-09,10.16500
2024-05-10,10.19770
2024-05-13,10.20060
2024-05-15,10.25230
2024-05-16,10.26680
2024-05-17,10.28370
2024-05-21,10.31020
2024-05-22,10.32520
2024-05-27,10.30700
2024-05-28,10.28450
2024-05-29,10.29200
2024-05-31,10.29000
2024-06-03,10.36220
2024-06-04,10.22450
2024-06-05,10.27430
2024-06-06,10.31200
2024-06-10,10.37130
2024-06-11,10.39050
2024-06-12,10.42320
2024-06-14,10.43760
2024-06-18,10.44360
2024-06-19,10.42670
2024-06-20,10.43580
2024-06-24,10.47360
2024-06-25,10.45560
2024-06-26,10.44750
2024-06-27,10.45550
2024-07-01,10.48240
2024-07-02,10.48290
2024-07-03,10.49730
2024-07-04,10.50180
2024-07-08,10.55280
2024-07-09,10.55290
2024-07-10,10.55340
2024-07-11,10.56860
2024-07-12,10.57330
2024-07-16,10.60620
2024-07-18,10.61800
2024-07-19,10.62080
2024-07-22,10.61720
2024-07-24,10.62940
2024-07-25,10.65010
2024-07-26,10.68860
2024-07-29,10.69730
2024-07-31,10.72590
2024-08-01,10.74320
2024-08-02,10.71730
2024-08-06,10.67490
2024-08-07,10.72680
2024-08-08,10.72580
2024-08-09,10.73630
2024-08-12,10.73460
2024-08-14,10.70340
2024-08-16,10.73360
2024-08-19,10.76060
2024-08-21,10.78220
2024-08-22,10.78790
2024-08-23,10.80830
2024-08-26,10.83400
2024-08-28,10.82020
2024-08-29,10.82210
2024-08-30,10.82860
2024-09-02,10.82890
2024-09-03,10.82690
2024-09-05,10.81790
2024-09-06,10.80880
2024-09-09,10.80120
2024-09-11,10.80190
2024-09-12,10.82670
2024-09-13,10.82240
2024-09-16,10.82400
2024-09-19,10.79910
2024-09-20,10.83260
2024-09-23,10.84390
2024-09-24,10.85300
2024-09-26,10.87460
2024-09-27,10.87440
2024-09-30,10.87130
2024-10-01,10.87450
2024-10-03,10.88180
2024-10-07,10.82090
2024-10-08,10.84460
2024-10-09,10.84670
2024-10-10,10.84260
2024-10-14,10.86180
2024-10-15,10.86480
2024-10-16,10.86150
2024-10-17,10.85540
2024-10-21,10.85060
2024-10-22,10.82270
2024-10-23,10.82350
2024-10-24,10.81830
2024-10-28,10.79010
2024-10-29,10.80780
2024-10-30,10.81810
2024-11-04,10.82170
2024-11-05,10.82740
2024-11-06,10.83770
2024-11-07,10.83400
2024-11-11,10.84050
2024-11-12,10.82160
2024-11-13,10.78940
2024-11-14,10.78320
2024-11-19,10.80260
2024-11-21,10.81530
2024-11-22,10.84550
2024-11-25,10.86920
2024-11-27,10.86850
2024-11-28,10.85970
2024-11-29,10.86840
2024-12-02,10.90420
2024-12-04,10.89830
2024-12-05,10.90820
2024-12-06,10.90140
2024-12-09,10.90380
2024-12-11,10.90990
2024-12-12,10.90010
2024-12-13,10.91920
2024-12-16,10.91780
2024-12-17,10.90790
2024-12-19,10.88020
2024-12-20,10.86370
2024-12-23,10.87750
2024-12-26,10.88390
2024-12-27,10.87880
2024-12-30,10.87620
2024-12-31,10.88960
2025-01-01,10.90430
2025-01-03,10.91120
2025-01-06,10.87490
2025-01-07,10.88310
2025-01-08,10.89040
2025-01-10,10.85840
2025-01-13,10.81960
2025-01-14,10.84180
2025-01-15,10.86710
2025-01-17,10.90900
2025-01-20,10.91850
2025-01-21,10.91720
2025-01-22,10.89520
2025-01-24,10.90480
2025-01-27,10.88620
2025-01-28,10.84860
2025-01-30,10.89600
2025-01-31,10.95080
2025-02-03,10.90510
2025-02-04,10.90920
2025-02-05,10.92670
2025-02-07,10.90340
2025-02-10,10.87480
2025-02-11,10.83650
2025-02-13,10.83300
2025-02-14,10.81050
2025-02-17,10.82280
2025-02-18,10.82720
2025-02-20,10.86250
2025-02-24,10.84270
2025-02-25,10.82910
2025-02-27,10.83780
2025-02-28,10.80990
2025-03-04,10.80940
2025-03-05,10.85250
2025-03-06,10.88770
2025-03-07,10.87410
2025-03-11,10.88430
2025-03-12,10.89880
2025-03-13,10.89970
2025-03-18,10.92870
2025-03-19,10.97940
2025-03-20,10.99270
2025-03-21,11.01880
2025-03-24,11.04660
2025-03-26,11.02660
2025-03-27,11.04450
2025-03-28,11.05320
2025-03-31,11.05600
2025-04-03,11.11850
2025-04-04,11.08350
2025-04-07,11.06020
2025-04-09,11.09000
2025-04-11,11.13760
2025-04-15,11.17650
2025-04-16,11.20210
2025-04-21,11.24350
2025-04-22,11.24480
2025-04-23,11.25670
2025-04-24,11.25440
2025-04-25,11.23840
2025-04-29,11.23660
2025-04-30,11.23590
2025-05-02,11.24050
2025-05-05,11.25330
2025-05-07,11.24440
