# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 26 Sep 2026 (0 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:30.390228+00:00
stretch_ending,fund_return,benchmark_return
2022-08-26,0.037447,
2022-09-02,0.037444,
2022-09-09,0.037430,
2022-09-16,0.037419,
2022-09-23,0.037432,
2022-09-30,0.037442,
2022-10-07,0.037484,
2022-10-14,0.037564,
2022-10-21,0.037632,
2022-10-28,0.037714,
2022-11-04,0.037781,
2022-11-11,0.037807,
2022-11-18,0.037858,
2022-11-25,0.037921,
2022-12-02,0.037982,
2022-12-09,0.038043,
2022-12-16,0.038121,
2022-12-23,0.038219,
2022-12-30,0.038324,
2023-01-06,0.038434,
2023-01-13,0.038512,
2023-01-20,0.038585,
2023-01-27,0.038673,
2023-02-03,0.038758,
2023-02-11,0.038904,
2023-02-17,0.038921,
2023-02-24,0.039000,
2023-03-03,0.039092,
2023-03-10,0.039168,
2023-03-17,0.039253,
2023-03-24,0.039369,
2023-04-01,0.039747,
2023-04-06,0.039852,
2023-04-13,0.040050,
2023-04-21,0.040301,
2023-04-28,0.040521,
2023-05-05,0.040702,
2023-05-12,0.040921,
2023-05-19,0.041143,
2023-05-26,0.041363,
2023-06-02,0.041565,
2023-06-09,0.041775,
2023-06-16,0.042000,
2023-06-23,0.042226,
2023-07-01,0.042536,
2023-07-07,0.042695,
2023-07-14,0.042915,
2023-07-21,0.043135,
2023-07-28,0.043350,
2023-08-04,0.043556,
2023-08-11,0.043758,
2023-08-19,0.044048,
2023-08-25,0.044230,
2023-09-01,0.044472,
2023-09-08,0.044690,
2023-09-15,0.044924,
2023-09-22,0.045159,
2023-09-30,0.045457,
2023-10-06,0.045626,
2023-10-13,0.045860,
2023-10-20,0.046102,
2023-10-27,0.046347,
2023-11-03,0.046592,
2023-11-10,0.046841,
2023-11-17,0.047100,
2023-11-24,0.047358,
2023-12-01,0.047611,
2023-12-08,0.047856,
2023-12-15,0.048095,
2023-12-22,0.048330,
2023-12-30,0.048642,
2024-01-05,0.048829,
2024-01-12,0.049066,
2024-01-20,0.049366,
2024-01-25,0.049475,
2024-02-02,0.049781,
2024-02-09,0.050001,
2024-02-16,0.050249,
2024-02-23,0.050490,
2024-03-02,0.050778,
2024-03-07,0.050870,
2024-03-15,0.051149,
2024-03-22,0.051369,
2024-03-28,0.051543,
2024-04-06,0.051901,
2024-04-13,0.052124,
2024-04-19,0.052272,
2024-04-26,0.052491,
2024-05-04,0.052773,
2024-05-11,0.052989,
2024-05-17,0.053136,
2024-05-25,0.053420,
2024-05-31,0.053612,
2024-06-08,0.053942,
2024-06-14,0.054094,
2024-06-22,0.054379,
2024-06-28,0.054538,
2024-07-05,0.054750,
2024-07-13,0.055023,
2024-07-20,0.055233,
2024-07-26,0.055388,
2024-08-03,0.055654,
2024-08-10,0.055873,
2024-08-16,0.056038,
2024-08-24,0.056322,
2024-08-30,0.056485,
2024-09-07,0.056767,
2024-09-14,0.056983,
2024-09-20,0.057146,
2024-09-27,0.057369,
2024-10-05,0.057646,
2024-10-12,0.057857,
2024-10-19,0.058063,
2024-10-26,0.058283,
2024-11-01,0.058426,
2024-11-09,0.058681,
2024-11-15,0.058827,
2024-11-23,0.059093,
2024-11-30,0.059320,
2024-12-07,0.059530,
2024-12-14,0.059752,
2024-12-21,0.059958,
2024-12-28,0.060170,
2025-01-04,0.060384,
2025-01-11,0.060607,
2025-01-18,0.060814,
2025-01-25,0.060977,
2025-02-01,0.061178,
2025-02-08,0.061380,
2025-02-15,0.061579,
2025-02-22,0.061773,
2025-03-01,0.061977,
2025-03-08,0.062160,
2025-03-14,0.062301,
2025-03-22,0.062558,
2025-03-28,0.062709,
2025-04-05,0.062995,
2025-04-12,0.063158,
2025-04-18,0.063250,
2025-04-26,0.063468,
2025-05-03,0.063614,
2025-05-10,0.063728,
2025-05-16,0.063794,
2025-05-24,0.063955,
2025-05-31,0.064063,
2025-06-07,0.064165,
2025-06-14,0.064216,
2025-06-21,0.064253,
2025-06-28,0.064285,
2025-07-05,0.064324,
2025-07-12,0.064359,
2025-07-19,0.064391,
2025-07-26,0.064396,
2025-08-02,0.064405,
2025-08-09,0.064407,
2025-08-15,0.064352,
2025-08-23,0.064411,
2025-08-30,0.064414,
2025-09-06,0.064416,
2025-09-12,0.064376,
2025-09-20,0.064421,
2025-09-27,0.064419,
2025-10-04,0.064405,
2025-10-11,0.064365,
2025-10-18,0.064309,
2025-10-25,0.064255,
2025-10-31,0.064162,
2025-11-07,0.064130,
2025-11-15,0.064146,
2025-11-22,0.064094,
2025-11-29,0.064042,
2025-12-06,0.064065,
2025-12-13,0.064005,
2025-12-20,0.063926,
2025-12-26,0.063805,
2026-01-03,0.063801,
2026-01-10,0.063743,
2026-01-17,0.063688,
2026-01-24,0.063607,
2026-01-30,0.063471,
2026-02-06,0.063380,
2026-02-14,0.063305,
2026-02-21,0.063212,
2026-02-27,0.063060,
2026-03-07,0.063018,
2026-03-14,0.062928,
2026-03-21,0.062821,
2026-03-28,0.062735,
2026-04-04,0.062618,
2026-04-10,0.062458,
2026-04-18,0.062394,
2026-04-25,0.062271,
2026-05-01,0.062106,
2026-05-09,0.062037,
2026-05-15,0.061870,
2026-05-22,0.061783,
2026-05-30,0.061769,
2026-06-06,0.061685,
2026-06-13,0.061592,
2026-06-20,0.061496,
2026-06-27,0.061406,
2026-07-03,0.061260,
2026-07-11,0.061209,
2026-07-18,0.061119,
2026-07-25,0.061018,
2026-08-01,0.060938,
2026-08-08,0.060846,
2026-08-14,0.060695,
2026-08-22,0.060627,
2026-08-29,0.060509,
2026-09-05,0.060386,
2026-09-12,0.060243,
2026-09-19,0.060116,
2026-09-26,0.059999,
