# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:12.731420+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.051822,
2016-01-08,0.035968,
2016-01-15,0.021777,
2016-01-22,0.032327,
2016-01-31,0.025493,
2016-02-05,0.027534,
2016-02-12,0.010704,
2016-02-19,0.024837,
2016-02-26,0.025830,
2016-03-11,0.043762,
2016-03-18,0.078913,
2016-03-23,0.083099,
2016-04-01,0.093815,
2016-04-08,0.082081,
2016-04-13,0.073721,
2016-04-22,0.069752,
2016-04-29,0.071836,
2016-05-13,0.057867,
2016-05-20,0.067797,
2016-05-27,0.085680,
2016-06-03,0.102162,
2016-06-10,0.123220,
2016-06-17,0.124955,
2016-06-24,0.128280,
2016-07-01,0.136682,
2016-07-08,0.132123,
2016-07-22,0.177206,
2016-07-29,0.203253,
2016-08-05,0.215816,
2016-08-12,0.229083,
2016-08-19,0.247158,
2016-08-26,0.263122,
2016-09-02,0.244476,
2016-09-09,0.229420,
2016-09-16,0.185701,
2016-09-30,0.203055,
2016-10-07,0.201986,
2016-10-14,0.194845,
2016-10-21,0.190788,
2016-10-28,0.167274,
2016-11-04,0.167799,
2016-11-11,0.187614,
2016-11-25,0.160342,
2016-12-02,0.131057,
2016-12-09,0.142893,
2016-12-16,0.151172,
2016-12-23,0.130503,
2016-12-30,0.141056,
2017-01-06,0.152016,
2017-01-13,0.160492,
2017-01-20,0.155053,
2017-02-03,0.219491,
2017-02-10,0.222867,
2017-02-17,0.216440,
2017-02-23,0.210492,
2017-03-03,0.184942,
2017-03-10,0.159995,
2017-03-17,0.174381,
2017-03-24,0.155241,
2017-04-07,0.158024,
2017-04-13,0.169645,
2017-04-21,0.159177,
2017-04-28,0.176570,
2017-05-05,0.177856,
2017-05-12,0.145245,
2017-05-19,0.125408,
2017-05-26,0.133126,
2017-06-09,0.124886,
2017-06-16,0.132910,
2017-06-23,0.132725,
2017-06-30,0.119638,
2017-07-07,0.137846,
2017-07-14,0.135604,
2017-07-21,0.134352,
2017-07-28,0.145043,
2017-08-04,0.152614,
2017-08-18,0.127979,
2017-08-24,0.128868,
2017-09-01,0.127617,
2017-09-08,0.122328,
2017-09-15,0.130333,
2017-09-22,0.141656,
2017-09-29,0.140034,
2017-10-13,0.141125,
2017-10-18,0.113084,
2017-10-27,0.112891,
2017-11-03,0.111468,
2017-11-10,0.106744,
2017-11-17,0.105903,
2017-11-24,0.099418,
2017-12-01,0.073291,
2017-12-08,0.083316,
2017-12-22,0.085088,
2017-12-29,0.081087,
2018-01-05,0.085222,
2018-01-12,0.077217,
2018-01-19,0.077362,
2018-01-25,0.079695,
2018-02-02,0.092075,
2018-02-09,0.079922,
2018-02-23,0.087247,
2018-03-01,0.062659,
2018-03-09,0.066915,
2018-03-16,0.077571,
2018-03-23,0.086334,
2018-03-28,0.079035,
2018-04-06,0.087644,
2018-04-13,0.095568,
2018-04-27,0.112142,
2018-05-04,0.136130,
2018-05-11,0.125558,
2018-05-18,0.112465,
2018-05-25,0.115545,
2018-06-01,0.133241,
2018-06-08,0.142484,
2018-06-15,0.132810,
2018-06-22,0.120159,
2018-06-29,0.111555,
2018-07-13,0.106934,
2018-07-20,0.112997,
2018-07-27,0.130616,
2018-08-03,0.118863,
2018-08-10,0.143912,
2018-08-17,0.141593,
2018-08-24,0.160537,
2018-08-31,0.178894,
2018-09-14,0.147375,
2018-09-21,0.129490,
2018-09-28,0.120336,
2018-10-05,0.100479,
2018-10-12,0.111076,
2018-10-19,0.101496,
2018-10-26,0.113303,
2018-11-02,0.137043,
2018-11-16,0.141968,
2018-11-22,0.138323,
2018-11-30,0.149550,
2018-12-07,0.156506,
2018-12-14,0.157686,
2018-12-21,0.158347,
2018-12-28,0.159722,
2019-01-04,0.178829,
2019-01-18,0.207146,
2019-01-25,0.191915,
2019-02-01,0.206327,
2019-02-08,0.232327,
2019-02-15,0.212467,
2019-02-22,0.235863,
2019-03-01,0.196286,
2019-03-08,0.207172,
2019-03-15,0.220938,
2019-03-29,0.215001,
2019-04-05,0.225301,
2019-04-12,0.206624,
2019-04-18,0.202235,
2019-04-26,0.196130,
2019-05-03,0.206509,
2019-05-10,0.179778,
2019-05-24,0.202146,
2019-05-31,0.197094,
2019-06-07,0.186046,
2019-06-14,0.187074,
2019-06-21,0.183876,
2019-06-28,0.189151,
2019-07-05,0.189392,
2019-07-12,0.161669,
2019-07-26,0.145758,
2019-08-02,0.144214,
2019-08-09,0.148252,
2019-08-16,0.130326,
2019-08-23,0.116418,
2019-08-30,0.116497,
2019-09-06,0.101110,
2019-09-13,0.123331,
2019-09-20,0.131309,
2019-09-27,0.168538,
2019-10-11,0.156777,
2019-10-18,0.152250,
2019-10-25,0.160647,
2019-11-01,0.175303,
2019-11-08,0.161187,
2019-11-15,0.191210,
2019-11-22,0.204674,
2019-12-06,0.205692,
2019-12-13,0.216905,
2019-12-20,0.233932,
2019-12-27,0.234139,
2020-01-03,0.226830,
2020-01-10,0.212466,
2020-01-17,0.205582,
2020-01-24,0.190178,
2020-02-02,0.167146,
2020-02-14,0.181987,
2020-02-20,0.175543,
2020-02-28,0.157203,
2020-03-06,0.140536,
2020-03-13,0.099348,
2020-03-20,0.038955,
2020-03-27,0.018203,
2020-04-03,-0.023462,
2020-04-17,0.019547,
2020-04-24,-0.002690,
2020-04-30,0.015720,
2020-05-08,-0.012391,
2020-05-15,-0.019290,
2020-05-22,-0.040921,
2020-05-29,-0.016929,
2020-06-05,0.002689,
2020-06-12,-0.004523,
2020-06-26,0.013271,
2020-07-03,0.015876,
2020-07-10,0.016803,
2020-07-17,0.010083,
2020-07-24,0.012397,
2020-07-31,0.003593,
2020-08-07,0.014562,
2020-08-14,0.007673,
2020-08-28,0.037890,
2020-09-04,0.017032,
2020-09-11,0.004792,
2020-09-18,0.000000,
2020-09-25,-0.000296,
2020-10-01,0.015634,
2020-10-09,0.028082,
2020-10-16,0.027990,
2020-10-30,0.018808,
2020-11-06,0.055503,
2020-11-13,0.074386,
2020-11-20,0.082516,
2020-11-27,0.091131,
2020-12-04,0.097561,
2020-12-11,0.102683,
2020-12-18,0.101452,
2020-12-24,0.099287,
2021-01-08,0.111990,
2021-01-15,0.102440,
2021-01-22,0.084969,
2021-01-29,0.077680,
2021-02-05,0.144070,
2021-02-12,0.156996,
2021-02-19,0.159048,
2021-02-26,0.144824,
2021-03-12,0.152460,
2021-03-19,0.148196,
2021-03-26,0.133771,
2021-04-01,0.132156,
2021-04-09,0.114178,
2021-04-16,0.107261,
2021-04-23,0.103419,
2021-05-07,0.108148,
2021-05-14,0.100418,
2021-05-21,0.129075,
2021-05-28,0.120411,
2021-06-04,0.128351,
2021-06-11,0.125808,
2021-06-18,0.121618,
2021-06-25,0.133149,
2021-07-02,0.124240,
2021-07-16,0.130357,
2021-07-23,0.116185,
2021-07-30,0.113638,
2021-08-06,0.112041,
2021-08-13,0.119203,
2021-08-20,0.107431,
2021-08-27,0.113749,
2021-09-03,0.137475,
2021-09-09,0.141324,
2021-09-24,0.187100,
2021-10-01,0.182860,
2021-10-08,0.187505,
2021-10-14,0.198841,
2021-10-22,0.209584,
2021-10-29,0.191381,
2021-11-03,0.188876,
2021-11-18,0.177744,
2021-11-26,0.144714,
2021-12-03,0.157331,
2021-12-10,0.155905,
2021-12-17,0.131084,
2021-12-24,0.129328,
2021-12-31,0.134549,
2022-01-07,0.146261,
2022-01-14,0.155956,
2022-01-28,0.145527,
2022-02-04,0.152494,
2022-02-11,0.157447,
2022-02-18,0.148111,
2022-02-25,0.140066,
2022-03-04,0.107285,
2022-03-11,0.096016,
2022-03-17,0.107851,
2022-03-25,0.089030,
2022-04-08,0.116935,
2022-04-13,0.107868,
2022-04-22,0.102850,
2022-04-29,0.102840,
2022-05-06,0.093818,
2022-05-13,0.078981,
2022-05-20,0.069941,
2022-06-03,0.073240,
2022-06-10,0.062576,
2022-06-17,0.043790,
2022-06-24,0.046983,
2022-07-01,0.043950,
2022-07-08,0.069463,
2022-07-15,0.069029,
