# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:39.160110+00:00
date,fund_value_inr,benchmark_value_inr
2025-04-25,10000.00,
2025-04-28,10029.64,
2025-04-29,10039.70,
2025-04-30,9919.90,
2025-05-02,10019.49,
2025-05-05,10129.64,
2025-05-06,9959.90,
2025-05-07,10029.85,
2025-05-08,9930.05,
2025-05-09,9840.20,
2025-05-12,10229.44,
2025-05-13,10240.40,
2025-05-14,10411.77,
2025-05-15,10621.62,
2025-05-16,10712.99,
2025-05-19,10712.89,
2025-05-20,10530.76,
2025-05-21,10530.76,
2025-05-22,10520.81,
2025-05-23,10591.57,
2025-05-26,10632.07,
2025-05-27,10601.72,
2025-05-28,10550.96,
2025-05-29,10601.62,
2025-05-30,10631.97,
2025-06-02,10642.02,
2025-06-03,10692.48,
2025-06-04,10783.24,
2025-06-05,10945.17,
2025-06-06,11045.98,
2025-06-09,11136.44,
2025-06-10,11176.74,
2025-06-11,11106.18,
2025-06-12,10926.59,
2025-06-13,10896.34,
2025-06-16,11016.64,
2025-06-17,10945.78,
2025-06-18,10905.47,
2025-06-19,10824.97,
2025-06-20,10995.62,
2025-06-23,11056.23,
2025-06-24,11106.69,
2025-06-25,11137.75,
2025-06-26,11218.16,
2025-06-27,11157.04,
2025-06-30,11217.15,
2025-07-01,11186.99,
2025-07-02,11096.54,
2025-07-03,11066.39,
2025-07-04,11005.88,
2025-07-07,11005.88,
2025-07-08,10935.12,
2025-07-09,10975.32,
2025-07-10,10914.91,
2025-07-11,10783.95,
2025-07-14,10824.05,
2025-07-15,10874.41,
2025-07-16,10884.36,
2025-07-17,10793.60,
2025-07-18,10763.44,
2025-07-21,10763.24,
2025-07-22,10833.70,
2025-07-23,10833.60,
2025-07-24,10793.29,
2025-07-25,10652.58,
2025-07-28,10501.42,
2025-07-29,10551.67,
2025-07-30,10501.21,
2025-07-31,10501.11,
2025-08-01,10370.15,
2025-08-04,10490.65,
2025-08-05,10490.55,
2025-08-06,10378.78,
2025-08-07,10368.63,
2025-08-08,10247.10,
2025-08-11,10357.46,
2025-08-12,10317.15,
2025-08-13,10348.63,
2025-08-14,10418.98,
2025-08-18,10549.13,
2025-08-19,10528.93,
2025-08-20,10589.23,
2025-08-21,10569.03,
2025-08-22,10569.03,
2025-08-25,10568.62,
2025-08-26,10387.61,
2025-08-28,10226.50,
2025-08-29,10176.14,
2025-09-01,10336.85,
2025-09-02,10316.65,
2025-09-03,10356.65,
2025-09-04,10296.24,
2025-09-05,10286.09,
2025-09-08,10316.04,
2025-09-09,10345.99,
2025-09-10,10486.80,
2025-09-11,10406.29,
2025-09-12,10486.80,
2025-09-15,10576.85,
2025-09-16,10576.85,
2025-09-17,10647.20,
2025-09-18,10616.95,
2025-09-19,10586.69,
2025-09-22,10626.80,
2025-09-23,10536.04,
2025-09-24,10535.93,
2025-09-25,10395.02,
2025-09-26,10254.31,
2025-09-30,10223.96,
2025-10-01,10364.77,
2025-10-03,10414.82,
2025-10-06,10535.83,
2025-10-07,10555.83,
2025-10-08,10504.87,
2025-10-09,10635.53,
2025-10-10,10695.73,
2025-10-13,10745.78,
2025-10-14,10664.87,
2025-10-15,10875.73,
2025-10-16,10895.83,
2025-10-17,10865.47,
2025-10-20,10935.63,
2025-10-23,10935.22,
2025-10-24,10833.70,
2025-10-27,10923.65,
2025-10-28,10883.44,
2025-10-29,10903.44,
2025-10-30,10893.29,
2025-10-31,10842.94,
2025-11-03,10902.83,
2025-11-04,10872.68,
2025-11-06,10822.23,
2025-11-07,10882.53,
2025-11-10,10943.14,
2025-11-11,10902.73,
2025-11-12,10973.09,
2025-11-13,10912.78,
2025-11-14,10972.88,
2025-11-17,11063.03,
2025-11-18,10972.78,
2025-11-19,10962.63,
2025-11-20,11062.93,
2025-11-21,10972.68,
2025-11-24,10912.17,
2025-11-25,10902.02,
2025-11-26,11042.43,
2025-11-27,11082.43,
2025-11-28,11082.22,
2025-12-01,11062.02,
2025-12-02,11001.61,
2025-12-03,10881.01,
2025-12-04,10850.75,
2025-12-05,10931.06,
2025-12-08,10730.35,
2025-12-09,10740.30,
2025-12-10,10629.84,
2025-12-11,10699.99,
2025-12-12,10730.14,
2025-12-15,10770.04,
2025-12-16,10679.59,
2025-12-17,10549.03,
2025-12-18,10609.13,
2025-12-19,10699.59,
2025-12-22,10770.65,
2025-12-23,10820.70,
2025-12-24,10830.65,
2025-12-26,10760.30,
2025-12-29,10679.69,
2025-12-30,10599.18,
2025-12-31,10639.38,
2026-01-01,10679.49,
2026-01-02,10759.59,
2026-01-05,10769.43,
2026-01-06,10779.48,
2026-01-07,10699.18,
2026-01-08,10598.88,
2026-01-09,10478.37,
2026-01-12,10447.91,
2026-01-13,10417.86,
2026-01-14,10467.91,
2026-01-16,10517.86,
2026-01-19,10557.76,
2026-01-20,10296.95,
2026-01-21,10176.44,
2026-01-22,10306.90,
2026-01-23,10196.44,
2026-01-27,10176.04,
2026-01-28,10306.29,
2026-01-29,10235.94,
2026-01-30,10185.58,
2026-02-02,10064.97,
2026-02-03,10376.04,
2026-02-04,10406.09,
2026-02-05,10416.04,
2026-02-06,10436.04,
2026-02-09,10546.29,
2026-02-10,10616.24,
2026-02-11,10666.39,
2026-02-12,10686.39,
2026-02-13,10566.09,
2026-02-16,10585.98,
2026-02-17,10475.53,
2026-02-18,10676.24,
2026-02-19,10545.58,
2026-02-20,10555.53,
2026-02-23,10615.53,
2026-02-24,10565.17,
2026-02-25,10685.58,
2026-02-26,10715.63,
2026-02-27,10575.12,
2026-03-02,10364.16,
2026-03-04,10163.45,
2026-03-05,10364.26,
2026-03-06,10253.80,
2026-03-09,10032.99,
2026-03-10,10233.30,
2026-03-11,10022.44,
2026-03-12,9901.93,
2026-03-13,9630.97,
2026-03-16,9711.07,
2026-03-17,9801.32,
2026-03-18,9941.93,
2026-03-19,9660.82,
2026-03-20,9620.51,
2026-03-23,9279.09,
2026-03-24,9529.95,
2026-03-25,9800.71,
2026-03-27,9569.65,
2026-03-30,9288.33,
2026-03-31,9288.33,
2026-04-01,9649.65,
2026-04-02,9489.04,
2026-04-06,9649.24,
2026-04-07,9639.09,
2026-04-08,10170.86,
2026-04-09,10170.86,
2026-04-10,10401.62,
2026-04-13,10271.37,
2026-04-15,10391.77,
2026-04-16,10441.92,
2026-04-17,10512.08,
2026-04-20,10491.87,
2026-04-21,10542.02,
2026-04-22,10562.02,
2026-04-23,10421.42,
2026-04-24,10401.32,
2026-04-27,10491.47,
2026-04-28,10461.32,
2026-04-29,10531.47,
2026-04-30,10461.21,
2026-05-04,10531.26,
2026-05-05,10500.91,
2026-05-06,10701.31,
2026-05-07,10821.72,
2026-05-08,10791.57,
2026-05-11,10670.96,
2026-05-12,10450.25,
2026-05-13,10410.05,
2026-05-14,10640.70,
2026-05-15,10600.40,
2026-05-18,10469.23,
2026-05-19,10549.44,
2026-05-20,10659.69,
2026-05-21,10639.59,
2026-05-22,10649.54,
2026-05-25,10739.69,
2026-05-26,10759.89,
2026-05-27,10850.14,
2026-05-29,10639.28,
2026-06-01,10528.73,
2026-06-02,10518.57,
2026-06-03,10558.67,
2026-06-04,10568.73,
2026-06-05,10578.67,
2026-06-08,10377.97,
2026-06-09,10568.42,
2026-06-10,10407.81,
2026-06-11,10327.51,
2026-06-12,10618.47,
2026-06-15,10869.13,
2026-06-16,10849.03,
2026-06-17,10848.93,
2026-06-18,10939.18,
2026-06-19,10898.87,
2026-06-22,10998.87,
2026-06-23,10858.37,
2026-06-24,10898.37,
2026-06-25,10928.42,
2026-06-29,10998.37,
2026-06-30,10817.56,
2026-07-01,10837.55,
2026-07-02,10817.35,
2026-07-03,10676.95,
2026-07-06,10746.39,
2026-07-07,10626.09,
2026-07-08,10535.83,
2026-07-09,10636.03,
2026-07-10,10806.39,
2026-07-13,10726.08,
2026-07-14,10776.13,
2026-07-15,10765.88,
2026-07-16,10795.83,
2026-07-17,10615.22,
2026-07-20,10695.42,
2026-07-21,10845.78,
2026-07-22,10775.53,
2026-07-23,10675.12,
2026-07-24,10584.87,
2026-07-27,10674.92,
2026-07-28,10494.31,
2026-07-29,10594.51,
2026-07-30,10502.03,
2026-07-31,10722.53,
2026-08-03,10802.43,
2026-08-04,10832.68,
2026-08-05,10912.78,
2026-08-06,10902.63,
2026-08-07,10902.63,
2026-08-10,11062.63,
2026-08-11,11052.58,
2026-08-12,11122.63,
2026-08-13,11112.58,
2026-08-14,11032.38,
2026-08-17,11092.27,
2026-08-18,11092.27,
2026-08-19,10991.97,
2026-08-20,10991.87,
2026-08-21,11021.92,
2026-08-24,11091.97,
2026-08-25,11101.92,
2026-08-26,11202.02,
2026-08-27,11241.92,
2026-08-28,11402.12,
2026-08-31,11171.56,
2026-09-01,11071.16,
2026-09-02,11061.21,
2026-09-03,11070.95,
2026-09-04,11040.80,
2026-09-07,11050.75,
2026-09-08,11100.90,
2026-09-09,11171.05,
2026-09-10,11140.90,
2026-09-11,11070.65,
2026-09-15,10699.08,
2026-09-16,10709.03,
2026-09-17,10819.38,
2026-09-18,10929.74,
2026-09-21,10989.84,
2026-09-22,10929.53,
2026-09-23,10969.63,
2026-09-24,10879.28,
2026-09-25,10868.42,
