# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:39.181251+00:00
stretch_ending,fund_return,benchmark_return
2026-04-24,0.040132,
2026-04-30,0.044086,
2026-05-08,0.096681,
2026-05-15,-0.010509,
2026-05-22,0.005473,
2026-05-29,0.000688,
2026-06-05,-0.042305,
2026-06-12,-0.025501,
2026-06-19,-0.008799,
2026-06-25,-0.020492,
2026-07-03,-0.029887,
2026-07-10,0.002081,
2026-07-17,-0.013771,
2026-07-24,-0.006357,
2026-07-31,0.033980,
2026-08-07,0.063972,
2026-08-14,0.045809,
2026-08-21,0.042851,
2026-08-28,0.120476,
2026-09-04,0.073372,
2026-09-11,0.055675,
2026-09-18,0.032403,
