# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:15.887945+00:00
stretch_ending,fund_return,benchmark_return
2023-12-28,0.162428,
2024-01-04,0.158405,
2024-01-11,0.153099,
2024-01-18,0.156649,
2024-01-25,0.156673,
2024-02-01,0.159914,
2024-02-08,0.149704,
2024-02-15,0.145067,
2024-02-22,0.156355,
2024-02-29,0.152300,
2024-03-07,0.155236,
2024-03-14,0.147314,
2024-03-21,0.152078,
2024-03-28,0.154488,
2024-04-04,0.162537,
2024-04-10,0.171843,
2024-04-18,0.161931,
2024-04-25,0.166924,
2024-05-02,0.166450,
2024-05-09,0.151860,
2024-05-16,0.159723,
2024-05-23,0.157973,
2024-05-30,0.143921,
2024-06-06,0.141806,
2024-06-13,0.146255,
2024-06-20,0.150541,
2024-06-27,0.151893,
2024-07-04,0.153302,
2024-07-11,0.153629,
2024-07-18,0.150669,
2024-07-25,0.146736,
2024-08-01,0.148917,
2024-08-08,0.139231,
2024-08-14,0.136312,
2024-08-22,0.147432,
2024-08-29,0.139793,
2024-09-05,0.133718,
2024-09-12,0.137874,
2024-09-19,0.139272,
2024-09-26,0.140552,
2024-10-03,0.133198,
2024-10-10,0.124577,
2024-10-17,0.116158,
2024-10-24,0.120909,
2024-10-31,0.117377,
2024-11-07,0.113291,
2024-11-14,0.101542,
2024-11-21,0.112121,
2024-11-28,0.127788,
2024-12-05,0.138334,
2024-12-12,0.130583,
2024-12-19,0.140212,
2024-12-26,0.126658,
2025-01-02,0.123144,
2025-01-09,0.108228,
2025-01-16,0.098510,
2025-01-23,0.116359,
2025-01-30,0.112975,
2025-02-06,0.119279,
2025-02-13,0.117263,
2025-02-20,0.112180,
2025-02-27,0.109540,
2025-03-06,0.129735,
2025-03-13,0.111273,
2025-03-20,0.119593,
2025-03-27,0.123430,
2025-04-03,0.109303,
2025-04-09,0.101507,
2025-04-17,0.127301,
2025-04-24,0.135102,
2025-04-30,0.135698,
2025-05-08,0.149083,
2025-05-15,0.168520,
2025-05-22,0.161470,
2025-05-29,0.158721,
2025-06-05,0.162191,
2025-06-12,0.175303,
2025-06-19,0.180591,
2025-06-26,0.179562,
2025-07-03,0.179053,
2025-07-10,0.171273,
2025-07-17,0.167259,
2025-07-24,0.160815,
2025-07-31,0.147444,
2025-08-07,0.139394,
2025-08-14,0.135047,
2025-08-21,0.146819,
2025-08-28,0.140982,
2025-09-04,0.137749,
2025-09-11,0.134998,
2025-09-18,0.145306,
2025-09-25,0.148245,
2025-10-01,0.146934,
2025-10-09,0.147008,
2025-10-16,0.151578,
2025-10-23,0.147660,
2025-10-30,0.144519,
2025-11-06,0.137310,
2025-11-13,0.141989,
2025-11-20,0.145885,
2025-11-27,0.139984,
2025-12-04,0.135010,
2025-12-11,0.134951,
2025-12-18,0.135598,
2025-12-24,0.146671,
2026-01-01,0.143450,
2026-01-08,0.142069,
2026-01-14,0.141647,
2026-01-22,0.136198,
2026-01-29,0.147022,
2026-02-05,0.146993,
2026-02-12,0.152217,
2026-02-19,0.148771,
2026-02-26,0.156090,
2026-03-05,0.141418,
2026-03-12,0.140722,
2026-03-19,0.135504,
2026-03-25,0.139645,
2026-04-02,0.124544,
2026-04-09,0.136429,
2026-04-16,0.141818,
2026-04-23,0.145113,
2026-04-30,0.135998,
2026-05-07,0.139918,
2026-05-14,0.129323,
2026-05-21,0.125593,
2026-05-27,0.125318,
2026-06-04,0.115357,
2026-06-11,0.112040,
2026-06-18,0.120973,
2026-06-25,0.124350,
2026-07-02,0.122128,
2026-07-09,0.119147,
2026-07-16,0.116245,
2026-07-23,0.111281,
2026-07-30,0.113378,
2026-08-06,0.121037,
2026-08-13,0.123281,
2026-08-20,0.121300,
2026-08-27,0.119136,
2026-09-03,0.114133,
2026-09-10,0.104866,
2026-09-17,0.099331,
2026-09-24,0.106443,
