# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:02.648488+00:00
date,fund_value_inr,benchmark_value_inr
2025-04-08,10000.00,
2025-04-09,10003.02,
2025-04-11,10199.67,
2025-04-15,10436.43,
2025-04-16,10507.67,
2025-04-17,10584.96,
2025-04-21,10745.57,
2025-04-22,10820.25,
2025-04-23,11005.66,
2025-04-24,10975.87,
2025-04-25,10766.51,
2025-04-28,10892.33,
2025-04-29,10998.78,
2025-04-30,10904.20,
2025-05-02,10822.44,
2025-05-05,10976.18,
2025-05-06,10851.71,
2025-05-07,10862.75,
2025-05-08,10738.80,
2025-05-09,10738.80,
2025-05-12,11135.65,
2025-05-13,11108.46,
2025-05-14,11222.52,
2025-05-15,11404.69,
2025-05-16,11556.03,
2025-05-19,11554.89,
2025-05-20,11379.48,
2025-05-21,11512.91,
2025-05-22,11402.19,
2025-05-23,11429.48,
2025-05-26,11531.14,
2025-05-27,11538.74,
2025-05-28,11517.81,
2025-05-29,11561.97,
2025-05-30,11454.89,
2025-06-02,11443.33,
2025-06-03,11409.90,
2025-06-04,11458.75,
2025-06-05,11532.08,
2025-06-06,11589.36,
2025-06-09,11708.63,
2025-06-10,11757.27,
2025-06-11,11739.66,
2025-06-12,11579.99,
2025-06-13,11554.16,
2025-06-16,11638.21,
2025-06-17,11628.11,
2025-06-18,11566.03,
2025-06-19,11449.58,
2025-06-20,11595.51,
2025-06-23,11635.19,
2025-06-24,11664.36,
2025-06-25,11705.81,
2025-06-26,11772.27,
2025-06-27,11862.88,
2025-06-30,11954.02,
2025-07-01,11902.88,
2025-07-02,11860.70,
2025-07-03,11857.99,
2025-07-04,11816.43,
2025-07-07,11819.45,
2025-07-08,11809.03,
2025-07-09,11819.66,
2025-07-10,11765.39,
2025-07-11,11620.72,
2025-07-14,11621.76,
2025-07-15,11698.42,
2025-07-16,11696.86,
2025-07-17,11684.98,
2025-07-18,11615.72,
2025-07-21,11659.98,
2025-07-22,11606.45,
2025-07-23,11646.03,
2025-07-24,11519.26,
2025-07-25,11355.01,
2025-07-28,11261.78,
2025-07-29,11315.11,
2025-07-30,11352.40,
2025-07-31,11343.65,
2025-08-01,11271.99,
2025-08-04,11373.96,
2025-08-05,11342.09,
2025-08-06,11241.37,
2025-08-07,11263.76,
2025-08-08,11100.34,
2025-08-11,11164.19,
2025-08-12,11095.75,
2025-08-13,11181.06,
2025-08-14,11158.77,
2025-08-18,11355.32,
2025-08-19,11441.14,
2025-08-20,11531.03,
2025-08-21,11496.14,
2025-08-22,11417.29,
2025-08-25,11485.31,
2025-08-26,11392.71,
2025-08-28,11255.43,
2025-08-29,11271.16,
2025-09-01,11472.91,
2025-09-02,11523.74,
2025-09-03,11558.74,
2025-09-04,11564.26,
2025-09-05,11507.91,
2025-09-08,11512.60,
2025-09-09,11552.18,
2025-09-10,11687.79,
2025-09-11,11696.54,
2025-09-12,11753.00,
2025-09-15,11731.23,
2025-09-16,11793.10,
2025-09-17,11839.66,
2025-09-18,11857.47,
2025-09-19,11810.60,
2025-09-22,11704.46,
2025-09-23,11631.24,
2025-09-24,11584.88,
2025-09-25,11534.05,
2025-09-26,11372.30,
2025-09-30,11370.84,
2025-10-01,11447.60,
2025-10-03,11532.70,
