# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:21.682997+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-03,10000.00,
2013-01-07,10060.90,
2013-01-14,10180.60,
2013-01-24,10111.38,
2013-02-04,10104.14,
2013-02-20,10224.14,
2013-03-01,10163.37,
2013-03-08,10221.21,
2013-03-13,10188.67,
2013-04-02,10178.88,
2013-04-09,10294.74,
2013-04-23,10426.90,
2013-05-06,10423.47,
2013-05-14,10688.31,
2013-05-20,10790.15,
2013-06-04,10785.55,
2013-06-11,10668.19,
2013-06-19,10692.45,
2013-06-26,10572.24,
2013-07-11,10696.42,
2013-07-16,10446.35,
2013-07-24,10288.13,
2013-08-08,10434.22,
2013-08-19,9934.67,
2013-08-22,10471.99,
2013-09-03,10330.83,
2013-09-19,10638.70,
2013-09-25,10292.27,
2013-10-09,10617.83,
2013-10-15,10488.34,
2013-10-29,10608.05,
2013-11-08,10345.72,
2013-11-19,10410.22,
2013-11-25,10300.68,
2013-12-02,10361.03,
2013-12-17,10211.93,
2013-12-19,10345.68,
2014-01-02,10324.81,
2014-01-16,10514.23,
2014-01-20,10555.14,
2014-01-30,10365.21,
2014-02-10,10453.25,
2014-02-26,10333.47,
2014-02-28,10374.16,
2014-03-11,10453.59,
2014-03-26,10517.24,
2014-04-07,10464.25,
2014-04-22,10660.74,
2014-04-25,10631.47,
2014-05-15,10763.59,
2014-05-23,10923.07,
2014-05-28,10901.99,
2014-06-06,11146.45,
2014-06-23,11018.64,
2014-07-02,11113.04,
2014-07-10,11057.58,
2014-07-18,11076.10,
2014-07-24,11171.00,
2014-08-06,11081.54,
2014-08-20,11258.21,
2014-08-25,11225.42,
2014-09-10,11260.72,
2014-09-22,11334.58,
2014-09-30,11317.89,
2014-10-10,11389.33,
2014-10-22,11577.37,
2014-11-05,11897.29,
2014-11-14,11882.48,
2014-11-27,11982.69,
2014-12-02,12220.97,
2014-12-12,12477.56,
2014-12-17,12324.27,
2015-01-05,12333.02,
2015-01-09,12382.49,
2015-01-16,12643.06,
2015-02-02,12858.54,
2015-02-12,12796.35,
2015-02-13,12846.50,
2015-03-04,12855.20,
2015-03-10,12757.33,
2015-03-26,12701.16,
2015-04-06,12824.79,
2015-04-10,12764.06,
2015-04-28,12815.55,
2015-05-07,12666.86,
2015-05-15,12665.60,
2015-05-28,12764.39,
2015-06-01,12792.42,
2015-06-12,12531.93,
2015-06-19,12740.60,
2015-06-29,12620.39,
2015-07-08,12793.13,
2015-07-16,12725.41,
2015-07-28,12826.04,
2015-08-05,12827.59,
2015-08-19,12966.45,
2015-08-24,12848.80,
2015-09-02,12994.89,
2015-09-11,12990.04,
2015-09-30,13274.78,
2015-10-05,13308.28,
2015-10-20,13319.82,
2015-11-02,13302.26,
2015-11-09,13222.92,
2015-11-16,13285.49,
2015-11-30,13191.72,
2015-12-11,13201.63,
2015-12-14,13148.47,
2015-12-28,13196.44,
2016-01-08,13235.84,
2016-01-18,13118.10,
2016-01-22,13199.24,
2016-02-03,13083.52,
2016-02-11,13122.41,
2016-02-25,12958.38,
2016-03-03,13156.54,
2016-03-18,13220.87,
2016-03-30,13299.79,
2016-04-11,13437.60,
2016-04-21,13414.31,
2016-04-29,13481.43,
2016-05-12,13518.66,
