# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:13.131421+00:00
date,fund_below_high,benchmark_below_high
2014-04-10,0.000000,
2014-04-21,0.000000,
2014-04-30,-0.026365,
2014-05-08,-0.039806,
2014-05-13,0.000000,
2014-05-28,-0.012754,
2014-06-02,0.000000,
2014-06-10,0.000000,
2014-06-23,-0.030945,
2014-07-02,0.000000,
2014-07-10,-0.035408,
2014-07-14,-0.040128,
2014-07-24,-0.006797,
2014-08-05,0.000000,
2014-08-08,-0.014210,
2014-08-19,0.000000,
2014-09-04,0.000000,
2014-09-10,-0.007512,
2014-09-22,0.000000,
2014-09-23,-0.012222,
2014-10-13,-0.030371,
2014-10-16,-0.049839,
2014-10-29,0.000000,
2014-11-07,-0.004661,
2014-11-17,0.000000,
2014-12-02,0.000000,
2014-12-05,-0.000847,
2014-12-17,-0.066646,
2014-12-22,-0.040101,
2015-01-06,-0.048740,
2015-01-08,-0.028886,
2015-01-16,-0.000938,
2015-01-29,-0.003010,
2015-02-09,-0.063388,
2015-02-16,-0.028951,
2015-02-26,-0.049728,
2015-03-12,-0.023052,
2015-03-20,-0.051820,
2015-03-27,-0.066172,
2015-04-08,-0.008212,
2015-04-13,0.000000,
2015-04-27,-0.074814,
2015-05-07,-0.083958,
2015-05-18,-0.045800,
2015-05-25,-0.050757,
2015-06-01,-0.028494,
2015-06-11,-0.080729,
2015-06-22,-0.028183,
2015-06-29,-0.028989,
2015-07-06,0.000000,
2015-07-10,-0.021457,
2015-07-17,0.000000,
2015-07-28,-0.023470,
2015-08-05,0.000000,
2015-08-19,-0.021572,
2015-08-24,-0.093839,
2015-09-07,-0.119810,
2015-09-14,-0.090392,
2015-09-28,-0.096013,
2015-10-06,-0.053685,
2015-10-14,-0.061034,
2015-10-19,-0.042249,
2015-10-30,-0.062035,
2015-11-13,-0.072478,
2015-11-20,-0.048388,
2015-12-02,-0.037185,
2015-12-09,-0.074124,
2015-12-17,-0.047015,
2015-12-29,-0.035069,
2016-01-01,-0.027416,
2016-01-18,-0.109615,
2016-01-21,-0.127246,
2016-01-29,-0.099799,
2016-02-11,-0.147844,
2016-02-22,-0.114167,
2016-02-29,-0.145025,
2016-03-03,-0.105658,
2016-03-16,-0.104892,
2016-03-23,-0.079442,
2016-04-07,-0.093482,
2016-04-18,-0.042296,
2016-04-27,-0.036487,
2016-05-05,-0.062846,
2016-05-12,-0.041071,
2016-05-24,-0.056472,
2016-05-27,-0.020703,
2016-06-08,-0.001699,
2016-06-14,-0.024151,
2016-06-29,0.000000,
2016-07-05,-0.003772,
2016-07-19,-0.009797,
2016-07-25,0.000000,
2016-08-03,-0.013500,
2016-08-05,0.000000,
2016-08-16,-0.013340,
2016-08-30,0.000000,
2016-09-12,-0.035167,
2016-09-16,-0.022287,
2016-09-29,-0.048137,
2016-10-03,-0.022574,
2016-10-17,-0.056618,
2016-10-21,-0.046153,
2016-11-08,-0.058106,
2016-11-15,-0.149644,
2016-11-21,-0.163809,
2016-11-30,-0.117310,
2016-12-09,-0.112861,
2016-12-20,-0.146972,
2016-12-26,-0.161994,
2017-01-05,-0.105966,
2017-01-16,-0.102197,
2017-01-20,-0.096702,
2017-02-01,-0.042933,
2017-02-09,-0.031532,
2017-02-15,-0.042625,
2017-03-01,-0.026490,
2017-03-10,-0.029652,
2017-03-16,-0.002357,
2017-03-27,-0.021955,
2017-04-05,-0.002068,
2017-04-18,-0.019770,
2017-04-25,0.000000,
2017-05-05,-0.008480,
2017-05-17,0.000000,
2017-05-24,-0.025688,
2017-05-29,-0.000235,
2017-06-06,-0.008962,
2017-06-21,-0.004112,
2017-06-28,-0.016939,
2017-07-03,0.000000,
2017-07-18,-0.012804,
2017-07-19,-0.003503,
2017-08-03,-0.000802,
2017-08-11,-0.036023,
2017-08-16,-0.011940,
2017-09-01,0.000000,
2017-09-06,-0.010561,
2017-09-19,-0.000563,
2017-09-27,-0.049070,
2017-10-05,-0.036236,
2017-10-16,-0.000256,
2017-10-18,-0.004407,
2017-11-06,0.000000,
2017-11-08,-0.012006,
2017-11-20,0.000000,
2017-12-01,-0.016548,
2017-12-07,-0.000962,
2017-12-13,-0.014461,
2017-12-20,-0.001363,
2018-01-02,-0.011749,
2018-01-08,0.000000,
2018-01-23,-0.006289,
2018-02-01,-0.023673,
2018-02-06,-0.063558,
2018-02-14,-0.054676,
2018-02-27,-0.056666,
2018-03-07,-0.085303,
2018-03-13,-0.064734,
2018-03-23,-0.086842,
2018-04-03,-0.058535,
2018-04-13,-0.045744,
2018-04-19,-0.026729,
2018-04-30,-0.008120,
2018-05-10,-0.031337,
2018-05-23,-0.042261,
2018-05-28,-0.018251,
2018-06-05,-0.029296,
2018-06-12,-0.001411,
2018-06-21,-0.024079,
2018-06-28,-0.029211,
2018-07-06,-0.000833,
2018-07-20,-0.020803,
2018-07-30,0.000000,
2018-08-02,-0.009755,
2018-08-14,0.000000,
2018-08-28,0.000000,
2018-09-05,-0.046002,
2018-09-14,-0.044890,
2018-09-27,-0.097457,
2018-10-05,-0.167404,
2018-10-16,-0.143140,
2018-10-23,-0.170657,
2018-10-26,-0.170953,
2018-11-05,-0.128546,
2018-11-22,-0.112068,
2018-12-03,-0.081289,
2018-12-10,-0.116068,
2018-12-19,-0.054503,
2018-12-24,-0.087558,
2019-01-01,-0.076665,
2019-01-15,-0.081960,
2019-01-25,-0.127130,
2019-01-30,-0.132945,
2019-02-07,-0.087773,
2019-02-18,-0.137530,
2019-02-28,-0.123702,
2019-03-12,-0.081985,
2019-03-15,-0.093013,
2019-03-25,-0.112871,
2019-04-01,-0.097642,
2019-04-16,-0.078414,
2019-04-24,-0.090195,
2019-05-08,-0.136545,
2019-05-16,-0.145574,
2019-05-20,-0.099460,
2019-06-03,-0.084472,
2019-06-13,-0.092375,
2019-06-19,-0.122963,
2019-07-01,-0.107987,
2019-07-10,-0.146097,
2019-07-17,-0.129834,
2019-07-19,-0.153476,
2019-08-01,-0.163062,
2019-08-09,-0.133660,
2019-08-22,-0.147667,
2019-08-27,-0.126033,
2019-09-05,-0.142920,
2019-09-19,-0.142134,
2019-09-24,-0.059119,
2019-10-07,-0.095576,
2019-10-18,-0.045886,
2019-10-31,-0.029946,
2019-11-07,-0.038369,
2019-11-14,-0.058836,
2019-11-25,-0.053014,
2019-12-04,-0.065166,
2019-12-10,-0.085935,
2019-12-23,-0.066167,
2019-12-30,-0.061603,
2020-01-06,-0.089976,
2020-01-17,-0.031037,
2020-01-22,-0.042500,
2020-01-31,-0.049646,
2020-02-13,-0.028727,
2020-02-20,-0.034301,
2020-03-05,-0.075229,
2020-03-12,-0.177203,
2020-03-23,-0.312668,
2020-03-26,-0.240738,
2020-04-03,-0.261026,
2020-04-16,-0.160421,
2020-04-30,-0.150013,
2020-05-07,-0.209673,
2020-05-18,-0.208040,
2020-06-01,-0.113250,
2020-06-05,-0.100027,
2020-06-16,-0.132570,
2020-06-23,-0.099495,
2020-07-06,-0.068585,
2020-07-14,-0.078863,
2020-07-20,-0.059954,
2020-07-27,-0.069663,
2020-08-03,-0.072652,
2020-08-10,-0.043282,
2020-08-24,-0.020434,
2020-08-31,-0.045102,
2020-09-07,-0.028574,
2020-09-18,-0.027473,
2020-09-24,-0.091724,
2020-10-07,-0.036837,
2020-10-15,-0.058512,
