# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:03.283353+00:00
date,fund_below_high,benchmark_below_high
2025-08-22,0.000000,
2025-08-25,0.000000,
2025-08-26,0.000000,
2025-08-28,0.000000,
2025-08-29,0.000000,
2025-09-01,0.000000,
2025-09-02,-0.000908,
2025-09-03,0.000000,
2025-09-04,0.000000,
2025-09-05,0.000000,
2025-09-08,0.000000,
2025-09-09,0.000000,
2025-09-10,-0.060037,
2025-09-11,-0.062599,
2025-09-12,-0.056096,
2025-09-15,-0.058726,
2025-09-16,-0.045677,
2025-09-17,-0.054828,
2025-09-18,-0.051789,
2025-09-19,-0.054845,
2025-09-22,-0.035249,
2025-09-23,-0.015756,
2025-09-24,-0.020566,
2025-09-25,-0.024490,
2025-09-26,-0.028397,
2025-09-30,-0.008206,
2025-10-01,0.000000,
2025-10-03,-0.001710,
2025-10-06,0.000000,
2025-10-07,0.000000,
2025-10-08,0.000000,
2025-10-09,0.000000,
2025-10-10,-0.009686,
2025-10-13,0.000000,
2025-10-14,0.000000,
2025-10-15,0.000000,
2025-10-16,-0.001973,
2025-10-17,0.000000,
2025-10-20,-0.023009,
2025-10-23,-0.059180,
2025-10-24,-0.065309,
2025-10-27,-0.067612,
2025-10-28,-0.117877,
2025-10-29,-0.074981,
2025-10-30,-0.073397,
2025-10-31,-0.068691,
2025-11-03,-0.069089,
2025-11-04,-0.073420,
2025-11-06,-0.068721,
2025-11-07,-0.070290,
2025-11-10,-0.056524,
2025-11-11,-0.040019,
2025-11-12,-0.045131,
2025-11-13,-0.021517,
2025-11-14,-0.040004,
2025-11-17,-0.052178,
2025-11-18,-0.063511,
2025-11-19,-0.050143,
2025-11-20,-0.058376,
2025-11-21,-0.057994,
2025-11-24,-0.050961,
2025-11-25,-0.040723,
2025-11-26,-0.030485,
2025-11-27,-0.030095,
2025-11-28,-0.033263,
2025-12-01,-0.012740,
2025-12-02,-0.017485,
2025-12-03,-0.010759,
2025-12-04,-0.018265,
2025-12-05,-0.009213,
2025-12-08,-0.010009,
2025-12-09,-0.015916,
2025-12-10,-0.016704,
2025-12-11,-0.008057,
2025-12-12,0.000000,
2025-12-15,0.000000,
2025-12-16,-0.009194,
2025-12-17,-0.003452,
2025-12-18,-0.004988,
2025-12-19,-0.006144,
2025-12-22,0.000000,
2025-12-23,0.000000,
2025-12-24,-0.000765,
2025-12-26,0.000000,
2025-12-29,-0.005550,
2025-12-30,-0.024869,
2025-12-31,-0.028986,
2026-01-01,-0.029363,
2026-01-02,-0.018965,
2026-01-05,-0.008596,
2026-01-06,-0.006006,
2026-01-07,-0.008611,
2026-01-08,-0.014182,
2026-01-09,-0.004913,
2026-01-12,0.000000,
2026-01-13,0.000000,
2026-01-14,0.000000,
2026-01-16,-0.001443,
2026-01-19,0.000000,
2026-01-20,0.000000,
2026-01-21,0.000000,
2026-01-22,-0.059450,
2026-01-23,-0.031283,
2026-01-27,-0.007771,
2026-01-28,0.000000,
2026-01-29,0.000000,
2026-01-30,-0.080960,
2026-02-02,-0.213193,
2026-02-03,-0.164528,
2026-02-04,-0.132687,
2026-02-05,-0.158138,
2026-02-06,-0.161422,
2026-02-09,-0.146891,
2026-02-10,-0.144117,
2026-02-11,-0.142162,
2026-02-12,-0.142998,
2026-02-13,-0.156543,
2026-02-16,-0.131845,
2026-02-17,-0.166001,
2026-02-18,-0.167950,
2026-02-19,-0.154239,
2026-02-20,-0.152002,
2026-02-23,-0.131264,
2026-02-24,-0.125355,
2026-02-25,-0.124508,
2026-02-26,-0.132476,
2026-02-27,-0.126241,
2026-03-02,-0.076441,
2026-03-04,-0.105276,
2026-03-05,-0.115271,
2026-03-06,-0.127255,
2026-03-09,-0.123074,
2026-03-10,-0.118062,
2026-03-11,-0.113599,
2026-03-12,-0.115282,
2026-03-13,-0.128174,
2026-03-16,-0.150590,
2026-03-17,-0.143862,
2026-03-18,-0.146387,
2026-03-19,-0.165503,
2026-03-20,-0.188019,
2026-03-23,-0.260301,
2026-03-24,-0.227940,
2026-03-25,-0.208586,
2026-03-27,-0.214466,
2026-03-30,-0.193163,
2026-03-31,-0.193163,
2026-04-01,-0.175997,
2026-04-02,-0.192864,
2026-04-06,-0.178943,
2026-04-07,-0.185427,
2026-04-08,-0.170376,
2026-04-09,-0.178893,
2026-04-10,-0.177193,
2026-04-13,-0.174657,
2026-04-15,-0.161975,
2026-04-16,-0.161975,
2026-04-17,-0.165038,
2026-04-20,-0.166422,
2026-04-21,-0.164462,
2026-04-22,-0.167812,
2026-04-23,-0.172043,
2026-04-24,-0.167812,
2026-04-27,-0.168942,
2026-04-28,-0.181656,
2026-04-29,-0.185892,
2026-04-30,-0.176002,
2026-05-04,-0.183074,
2026-05-05,-0.184209,
2026-05-06,-0.174601,
2026-05-07,-0.166987,
2026-05-08,-0.169246,
2026-05-11,-0.173494,
2026-05-12,-0.169529,
2026-05-13,-0.135140,
2026-05-14,-0.120914,
2026-05-15,-0.138845,
2026-05-18,-0.135146,
2026-05-19,-0.128888,
2026-05-20,-0.130317,
2026-05-21,-0.126618,
2026-05-22,-0.129752,
2026-05-25,-0.131181,
2026-05-26,-0.135445,
2026-05-27,-0.140279,
2026-05-29,-0.141425,
2026-06-01,-0.150518,
2026-06-02,-0.140866,
2026-06-03,-0.147539,
2026-06-04,-0.142151,
2026-06-05,-0.146121,
2026-06-08,-0.174164,
2026-06-09,-0.166782,
2026-06-10,-0.190156,
2026-06-11,-0.199526,
2026-06-12,-0.182514,
2026-06-15,-0.169219,
2026-06-16,-0.173178,
2026-06-17,-0.176274,
2026-06-18,-0.183882,
2026-06-19,-0.199947,
2026-06-22,-0.189464,
2026-06-23,-0.206531,
2026-06-24,-0.213929,
2026-06-25,-0.228327,
2026-06-29,-0.228050,
2026-06-30,-0.226921,
2026-07-01,-0.229180,
2026-07-02,-0.216493,
2026-07-03,-0.198430,
2026-07-06,-0.202383,
2026-07-07,-0.209998,
2026-07-08,-0.217889,
2026-07-09,-0.208868,
2026-07-10,-0.210562,
2026-07-13,-0.221261,
2026-07-14,-0.224933,
2026-07-15,-0.221798,
2026-07-16,-0.221516,
2026-07-17,-0.225204,
2026-07-20,-0.220669,
2026-07-21,-0.214411,
2026-07-22,-0.201879,
2026-07-23,-0.209006,
2026-07-24,-0.213841,
2026-07-27,-0.209859,
2026-07-28,-0.223227,
2026-07-29,-0.218143,
2026-07-30,-0.214184,
2026-07-31,-0.216167,
2026-08-03,-0.218714,
2026-08-04,-0.217019,
2026-08-05,-0.203463,
2026-08-06,-0.185372,
2026-08-07,-0.177741,
2026-08-10,-0.169828,
2026-08-11,-0.164711,
2026-08-12,-0.157894,
2026-08-13,-0.162153,
2026-08-14,-0.166981,
2026-08-17,-0.157905,
2026-08-18,-0.158758,
2026-08-19,-0.162734,
2026-08-20,-0.140024,
2026-08-21,-0.125527,
2026-08-24,-0.111024,
2026-08-25,-0.114989,
2026-08-26,-0.117542,
2026-08-27,-0.135074,
2026-08-28,-0.129132,
2026-08-31,-0.154140,
2026-09-01,-0.163238,
2026-09-02,-0.175709,
2026-09-03,-0.159411,
2026-09-04,-0.152617,
2026-09-07,-0.164506,
2026-09-08,-0.158847,
2026-09-09,-0.159976,
2026-09-10,-0.157717,
2026-09-11,-0.166754,
2026-09-15,-0.174662,
2026-09-16,-0.165641,
2026-09-17,-0.170996,
2026-09-18,-0.156892,
2026-09-21,-0.164495,
2026-09-22,-0.164495,
2026-09-23,-0.165619,
2026-09-24,-0.174036,
2026-09-25,-0.172082,
