# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:30.571566+00:00
stretch_ending,fund_return,benchmark_return
2022-03-11,0.088674,
2022-03-17,0.097180,
2022-03-25,0.095331,
2022-04-01,0.100435,
2022-04-08,0.103136,
2022-04-13,0.096332,
2022-04-22,0.092227,
2022-04-29,0.092968,
2022-05-06,0.087457,
2022-05-13,0.082910,
2022-05-20,0.078613,
2022-05-27,0.077703,
2022-06-03,0.083950,
2022-06-10,0.077316,
2022-06-17,0.069860,
2022-06-24,0.075250,
2022-07-01,0.073817,
2022-07-08,0.093828,
2022-07-15,0.092266,
2022-07-22,0.111645,
2022-07-29,0.120408,
2022-08-05,0.124228,
2022-08-12,0.125508,
2022-08-19,0.131695,
2022-08-26,0.126166,
2022-09-02,0.128210,
2022-09-09,0.126279,
2022-09-16,0.126178,
2022-09-23,0.108738,
2022-09-30,0.110409,
2022-10-07,0.114691,
2022-10-14,0.107815,
2022-10-21,0.106847,
2022-10-28,0.102901,
2022-11-04,0.106716,
2022-11-11,0.110120,
2022-11-18,0.104887,
2022-11-25,0.105386,
2022-12-02,0.107144,
2022-12-09,0.110970,
2022-12-16,0.100895,
2022-12-23,0.094986,
2022-12-30,0.098965,
2023-01-06,0.097463,
2023-01-13,0.092589,
2023-01-20,0.094816,
2023-01-27,0.081583,
2023-02-03,0.083925,
2023-02-10,0.080714,
2023-02-17,0.082638,
2023-02-24,0.084067,
2023-03-03,0.091119,
2023-03-10,0.100551,
2023-03-17,0.147089,
2023-03-24,0.162339,
2023-03-31,0.159871,
2023-04-06,0.152479,
2023-04-13,0.147900,
2023-04-21,0.136001,
2023-04-28,0.129097,
2023-05-05,0.133120,
2023-05-12,0.141147,
2023-05-19,0.150440,
2023-05-26,0.146654,
2023-06-02,0.130051,
2023-06-09,0.131614,
2023-06-16,0.139180,
2023-06-23,0.126114,
2023-06-30,0.133429,
2023-07-07,0.130896,
2023-07-14,0.140031,
2023-07-21,0.141831,
2023-07-28,0.143570,
2023-08-04,0.143714,
2023-08-11,0.133916,
2023-08-18,0.127607,
2023-08-25,0.119059,
2023-09-01,0.126764,
2023-09-08,0.137354,
2023-09-15,0.127132,
2023-09-22,0.137167,
2023-09-29,0.135052,
2023-10-06,0.129207,
2023-10-13,0.129660,
2023-10-20,0.127054,
2023-10-27,0.123221,
2023-11-03,0.125163,
2023-11-10,0.115524,
2023-11-17,0.112946,
2023-11-24,0.115312,
2023-12-01,0.117542,
2023-12-08,0.117394,
2023-12-15,0.119797,
2023-12-22,0.117808,
2023-12-29,0.113402,
2024-01-05,0.111192,
2024-01-12,0.109558,
2024-01-19,0.104702,
2024-01-25,0.117560,
2024-02-02,0.109039,
2024-02-09,0.101959,
2024-02-16,0.101497,
2024-02-23,0.106535,
2024-03-01,0.099942,
2024-03-07,0.099788,
2024-03-15,0.102190,
2024-03-22,0.108295,
2024-03-28,0.107727,
2024-04-05,0.115639,
2024-04-12,0.120370,
2024-04-19,0.121172,
2024-04-26,0.119115,
2024-05-03,0.124717,
2024-05-10,0.115301,
2024-05-17,0.122682,
2024-05-24,0.123080,
2024-05-31,0.116132,
2024-06-07,0.121035,
2024-06-14,0.125411,
2024-06-21,0.126541,
2024-06-28,0.131012,
2024-07-05,0.133746,
2024-07-12,0.130117,
2024-07-19,0.128576,
2024-07-26,0.135860,
2024-08-02,0.128997,
2024-08-09,0.131018,
2024-08-16,0.129537,
2024-08-23,0.137119,
2024-08-30,0.134990,
2024-09-06,0.125572,
2024-09-13,0.130523,
2024-09-20,0.138066,
2024-09-27,0.139221,
2024-10-04,0.129508,
2024-10-11,0.124885,
2024-10-18,0.127726,
2024-10-25,0.116801,
2024-10-31,0.121183,
2024-11-08,0.113730,
2024-11-14,0.107177,
2024-11-22,0.119530,
2024-11-29,0.129130,
2024-12-06,0.134582,
2024-12-13,0.136817,
2024-12-20,0.139092,
2024-12-27,0.137692,
2025-01-03,0.135291,
2025-01-10,0.116002,
2025-01-17,0.114951,
2025-01-24,0.122405,
2025-01-31,0.115023,
2025-02-07,0.125969,
2025-02-14,0.115822,
2025-02-21,0.123217,
2025-02-28,0.118845,
2025-03-07,0.131405,
2025-03-13,0.119002,
2025-03-21,0.130159,
2025-03-28,0.129240,
2025-04-04,0.114162,
2025-04-11,0.116785,
2025-04-17,0.137391,
2025-04-25,0.142146,
2025-05-02,0.151793,
2025-05-09,0.156862,
2025-05-16,0.172893,
2025-05-23,0.173382,
2025-05-30,0.164013,
2025-06-06,0.173038,
2025-06-13,0.180773,
2025-06-20,0.187533,
2025-06-27,0.185423,
2025-07-04,0.180270,
2025-07-11,0.173511,
2025-07-18,0.165346,
2025-07-25,0.160078,
2025-08-01,0.146615,
2025-08-08,0.140828,
2025-08-14,0.137136,
2025-08-22,0.147733,
2025-08-29,0.140232,
2025-09-05,0.143775,
2025-09-12,0.140327,
2025-09-19,0.147257,
2025-09-26,0.152876,
