# View: fund_xray_header
# Question: How has this fund done, and against what?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:07.671247+00:00
window_key,obs_days,return_ann,return_cum,volatility_ann,max_dd,confidence,sharpe,sortino,risk_free_pct,bench_return_ann,beta,tracking_error,alpha_ann,up_capture,down_capture,interpolated_pct
1y,365,0.093401,0.093401,0.130724,-0.105944,medium,0.295676,0.447937,5.4749,,,,,,,0.000000
3y,1096,0.231706,0.869686,0.136303,-0.162050,high,1.197024,1.761148,6.8548,,,,,,,0.000000
5y,1824,0.164982,1.144941,0.131729,-0.178460,high,0.998588,1.453514,3.3439,,,,,,,0.000000
since_first_nav,2993,0.209381,3.753535,0.150124,-0.205779,high,0.960286,1.423527,6.5219,,,,,,,0.000000
