# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:07.572349+00:00
date,fund_value_inr,benchmark_value_inr
2018-07-16,10000.00,
2018-07-19,9979.80,
2018-07-23,10070.71,
2018-07-30,10191.92,
2018-08-03,10404.04,
2018-08-10,10222.22,
2018-08-20,10636.36,
2018-08-23,10808.08,
2018-08-29,10737.37,
2018-09-06,11111.11,
2018-09-11,10898.99,
2018-09-14,11050.51,
2018-09-24,10686.87,
2018-09-27,10707.07,
2018-10-08,10151.52,
2018-10-10,10353.54,
2018-10-16,10434.34,
2018-10-25,10000.00,
2018-10-31,10404.04,
2018-11-06,10212.12,
2018-11-12,10282.83,
2018-11-19,10252.53,
2018-11-28,10050.51,
2018-11-30,10232.32,
2018-12-10,9838.38,
2018-12-12,10060.61,
2018-12-20,10050.51,
2018-12-26,9909.09,
2019-01-01,10070.71,
2019-01-07,10020.20,
2019-01-15,10191.92,
2019-01-18,10010.10,
2019-01-23,10111.11,
2019-01-28,9898.99,
2019-02-05,9858.59,
2019-02-07,9989.90,
2019-02-18,9797.98,
2019-02-20,9818.18,
2019-02-25,9979.80,
2019-03-06,10252.53,
2019-03-08,10131.31,
2019-03-15,10282.83,
2019-03-25,10181.82,
2019-04-01,10414.14,
2019-04-03,10313.13,
2019-04-10,10474.75,
2019-04-16,10545.45,
2019-04-26,10535.35,
2019-05-03,10404.04,
2019-05-10,10161.62,
2019-05-13,9888.89,
2019-05-17,9838.38,
2019-05-28,10151.52,
2019-06-03,10121.21,
2019-06-07,9929.29,
2019-06-11,9949.49,
2019-06-19,9595.96,
2019-06-25,9727.27,
2019-07-01,9969.70,
2019-07-08,9696.97,
2019-07-12,10010.10,
2019-07-17,10090.91,
2019-07-19,9828.28,
2019-07-26,10040.40,
2019-08-05,9717.17,
2019-08-08,9858.59,
2019-08-20,9747.47,
2019-08-22,9575.76,
2019-08-28,9616.16,
2019-09-06,9979.80,
2019-09-13,9989.90,
2019-09-19,9767.68,
2019-09-20,9969.70,
2019-10-01,9565.66,
2019-10-07,9434.34,
2019-10-10,9535.35,
2019-10-22,10060.61,
2019-10-24,10000.00,
2019-11-01,10383.84,
2019-11-07,10404.04,
2019-11-13,10222.22,
2019-11-20,10525.25,
2019-11-22,10464.65,
2019-11-28,10757.58,
2019-12-09,10515.15,
2019-12-11,10515.15,
2019-12-19,10707.07,
2019-12-26,10595.96,
2019-12-30,10707.07,
2020-01-08,10717.17,
2020-01-13,10919.19,
2020-01-17,11161.62,
2020-01-22,11131.31,
2020-01-29,11303.03,
2020-02-03,10969.70,
2020-02-07,11373.74,
2020-02-13,11535.35,
2020-02-20,11515.15,
2020-02-28,10818.18,
2020-03-05,11282.83,
2020-03-12,9979.80,
2020-03-13,10363.64,
2020-03-23,9161.62,
2020-03-30,9656.57,
2020-04-01,9787.88,
2020-04-09,12060.61,
2020-04-17,12212.12,
2020-04-27,12868.69,
2020-04-30,12545.45,
2020-05-05,12424.24,
2020-05-15,12404.04,
2020-05-19,12323.23,
2020-05-22,12838.38,
2020-05-29,12818.18,
2020-06-04,13222.22,
2020-06-10,13494.95,
2020-06-19,13575.76,
2020-06-23,13979.80,
2020-07-01,13535.35,
2020-07-03,13696.97,
2020-07-08,13686.87,
2020-07-17,14373.74,
2020-07-22,14141.41,
2020-07-28,14262.63,
2020-07-31,15343.43,
2020-08-10,16222.22,
2020-08-13,15797.98,
2020-08-19,15929.29,
2020-08-24,16191.92,
2020-08-31,15434.34,
2020-09-03,15909.09,
2020-09-11,15767.68,
2020-09-18,17191.92,
2020-09-24,16060.61,
2020-09-28,16676.77,
2020-10-05,16939.39,
2020-10-08,17090.91,
2020-10-15,16575.76,
2020-10-20,16626.26,
2020-10-26,16363.64,
2020-11-02,16252.53,
2020-11-05,16767.68,
2020-11-11,16404.04,
2020-11-20,16646.46,
2020-11-25,16797.98,
2020-12-04,17878.79,
2020-12-07,18202.02,
2020-12-11,17979.80,
2020-12-21,17777.78,
2020-12-24,18454.55,
2020-12-30,18444.44,
2021-01-08,19000.00,
2021-01-14,19111.11,
2021-01-18,18444.44,
2021-01-25,18434.34,
2021-02-01,17717.17,
2021-02-04,18474.75,
2021-02-11,18727.27,
2021-02-16,18565.66,
2021-02-22,17797.98,
2021-03-03,18393.94,
2021-03-05,18171.72,
2021-03-10,18343.43,
2021-03-18,17393.94,
2021-03-25,17595.96,
2021-03-30,18060.61,
2021-04-09,19242.42,
2021-04-13,18959.60,
2021-04-20,19626.26,
2021-04-26,19505.05,
2021-05-04,19595.96,
2021-05-10,20757.58,
2021-05-18,20515.15,
2021-05-24,20868.69,
2021-05-28,20747.47,
2021-06-02,21131.31,
2021-06-09,21080.81,
2021-06-14,21606.06,
2021-06-18,21040.40,
2021-06-24,21020.20,
2021-07-02,21818.18,
2021-07-08,21646.46,
2021-07-13,21959.60,
2021-07-19,22181.82,
2021-07-27,21696.97,
2021-07-29,21565.66,
2021-08-03,22353.54,
2021-08-10,22303.03,
2021-08-13,21898.99,
2021-08-23,21747.47,
2021-08-31,22646.46,
2021-09-02,22727.27,
2021-09-07,22525.25,
2021-09-15,22777.78,
2021-09-20,22070.71,
2021-09-28,22171.72,
2021-10-04,22696.97,
2021-10-08,22323.23,
2021-10-14,22535.35,
2021-10-20,21868.69,
2021-10-28,21202.02,
2021-11-01,21707.07,
2021-11-10,21686.87,
2021-11-15,21757.58,
2021-11-22,20616.16,
2021-11-26,21494.95,
2021-12-06,20737.37,
2021-12-08,21080.81,
2021-12-14,21313.13,
2021-12-20,20525.25,
2021-12-24,20939.39,
2021-12-31,22101.01,
2022-01-07,21727.27,
2022-01-13,22000.00,
2022-01-19,21606.06,
2022-01-27,20484.85,
2022-02-02,21333.33,
2022-02-07,20747.47,
2022-02-10,20959.60,
2022-02-18,20363.64,
2022-02-24,19262.63,
2022-02-28,19838.38,
2022-03-07,19262.63,
2022-03-11,20353.54,
2022-03-17,20626.26,
2022-03-28,20676.77,
2022-03-30,20959.60,
2022-04-08,21262.63,
2022-04-18,20969.70,
2022-04-21,21121.21,
2022-04-25,20454.55,
2022-05-02,20515.15,
2022-05-11,19212.12,
2022-05-12,18969.70,
2022-05-20,19616.16,
2022-05-25,19232.32,
2022-05-30,19585.86,
2022-06-07,19232.32,
2022-06-09,19494.95,
2022-06-17,18646.46,
2022-06-27,19121.21,
2022-06-30,19030.30,
2022-07-07,19494.95,
2022-07-12,19585.86,
2022-07-15,20060.61,
2022-07-20,20171.72,
2022-07-26,19717.17,
2022-08-01,20292.93,
2022-08-08,20484.85,
2022-08-17,20373.74,
2022-08-22,19969.70,
2022-08-30,20141.41,
2022-09-02,19959.60,
2022-09-08,20353.54,
2022-09-16,19909.09,
2022-09-20,20444.44,
2022-09-26,19797.98,
2022-10-04,20797.98,
2022-10-11,20242.42,
2022-10-17,20454.55,
2022-10-21,20424.24,
2022-11-01,21202.02,
2022-11-03,21363.64,
2022-11-10,20787.88,
2022-11-15,20828.28,
2022-11-21,20464.65,
2022-11-30,21090.91,
2022-12-02,21121.21,
2022-12-08,20656.57,
2022-12-14,20848.48,
2022-12-19,20484.85,
2022-12-27,20484.85,
2023-01-02,20363.64,
2023-01-05,20565.66,
2023-01-10,20585.86,
2023-01-18,20515.15,
2023-01-25,20000.00,
2023-01-30,20000.00,
2023-02-03,19737.37,
2023-02-08,20141.41,
2023-02-16,20151.52,
2023-02-22,19858.59,
2023-03-01,19585.86,
2023-03-06,19707.07,
2023-03-13,19333.33,
2023-03-21,19363.64,
2023-03-22,19585.86,
2023-03-28,19636.36,
2023-04-06,20252.53,
2023-04-12,20565.66,
2023-04-21,20666.67,
2023-04-26,20565.66,
2023-05-05,20818.18,
2023-05-10,21161.62,
2023-05-15,21090.91,
2023-05-19,20626.26,
2023-05-25,20939.39,
2023-06-02,21737.37,
2023-06-07,22010.10,
2023-06-12,21808.08,
2023-06-16,22454.55,
2023-06-23,22545.45,
2023-06-30,23313.13,
2023-07-06,23626.26,
2023-07-10,23494.95,
2023-07-20,24262.63,
2023-07-26,24474.75,
2023-07-27,24898.99,
2023-08-02,24919.19,
2023-08-09,25919.19,
2023-08-14,25434.34,
2023-08-22,25646.46,
2023-08-25,25272.73,
2023-09-01,25323.23,
2023-09-06,25878.79,
2023-09-15,26171.72,
2023-09-22,25494.95,
2023-09-29,26111.11,
2023-10-05,25585.86,
2023-10-09,25626.26,
2023-10-18,26101.01,
2023-10-25,25232.32,
2023-10-26,24919.19,
2023-11-01,25292.93,
2023-11-08,26434.34,
2023-11-15,26707.07,
2023-11-22,27616.16,
2023-11-28,27313.13,
2023-12-04,27989.90,
2023-12-12,27686.87,
2023-12-14,28101.01,
2023-12-21,28303.03,
2024-01-02,29868.69,
2024-01-08,29808.08,
2024-01-10,30171.72,
2024-01-17,29898.99,
2024-01-24,30686.87,
2024-01-30,30484.85,
2024-02-07,31818.18,
2024-02-13,32222.22,
2024-02-14,32020.20,
2024-02-23,32828.28,
2024-02-28,32393.94,
2024-03-01,32161.62,
2024-03-11,32505.05,
2024-03-19,31464.65,
2024-03-22,32181.82,
2024-03-27,32141.41,
2024-04-05,33222.22,
2024-04-09,33343.43,
2024-04-19,32424.24,
2024-04-26,33151.52,
2024-05-03,33141.41,
2024-05-09,32161.62,
2024-05-13,32888.89,
2024-05-22,33737.37,
2024-05-28,33606.06,
2024-05-31,33070.71,
2024-06-04,32474.75,
2024-06-10,34383.84,
2024-06-14,34939.39,
2024-06-21,34535.35,
2024-06-27,34414.14,
2024-07-05,36131.31,
2024-07-10,36646.46,
2024-07-19,36171.72,
2024-07-23,36747.47,
2024-07-26,38040.40,
2024-08-06,38272.73,
2024-08-07,39121.21,
2024-08-14,39040.40,
2024-08-21,40161.62,
2024-08-30,41313.13,
2024-09-02,41040.40,
2024-09-09,41535.35,
2024-09-12,42414.14,
