# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:07.652791+00:00
stretch_ending,fund_return,benchmark_return
2021-07-15,0.298997,
2021-07-22,0.299523,
2021-07-29,0.283814,
2021-08-05,0.289707,
2021-08-12,0.293007,
2021-08-18,0.276648,
2021-08-26,0.264813,
2021-09-02,0.274044,
2021-09-09,0.269670,
2021-09-16,0.273667,
2021-09-23,0.280810,
2021-09-30,0.284145,
2021-10-07,0.301179,
2021-10-14,0.293442,
2021-10-21,0.284505,
2021-10-28,0.271952,
2021-11-03,0.279878,
2021-11-11,0.278219,
2021-11-18,0.271808,
2021-11-25,0.278895,
2021-12-02,0.277878,
2021-12-09,0.290026,
2021-12-16,0.278878,
2021-12-23,0.284771,
2021-12-30,0.297017,
2022-01-06,0.295726,
2022-01-13,0.294088,
2022-01-20,0.287062,
2022-01-27,0.274326,
2022-02-03,0.289232,
2022-02-10,0.282788,
2022-02-17,0.277639,
2022-02-24,0.245082,
2022-03-03,0.241799,
2022-03-10,0.248239,
2022-03-17,0.262814,
2022-03-24,0.269842,
2022-03-31,0.259921,
2022-04-07,0.269073,
2022-04-13,0.260122,
2022-04-21,0.264575,
2022-04-28,0.254639,
2022-05-05,0.246462,
2022-05-12,0.242523,
2022-05-19,0.240933,
2022-05-26,0.241418,
2022-06-02,0.244862,
2022-06-09,0.252183,
2022-06-16,0.247354,
2022-06-23,0.250021,
2022-06-30,0.240475,
2022-07-07,0.262105,
2022-07-14,0.258861,
2022-07-21,0.268690,
2022-07-28,0.262686,
2022-08-04,0.281804,
2022-08-11,0.280032,
2022-08-18,0.277959,
2022-08-25,0.274668,
2022-09-01,0.268094,
2022-09-08,0.267728,
2022-09-15,0.264786,
2022-09-22,0.267800,
2022-09-29,0.277626,
2022-10-06,0.301055,
2022-10-13,0.278671,
2022-10-20,0.267674,
2022-10-27,0.268380,
2022-11-03,0.270214,
2022-11-10,0.262791,
2022-11-17,0.257460,
2022-11-24,0.251254,
2022-12-01,0.255331,
2022-12-08,0.252413,
