# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:56.867505+00:00
date,fund_value_inr,benchmark_value_inr
2020-07-29,10000.00,
2020-08-03,9918.76,
2020-08-04,10001.90,
2020-08-10,10103.27,
2020-08-14,10018.53,
2020-08-18,10168.38,
2020-08-20,10139.54,
2020-08-26,10291.69,
2020-08-31,10088.95,
2020-09-03,10246.62,
2020-09-09,10081.94,
2020-09-10,10184.61,
2020-09-16,10434.73,
2020-09-21,10049.48,
2020-09-24,9709.11,
2020-09-28,10108.48,
2020-10-05,10309.82,
2020-10-09,10575.17,
2020-10-14,10636.78,
2020-10-15,10361.21,
2020-10-21,10605.72,
2020-10-27,10701.59,
2020-10-30,10454.47,
2020-11-04,10745.06,
2020-11-09,11221.56,
2020-11-11,11386.94,
2020-11-19,11415.39,
2020-11-24,11715.40,
2020-11-25,11516.66,
2020-12-01,11795.63,
2020-12-07,12005.89,
2020-12-11,12141.42,
2020-12-16,12384.33,
2020-12-21,12093.54,
2020-12-24,12445.83,
2020-12-30,12708.88,
2021-01-01,12739.03,
2021-01-07,12887.28,
2021-01-11,13225.45,
2021-01-15,13078.70,
2021-01-20,13239.47,
2021-01-27,12625.34,
2021-01-29,12347.37,
2021-02-02,13332.13,
2021-02-08,13710.27,
2021-02-12,13794.81,
2021-02-16,13916.92,
2021-02-22,13277.94,
2021-02-25,13644.26,
2021-02-26,13217.04,
2021-03-03,13828.07,
2021-03-10,13840.69,
2021-03-15,13591.17,
2021-03-18,13253.20,
2021-03-23,13440.92,
2021-03-25,12998.97,
2021-04-01,13492.40,
2021-04-08,13517.95,
2021-04-12,13008.68,
2021-04-16,13271.53,
2021-04-23,13020.50,
2021-04-28,13525.66,
2021-05-04,13218.64,
2021-05-06,13396.74,
2021-05-12,13334.23,
2021-05-18,13693.14,
2021-05-20,13529.16,
2021-05-24,13719.69,
2021-05-28,13897.39,
2021-06-03,14209.81,
2021-06-04,14201.90,
2021-06-09,14172.95,
2021-06-15,14503.51,
2021-06-17,14365.78,
2021-06-23,14362.87,
2021-06-25,14582.85,
2021-07-01,14473.76,
2021-07-07,14689.22,
2021-07-12,14558.60,
2021-07-15,14785.79,
2021-07-20,14550.09,
2021-07-23,14779.38,
2021-07-28,14739.41,
2021-08-03,15280.72,
2021-08-06,15217.72,
2021-08-11,15142.79,
2021-08-17,15397.82,
2021-08-23,15255.58,
2021-08-26,15453.02,
2021-08-31,15981.21,
2021-09-03,16233.03,
2021-09-08,16289.93,
2021-09-13,16237.44,
2021-09-16,16473.74,
2021-09-20,16172.83,
2021-09-23,16620.59,
2021-09-29,16401.82,
2021-10-01,16425.06,
2021-10-06,16468.83,
2021-10-13,17246.15,
2021-10-18,17588.62,
2021-10-22,17016.76,
2021-10-26,17238.43,
2021-10-29,16659.35,
2021-11-08,17153.09,
2021-11-11,17010.15,
2021-11-15,17197.86,
2021-11-22,16533.04,
2021-11-25,16644.43,
2021-11-29,16072.66,
2021-12-06,16074.07,
2021-12-08,16652.74,
2021-12-10,16713.85,
2021-12-16,16632.91,
2021-12-20,15955.46,
2021-12-23,16465.13,
2021-12-30,16640.72,
2022-01-04,17154.89,
2022-01-07,17150.48,
2022-01-12,17537.54,
2022-01-17,17666.56,
2022-01-20,17228.52,
2022-01-24,16444.29,
2022-01-28,16291.43,
2022-02-02,17035.99,
2022-02-07,16558.18,
2022-02-14,15980.41,
2022-02-15,16509.20,
2022-02-21,16200.58,
2022-02-24,15256.08,
2022-02-28,15836.56,
2022-03-07,14727.19,
2022-03-10,15443.70,
2022-03-15,15600.97,
2022-03-17,16202.38,
2022-03-25,15992.43,
2022-03-28,16035.90,
2022-04-04,16799.79,
2022-04-07,16577.02,
2022-04-08,16692.01,
2022-04-19,15993.13,
2022-04-21,16272.90,
2022-04-28,16078.97,
2022-05-02,15859.00,
2022-05-06,15111.34,
2022-05-12,14368.28,
2022-05-17,14855.41,
2022-05-19,14420.67,
2022-05-25,14542.88,
2022-05-30,15324.50,
2022-06-02,15280.82,
2022-06-07,14922.02,
2022-06-09,14962.39,
2022-06-13,14324.21,
2022-06-17,13918.82,
2022-06-21,14253.99,
2022-06-27,14507.92,
2022-06-30,14400.14,
2022-07-05,14496.00,
2022-07-08,15008.36,
2022-07-14,14816.04,
2022-07-18,15207.50,
