# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:56.903959+00:00
date,fund_below_high,benchmark_below_high
2020-07-29,0.000000,
2020-08-03,-0.008124,
2020-08-04,0.000000,
2020-08-11,-0.000466,
2020-08-14,-0.008388,
2020-08-18,0.000000,
2020-08-20,-0.005023,
2020-08-27,0.000000,
2020-08-31,-0.025476,
2020-09-03,-0.010247,
2020-09-09,-0.026153,
2020-09-10,-0.016236,
2020-09-16,0.000000,
2020-09-21,-0.036920,
2020-09-24,-0.069540,
2020-09-28,-0.031266,
2020-10-06,-0.004185,
2020-10-07,0.000000,
2020-10-14,0.000000,
2020-10-15,-0.025907,
2020-10-21,-0.002919,
2020-10-27,0.000000,
2020-10-30,-0.023092,
2020-11-04,0.000000,
2020-11-10,0.000000,
2020-11-13,0.000000,
2020-11-19,-0.012675,
2020-11-23,0.000000,
2020-11-25,-0.016964,
2020-12-01,0.000000,
2020-12-08,0.000000,
2020-12-10,-0.002756,
2020-12-16,0.000000,
2020-12-21,-0.028627,
2020-12-24,-0.000330,
2020-12-28,0.000000,
2020-12-31,0.000000,
2021-01-05,0.000000,
2021-01-12,0.000000,
2021-01-15,-0.015035,
2021-01-20,-0.002927,
2021-01-27,-0.049178,
2021-01-29,-0.070112,
2021-02-02,0.000000,
2021-02-05,-0.003333,
2021-02-11,0.000000,
2021-02-16,-0.002785,
2021-02-22,-0.048571,
2021-02-25,-0.022322,
2021-02-26,-0.052935,
2021-03-03,-0.009151,
2021-03-10,-0.008247,
2021-03-15,-0.026127,
2021-03-18,-0.050344,
2021-03-23,-0.036893,
2021-03-25,-0.068561,
2021-04-01,-0.033204,
2021-04-08,-0.031373,
2021-04-12,-0.067864,
2021-04-16,-0.049030,
2021-04-23,-0.067017,
2021-04-28,-0.030821,
2021-05-04,-0.052820,
2021-05-06,-0.040058,
2021-05-12,-0.044537,
2021-05-18,-0.018820,
2021-05-20,-0.030569,
2021-05-24,-0.016918,
2021-05-31,0.000000,
2021-06-03,0.000000,
2021-06-08,0.000000,
2021-06-09,-0.006321,
2021-06-15,0.000000,
2021-06-17,-0.009497,
2021-06-23,-0.009697,
2021-06-25,0.000000,
2021-07-01,-0.007480,
2021-07-07,0.000000,
2021-07-09,-0.008920,
2021-07-14,0.000000,
2021-07-20,-0.016247,
2021-07-23,-0.000745,
2021-07-28,-0.003447,
2021-08-02,0.000000,
2021-08-09,-0.002012,
2021-08-11,-0.009027,
2021-08-13,0.000000,
2021-08-23,-0.009238,
2021-08-24,-0.002173,
2021-08-27,0.000000,
2021-09-03,0.000000,
2021-09-07,-0.002063,
2021-09-13,-0.003222,
2021-09-16,0.000000,
2021-09-20,-0.018266,
2021-09-23,0.000000,
2021-09-29,-0.014196,
2021-10-05,0.000000,
2021-10-06,-0.010514,
2021-10-11,0.000000,
2021-10-18,0.000000,
2021-10-22,-0.032513,
2021-10-26,-0.019910,
2021-10-29,-0.052834,
2021-11-08,-0.024762,
2021-11-11,-0.032889,
2021-11-15,-0.022217,
2021-11-22,-0.060015,
2021-11-25,-0.053682,
2021-11-29,-0.086190,
2021-12-06,-0.086110,
2021-12-08,-0.053209,
2021-12-10,-0.049735,
2021-12-16,-0.054337,
2021-12-20,-0.092853,
2021-12-23,-0.063876,
2021-12-30,-0.053893,
2022-01-04,-0.024660,
2022-01-07,-0.024910,
2022-01-12,-0.002905,
2022-01-17,0.000000,
2022-01-20,-0.024795,
2022-01-24,-0.069185,
2022-01-28,-0.077838,
2022-02-02,-0.035693,
2022-02-07,-0.062738,
2022-02-14,-0.095443,
2022-02-15,-0.065511,
2022-02-21,-0.082980,
2022-02-24,-0.136443,
2022-02-28,-0.103585,
2022-03-07,-0.166380,
2022-03-10,-0.125823,
2022-03-15,-0.116921,
2022-03-17,-0.082878,
2022-03-25,-0.094763,
2022-03-28,-0.092302,
2022-04-04,-0.049062,
2022-04-07,-0.061673,
2022-04-08,-0.055163,
2022-04-19,-0.094723,
2022-04-21,-0.078887,
2022-04-28,-0.089864,
2022-05-02,-0.102315,
2022-05-06,-0.144636,
2022-05-12,-0.186696,
2022-05-17,-0.159123,
2022-05-19,-0.183731,
2022-05-25,-0.176813,
2022-05-30,-0.132570,
2022-06-02,-0.135042,
2022-06-07,-0.155352,
2022-06-09,-0.153067,
2022-06-13,-0.189191,
2022-06-17,-0.212137,
2022-06-21,-0.193165,
2022-06-27,-0.178792,
2022-06-30,-0.184893,
2022-07-05,-0.179467,
2022-07-08,-0.150465,
2022-07-14,-0.161351,
2022-07-18,-0.139193,
2022-07-22,-0.116371,
2022-07-26,-0.129809,
2022-08-01,-0.080934,
2022-08-03,-0.083984,
2022-08-10,-0.073840,
2022-08-17,-0.051637,
2022-08-22,-0.078864,
2022-08-24,-0.072780,
2022-08-29,-0.087607,
2022-09-01,-0.069333,
2022-09-07,-0.063816,
2022-09-13,-0.038046,
2022-09-16,-0.066861,
2022-09-20,-0.050633,
2022-09-26,-0.097314,
2022-09-29,-0.105269,
2022-09-30,-0.090170,
2022-10-06,-0.074969,
2022-10-13,-0.093719,
2022-10-18,-0.066895,
2022-10-21,-0.062846,
2022-10-31,-0.041045,
2022-11-03,-0.039367,
2022-11-07,-0.030295,
2022-11-10,-0.044509,
2022-11-15,-0.024755,
2022-11-21,-0.040699,
2022-11-24,-0.027176,
2022-11-30,-0.016403,
2022-12-01,-0.012587,
2022-12-06,-0.022742,
2022-12-13,-0.023803,
2022-12-14,-0.021041,
2022-12-20,-0.038352,
2022-12-23,-0.071209,
2022-12-27,-0.051115,
2023-01-03,-0.044300,
2023-01-06,-0.062143,
2023-01-09,-0.051835,
2023-01-16,-0.065307,
2023-01-18,-0.051750,
2023-01-24,-0.053944,
2023-01-27,-0.082912,
2023-02-03,-0.064286,
2023-02-07,-0.068936,
2023-02-13,-0.070024,
2023-02-16,-0.052436,
2023-02-21,-0.064247,
2023-02-22,-0.075547,
2023-02-28,-0.086938,
2023-03-06,-0.065619,
2023-03-08,-0.064145,
2023-03-13,-0.096923,
2023-03-16,-0.101657,
2023-03-22,-0.093566,
2023-03-28,-0.104254,
2023-03-31,-0.082941,
2023-04-05,-0.070705,
2023-04-13,-0.055231,
2023-04-20,-0.063623,
2023-04-21,-0.064644,
2023-04-28,-0.041669,
2023-05-04,-0.030414,
2023-05-05,-0.036192,
2023-05-10,-0.024886,
2023-05-16,-0.014844,
2023-05-18,-0.026774,
2023-05-25,-0.015422,
2023-05-29,-0.003175,
2023-06-01,-0.008550,
2023-06-06,-0.000108,
2023-06-09,-0.007378,
2023-06-13,0.000000,
2023-06-20,0.000000,
2023-06-23,-0.012117,
2023-06-28,0.000000,
2023-07-04,0.000000,
2023-07-07,-0.008317,
2023-07-11,-0.001299,
2023-07-18,0.000000,
2023-07-20,0.000000,
2023-07-25,-0.008627,
2023-07-31,0.000000,
2023-08-03,-0.020265,
2023-08-04,-0.013433,
2023-08-10,-0.012592,
2023-08-14,-0.018123,
2023-08-18,-0.019972,
2023-08-23,-0.007260,
2023-08-28,-0.011020,
2023-09-01,0.000000,
2023-09-07,0.000000,
2023-09-12,-0.010313,
2023-09-15,0.000000,
2023-09-21,-0.015810,
2023-09-26,-0.021926,
2023-09-29,-0.014112,
2023-10-04,-0.025637,
2023-10-11,-0.006460,
2023-10-17,-0.003473,
2023-10-20,-0.018508,
2023-10-26,-0.051909,
2023-10-30,-0.034978,
2023-11-01,-0.039709,
2023-11-06,-0.012215,
2023-11-09,-0.012520,
2023-11-15,0.000000,
2023-11-22,-0.001633,
2023-11-23,-0.000025,
2023-11-29,0.000000,
2023-12-04,0.000000,
2023-12-11,0.000000,
2023-12-12,-0.008737,
2023-12-15,0.000000,
2023-12-20,-0.020558,
2023-12-27,0.000000,
2024-01-02,-0.006761,
2024-01-04,0.000000,
2024-01-09,-0.003378,
2024-01-16,-0.000618,
2024-01-17,-0.017153,
2024-01-23,-0.033159,
2024-01-29,-0.008145,
2024-02-01,-0.011687,
2024-02-07,0.000000,
2024-02-12,-0.020432,
2024-02-15,-0.001834,
2024-02-21,-0.006244,
2024-02-23,0.000000,
2024-02-28,-0.007650,
2024-03-01,0.000000,
2024-03-07,-0.002588,
2024-03-13,-0.049248,
2024-03-19,-0.048390,
2024-03-20,-0.045128,
2024-03-27,-0.020566,
2024-04-01,0.000000,
2024-04-08,0.000000,
2024-04-10,0.000000,
2024-04-18,-0.031436,
2024-04-19,-0.030951,
2024-04-25,-0.002446,
2024-05-02,0.000000,
2024-05-06,-0.011402,
2024-05-09,-0.048665,
2024-05-14,-0.028304,
2024-05-17,-0.010884,
2024-05-22,-0.021512,
2024-05-27,-0.014011,
2024-06-03,-0.003392,
2024-06-04,-0.064966,
2024-06-07,-0.003346,
2024-06-14,0.000000,
2024-06-19,-0.008067,
2024-06-25,0.000000,
2024-06-28,0.000000,
