# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:40.105124+00:00
date,fund_value_inr,benchmark_value_inr
2025-05-26,10000.00,
2025-05-27,9951.99,
2025-05-28,10013.60,
2025-05-29,10003.00,
2025-05-30,9979.60,
2025-06-02,9984.40,
2025-06-03,10242.25,
2025-06-04,10372.88,
2025-06-05,10574.63,
2025-06-06,10793.97,
2025-06-09,10801.78,
2025-06-10,10883.19,
2025-06-11,10739.36,
2025-06-12,10717.46,
2025-06-13,10891.80,
2025-06-16,10891.70,
2025-06-17,10919.00,
2025-06-18,11147.25,
2025-06-19,10858.19,
2025-06-20,10833.88,
2025-06-23,10905.10,
2025-06-24,10802.28,
2025-06-25,10683.75,
2025-06-26,10926.70,
2025-06-27,10800.08,
2025-06-30,10785.07,
2025-07-01,10871.49,
2025-07-02,10823.68,
2025-07-03,10930.60,
2025-07-04,10924.90,
2025-07-07,10937.61,
2025-07-08,10939.51,
2025-07-09,10892.40,
2025-07-10,10900.40,
2025-07-11,11164.76,
2025-07-14,11521.23,
2025-07-15,11329.59,
2025-07-16,11301.89,
2025-07-17,11232.77,
2025-07-18,11424.51,
2025-07-21,11459.92,
2025-07-22,11561.14,
2025-07-23,11714.88,
2025-07-24,11595.05,
2025-07-25,11566.24,
2025-07-28,11414.21,
2025-07-29,11438.72,
2025-07-30,11507.33,
2025-07-31,11217.17,
2025-08-01,11082.54,
2025-08-04,11378.80,
2025-08-05,11365.40,
2025-08-06,11461.92,
2025-08-07,11560.04,
2025-08-08,11588.65,
2025-08-11,11455.12,
2025-08-12,11434.52,
2025-08-13,11603.65,
2025-08-14,11603.85,
2025-08-18,11511.13,
2025-08-19,11450.52,
2025-08-20,11203.16,
2025-08-21,11419.21,
2025-08-22,11493.73,
2025-08-25,11695.97,
2025-08-26,11653.46,
2025-08-28,11762.89,
2025-08-29,11843.91,
2025-09-01,12361.82,
2025-09-02,12285.30,
2025-09-03,12441.64,
2025-09-04,12394.03,
2025-09-05,12380.62,
2025-09-08,12491.15,
2025-09-09,12674.89,
2025-09-10,12495.75,
2025-09-11,12459.24,
2025-09-12,12852.73,
2025-09-15,12753.11,
2025-09-16,12925.64,
2025-09-17,12681.49,
2025-09-18,12772.11,
2025-09-19,12839.52,
2025-09-22,13300.33,
2025-09-23,13486.37,
2025-09-24,13463.26,
2025-09-25,13671.31,
2025-09-26,13742.42,
2025-09-30,14142.51,
2025-10-01,14461.58,
2025-10-03,14416.77,
2025-10-06,14775.65,
2025-10-07,14727.74,
2025-10-08,15633.24,
2025-10-09,16654.06,
2025-10-10,16282.48,
2025-10-13,16887.22,
2025-10-14,18228.01,
2025-10-15,17964.65,
2025-10-16,16358.60,
2025-10-17,16399.51,
2025-10-20,15021.50,
2025-10-23,14134.91,
2025-10-24,13892.56,
2025-10-27,14212.53,
2025-10-28,13592.69,
2025-10-29,14530.00,
2025-10-30,14372.26,
2025-10-31,14576.11,
2025-11-03,14525.00,
2025-11-04,14280.84,
2025-11-06,14467.98,
2025-11-07,14486.29,
2025-11-10,14807.16,
2025-11-11,15131.43,
2025-11-12,15293.46,
2025-11-13,15982.32,
2025-11-14,15568.53,
2025-11-17,15146.33,
2025-11-18,14943.29,
2025-11-19,15314.97,
2025-11-20,15080.02,
2025-11-21,14777.35,
2025-11-24,15028.41,
2025-11-25,15207.65,
2025-11-26,15432.80,
2025-11-27,15828.58,
2025-11-28,15913.60,
2025-12-01,16791.59,
2025-12-02,16713.68,
2025-12-03,17196.28,
2025-12-04,16894.32,
2025-12-05,17239.79,
2025-12-08,17330.81,
2025-12-09,17413.13,
2025-12-10,17871.43,
2025-12-11,18142.99,
2025-12-12,18727.42,
2025-12-15,18729.82,
2025-12-16,18730.02,
2025-12-17,19425.77,
2025-12-18,19567.80,
2025-12-19,19494.99,
2025-12-22,20264.86,
2025-12-23,20477.31,
2025-12-24,21175.26,
2025-12-26,22710.40,
2025-12-29,22346.02,
2025-12-30,22109.96,
2025-12-31,21687.57,
2026-01-01,21651.56,
2026-01-02,22496.55,
2026-01-05,22738.10,
2026-01-06,23272.62,
2026-01-07,23621.30,
2026-01-08,22512.95,
2026-01-09,23169.20,
2026-01-12,24370.76,
2026-01-13,25094.02,
2026-01-14,26888.82,
2026-01-16,26991.24,
2026-01-19,28269.42,
2026-01-20,30844.09,
2026-01-21,30733.46,
2026-01-22,27631.78,
2026-01-23,29330.55,
2026-01-27,31751.19,
2026-01-28,32742.50,
2026-01-29,34730.44,
2026-01-30,29253.44,
2026-02-02,21563.44,
2026-02-03,25035.01,
2026-02-04,26727.78,
2026-02-05,23991.98,
2026-02-06,22813.62,
2026-02-09,24705.44,
2026-02-10,24726.84,
2026-02-11,25010.90,
2026-02-12,24854.07,
2026-02-13,23541.38,
2026-02-16,23032.47,
2026-02-17,22326.01,
2026-02-18,22643.08,
2026-02-19,23707.72,
2026-02-20,23985.38,
2026-02-23,25374.88,
2026-02-24,25364.98,
2026-02-25,25621.74,
2026-02-26,24912.08,
2026-02-27,25581.53,
2026-03-02,27869.73,
2026-03-04,25797.98,
2026-03-05,25120.83,
2026-03-06,24983.80,
2026-03-09,25013.20,
2026-03-10,25934.81,
2026-03-11,25484.81,
2026-03-12,25662.15,
2026-03-13,24718.74,
2026-03-16,23619.40,
2026-03-17,24385.56,
2026-03-18,24021.38,
2026-03-19,22890.04,
2026-03-20,22250.50,
2026-03-23,19582.21,
2026-03-24,21497.93,
2026-03-25,22564.16,
2026-03-27,21298.69,
2026-03-30,21891.72,
2026-03-31,21891.62,
2026-04-01,22790.41,
2026-04-02,21972.93,
2026-04-06,22562.06,
2026-04-07,22356.72,
