# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:40.125539+00:00
stretch_ending,fund_return,benchmark_return
2026-05-26,1.549241,
2026-06-02,1.554096,
2026-06-09,1.179695,
2026-06-16,1.200940,
2026-06-23,1.004338,
2026-06-30,1.010257,
2026-07-07,1.009291,
2026-07-14,0.835676,
2026-07-21,0.882277,
2026-07-28,0.838683,
2026-08-04,0.851296,
2026-08-11,0.971386,
2026-08-18,0.956711,
2026-08-25,0.988027,
2026-09-01,0.787331,
2026-09-08,0.798205,
2026-09-15,0.710815,
2026-09-22,0.681705,
