# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:58.457509+00:00
date,fund_value_inr,benchmark_value_inr
2022-11-28,10000.00,
2022-11-29,10002.94,
2022-12-01,10118.05,
2022-12-02,10168.51,
2022-12-07,10080.90,
2022-12-08,10136.73,
2022-12-12,10081.73,
2022-12-14,10161.80,
2022-12-16,9990.10,
2022-12-20,10057.11,
2022-12-22,9841.93,
2022-12-23,9583.24,
2022-12-27,9795.96,
2022-12-29,9855.44,
2023-01-03,9960.57,
2023-01-04,9898.45,
2023-01-09,9919.31,
2023-01-11,9870.43,
2023-01-13,9890.85,
2023-01-16,9849.49,
2023-01-18,9864.60,
2023-01-20,9782.35,
2023-01-24,9773.47,
2023-01-27,9598.90,
2023-01-31,9767.12,
2023-02-01,9715.31,
2023-02-03,9736.82,
2023-02-07,9733.53,
2023-02-09,9845.30,
2023-02-10,9872.20,
2023-02-14,9708.89,
2023-02-16,9856.30,
2023-02-21,9800.27,
2023-02-22,9744.49,
2023-02-27,9656.49,
2023-03-01,9780.89,
2023-03-02,9765.83,
2023-03-06,9858.83,
2023-03-08,9889.58,
2023-03-10,9800.58,
2023-03-14,9598.41,
2023-03-17,9597.70,
2023-03-20,9519.39,
2023-03-23,9572.49,
2023-03-27,9445.62,
2023-03-28,9441.56,
2023-03-31,9629.23,
2023-04-05,9676.24,
2023-04-06,9737.88,
2023-04-12,9806.37,
2023-04-13,9792.46,
2023-04-18,9839.01,
2023-04-21,9765.86,
2023-04-24,9788.29,
2023-04-27,9806.28,
2023-05-02,9959.81,
2023-05-03,9957.11,
2023-05-04,10034.11,
2023-05-09,10033.87,
2023-05-11,10086.88,
2023-05-12,10048.78,
2023-05-16,10093.81,
2023-05-18,10038.15,
2023-05-23,10179.27,
2023-05-25,10157.45,
2023-05-26,10245.86,
2023-05-29,10262.44,
2023-05-31,10344.96,
2023-06-05,10441.60,
2023-06-07,10575.83,
2023-06-09,10512.40,
2023-06-13,10654.72,
2023-06-15,10701.11,
2023-06-16,10798.12,
2023-06-20,10840.81,
2023-06-21,10864.90,
2023-06-23,10687.21,
2023-06-27,10775.01,
2023-06-30,10889.67,
2023-07-04,10910.35,
2023-07-06,11062.21,
2023-07-10,10964.50,
2023-07-13,11033.70,
2023-07-17,11190.07,
2023-07-18,11181.27,
2023-07-19,11255.49,
2023-07-24,11240.48,
2023-07-26,11324.00,
2023-07-28,11494.02,
2023-07-31,11609.36,
2023-08-03,11376.26,
2023-08-04,11407.74,
2023-08-08,11512.82,
2023-08-10,11577.23,
2023-08-14,11514.40,
2023-08-16,11540.63,
2023-08-18,11551.17,
2023-08-23,11754.56,
2023-08-25,11682.41,
2023-08-29,11760.35,
2023-08-31,11837.02,
2023-09-01,11898.05,
2023-09-05,12086.74,
2023-09-07,12163.43,
2023-09-11,12368.08,
2023-09-12,12098.57,
2023-09-15,12228.98,
2023-09-18,12201.33,
2023-09-21,12019.17,
2023-09-26,12100.57,
2023-09-29,12233.83,
2023-10-03,12257.60,
2023-10-04,12124.50,
2023-10-09,12095.47,
2023-10-10,12253.37,
2023-10-13,12313.53,
2023-10-17,12396.21,
2023-10-19,12339.49,
2023-10-23,11983.74,
2023-10-26,11817.44,
2023-10-27,11989.15,
2023-10-31,12064.26,
2023-11-01,12097.87,
2023-11-03,12330.41,
2023-11-08,12597.86,
2023-11-10,12614.58,
2023-11-13,12714.10,
2023-11-16,12898.27,
2023-11-20,12912.30,
2023-11-23,12956.67,
2023-11-24,12985.26,
2023-11-28,13031.67,
2023-11-30,13310.81,
2023-12-04,13540.79,
2023-12-07,13633.49,
2023-12-08,13570.80,
2023-12-12,13618.31,
2023-12-14,13816.66,
2023-12-19,13821.00,
2023-12-20,13510.86,
2023-12-22,13735.22,
2023-12-27,13888.49,
2023-12-29,14004.95,
2024-01-02,13985.96,
2024-01-04,14190.43,
2024-01-08,14075.72,
2024-01-10,14152.43,
2024-01-11,14240.31,
2024-01-15,14306.41,
2024-01-17,14084.14,
2024-01-19,14227.26,
2024-01-23,13927.49,
2024-01-29,14295.55,
2024-01-30,14223.67,
2024-02-02,14599.50,
2024-02-05,14625.69,
2024-02-08,14953.25,
2024-02-09,14770.23,
2024-02-12,14536.30,
2024-02-14,14668.26,
2024-02-19,15144.57,
2024-02-21,14998.03,
2024-02-22,15110.46,
2024-02-27,15154.52,
2024-02-28,14939.92,
2024-03-04,15194.02,
2024-03-06,15079.34,
2024-03-07,15132.37,
2024-03-12,14884.40,
2024-03-13,14339.89,
2024-03-18,14538.06,
2024-03-20,14427.56,
2024-03-21,14719.35,
2024-03-26,14978.01,
