# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:09.236997+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-07,10117.24,
2013-01-11,9856.71,
2013-01-22,9887.10,
2013-02-01,9622.23,
2013-02-14,9439.86,
2013-02-20,9552.76,
2013-02-28,9157.62,
2013-03-11,9522.36,
2013-03-21,8988.28,
2013-04-02,9214.07,
2013-04-11,8910.12,
2013-04-25,9431.18,
2013-05-13,9474.60,
2013-05-17,9865.39,
2013-05-23,9431.18,
2013-05-31,9452.89,
2013-06-13,8831.96,
2013-06-26,8636.56,
2013-07-01,9009.99,
2013-07-15,9066.44,
2013-07-23,8875.38,
2013-08-06,7663.92,
2013-08-14,8176.29,
2013-08-21,7681.29,
2013-08-28,7338.25,
2013-09-03,7412.07,
2013-09-11,8198.00,
2013-09-19,8471.56,
2013-09-30,8176.29,
2013-10-10,8558.40,
2013-10-28,8554.06,
2013-11-06,8931.83,
2013-11-13,8506.30,
2013-11-26,8601.82,
2013-12-02,8931.83,
2013-12-09,9196.70,
2013-12-19,8723.40,
2014-01-01,9101.17,
2014-01-10,8736.43,
2014-01-23,8910.12,
2014-01-30,8558.40,
2014-02-07,8645.25,
2014-02-20,8558.40,
2014-03-03,8792.88,
2014-03-07,9426.83,
2014-03-21,9496.31,
2014-03-28,10078.16,
2014-04-10,10499.35,
2014-04-23,10534.09,
2014-05-07,10264.87,
2014-05-19,12431.61,
2014-05-27,12492.40,
2014-06-06,13577.94,
2014-06-09,13868.87,
2014-06-20,13360.83,
2014-07-07,14090.32,
2014-07-11,13100.30,
2014-07-18,13777.68,
2014-08-01,13330.44,
2014-08-08,13317.41,
2014-08-19,14116.37,
2014-08-27,13903.60,
2014-09-09,14585.32,
2014-09-22,14654.80,
2014-09-25,14046.90,
2014-10-16,13764.65,
2014-10-22,14242.29,
2014-10-31,14937.04,
2014-11-18,15245.33,
2014-11-28,15362.57,
2014-12-04,15427.70,
2014-12-17,14637.43,
2014-12-22,15132.44,
2015-01-07,15375.60,
2015-01-15,16270.08,
2015-01-28,16956.14,
2015-02-09,16152.84,
2015-02-19,16917.06,
