# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:15.658245+00:00
date,fund_below_high,benchmark_below_high
2025-06-09,0.000000,
2025-06-10,0.000000,
2025-06-11,0.000000,
2025-06-12,-0.006116,
2025-06-13,-0.010019,
2025-06-16,-0.003557,
2025-06-17,-0.005326,
2025-06-18,-0.007440,
2025-06-19,-0.010286,
2025-06-20,-0.001443,
2025-06-23,-0.004012,
2025-06-24,0.000000,
2025-06-25,0.000000,
2025-06-26,0.000000,
2025-06-27,0.000000,
2025-06-30,0.000000,
2025-07-01,-0.000766,
2025-07-02,-0.006335,
2025-07-03,-0.006306,
2025-07-04,-0.005074,
2025-07-07,-0.005734,
2025-07-08,-0.002736,
2025-07-09,-0.002241,
2025-07-10,-0.006956,
2025-07-11,-0.010653,
2025-07-14,-0.008053,
2025-07-15,-0.002202,
2025-07-16,0.000000,
2025-07-17,-0.002613,
2025-07-18,-0.007163,
2025-07-21,-0.002091,
2025-07-22,-0.004423,
2025-07-23,-0.000910,
2025-07-24,-0.005091,
2025-07-25,-0.012699,
2025-07-28,-0.021246,
2025-07-29,-0.014170,
2025-07-30,-0.010018,
2025-07-31,-0.013570,
2025-08-01,-0.021817,
2025-08-04,-0.019697,
2025-08-05,-0.020181,
2025-08-06,-0.025582,
2025-08-07,-0.024876,
2025-08-08,-0.032551,
2025-08-11,-0.026134,
2025-08-12,-0.030325,
2025-08-13,-0.028428,
2025-08-14,-0.029260,
2025-08-18,-0.022020,
2025-08-19,-0.016813,
2025-08-20,-0.013019,
2025-08-21,-0.012457,
2025-08-22,-0.017055,
2025-08-25,-0.016551,
2025-08-26,-0.029260,
2025-08-28,-0.039327,
2025-08-29,-0.041727,
2025-09-01,-0.033810,
2025-09-02,-0.035958,
2025-09-03,-0.030131,
2025-09-04,-0.030402,
2025-09-05,-0.033297,
2025-09-08,-0.032503,
2025-09-09,-0.030577,
2025-09-10,-0.024305,
2025-09-11,-0.024237,
2025-09-12,-0.023114,
2025-09-15,-0.023075,
2025-09-16,-0.014499,
2025-09-17,-0.008585,
2025-09-18,-0.009263,
2025-09-19,-0.010095,
2025-09-22,-0.015525,
2025-09-23,-0.016784,
2025-09-24,-0.020646,
2025-09-25,-0.026473,
2025-09-26,-0.036016,
2025-09-30,-0.037962,
2025-10-01,-0.031186,
2025-10-03,-0.023472,
2025-10-06,-0.018671,
2025-10-07,-0.019281,
2025-10-08,-0.021865,
2025-10-09,-0.019184,
2025-10-10,-0.014354,
2025-10-13,-0.015254,
2025-10-14,-0.019039,
2025-10-15,-0.011092,
2025-10-16,-0.003465,
2025-10-17,-0.000116,
2025-10-20,0.000000,
2025-10-23,-0.001172,
2025-10-24,-0.004767,
2025-10-27,-0.000529,
2025-10-28,-0.001672,
2025-10-29,0.000000,
2025-10-30,-0.004340,
2025-10-31,-0.008422,
2025-11-03,-0.002622,
2025-11-04,-0.007500,
2025-11-06,-0.013060,
2025-11-07,-0.015739,
2025-11-10,-0.015134,
2025-11-11,-0.013213,
2025-11-12,-0.007961,
2025-11-13,-0.007692,
2025-11-14,-0.009353,
2025-11-17,-0.001056,
2025-11-18,-0.005973,
2025-11-19,-0.002228,
2025-11-20,-0.000528,
2025-11-21,-0.005877,
2025-11-24,-0.008959,
2025-11-25,-0.011014,
2025-11-26,-0.001892,
2025-11-27,-0.002938,
2025-11-28,-0.001940,
2025-12-01,-0.001431,
2025-12-02,-0.006424,
2025-12-03,-0.009929,
2025-12-04,-0.008690,
2025-12-05,-0.007951,
2025-12-08,-0.018197,
2025-12-09,-0.015633,
2025-12-10,-0.018898,
2025-12-11,-0.012724,
2025-12-12,-0.006424,
2025-12-15,-0.005358,
2025-12-16,-0.009468,
2025-12-17,-0.012147,
2025-12-18,-0.011667,
2025-12-19,-0.005109,
2025-12-22,0.000000,
2025-12-23,-0.000239,
2025-12-24,-0.001561,
2025-12-26,-0.007229,
2025-12-29,-0.012084,
2025-12-30,-0.011213,
2025-12-31,-0.003562,
2026-01-01,-0.001752,
2026-01-02,0.000000,
2026-01-05,-0.001943,
2026-01-06,-0.003600,
2026-01-07,-0.002238,
2026-01-08,-0.016656,
2026-01-09,-0.025074,
2026-01-12,-0.025027,
2026-01-13,-0.023665,
2026-01-14,-0.024446,
2026-01-16,-0.022951,
2026-01-19,-0.025950,
2026-01-20,-0.043092,
2026-01-21,-0.047073,
2026-01-22,-0.043625,
2026-01-23,-0.055453,
2026-01-27,-0.053263,
2026-01-28,-0.042787,
2026-01-29,-0.041083,
2026-01-30,-0.039664,
2026-02-02,-0.048073,
2026-02-03,-0.023170,
2026-02-04,-0.020741,
2026-02-05,-0.026855,
2026-02-06,-0.024436,
2026-02-09,-0.015008,
2026-02-10,-0.012351,
2026-02-11,-0.010828,
2026-02-12,-0.016056,
2026-02-13,-0.025465,
2026-02-16,-0.020589,
2026-02-17,-0.015437,
2026-02-18,-0.011466,
2026-02-19,-0.026112,
2026-02-20,-0.024065,
2026-02-23,-0.020189,
2026-02-24,-0.030312,
2026-02-25,-0.024874,
2026-02-26,-0.023027,
2026-02-27,-0.031283,
2026-03-02,-0.044406,
2026-03-04,-0.059615,
2026-03-05,-0.050825,
2026-03-06,-0.059719,
2026-03-09,-0.076270,
2026-03-10,-0.062062,
2026-03-11,-0.073518,
2026-03-12,-0.079603,
2026-03-13,-0.101887,
2026-03-16,-0.099631,
2026-03-17,-0.090784,
2026-03-18,-0.079623,
2026-03-19,-0.105487,
2026-03-20,-0.099488,
2026-03-23,-0.129114,
