# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:27.343622+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-04,10019.55,
2013-01-15,10058.75,
2013-01-24,10012.82,
2013-01-31,10035.31,
2013-02-20,10008.59,
2013-02-28,9925.62,
2013-03-08,10023.70,
2013-03-15,10033.02,
2013-03-22,9951.91,
2013-04-09,9959.77,
2013-04-22,10139.60,
2013-04-26,10150.22,
2013-05-15,10411.13,
2013-05-23,10348.79,
2013-05-28,10407.20,
2013-06-12,10246.14,
2013-06-19,10313.61,
2013-06-26,10142.37,
2013-07-11,10280.24,
2013-07-16,10105.29,
2013-07-23,10110.60,
2013-08-08,9993.87,
2013-08-19,9733.70,
2013-08-28,9735.99,
2013-09-10,10068.72,
2013-09-17,10076.15,
2013-09-19,10217.78,
2013-09-30,10118.15,
2013-10-11,10348.10,
2013-10-22,10429.17,
2013-11-05,10488.01,
2013-11-12,10363.73,
2013-11-22,10391.70,
2013-12-02,10550.56,
2013-12-13,10505.66,
2013-12-20,10634.39,
2014-01-01,10695.69,
2014-01-10,10658.09,
2014-01-21,10750.64,
2014-01-30,10590.40,
2014-02-07,10673.80,
2014-02-14,10656.23,
2014-03-03,10767.26,
2014-03-10,10940.45,
2014-03-20,10944.03,
2014-04-02,11107.85,
2014-04-16,11087.30,
2014-04-23,11219.22,
2014-05-08,11259.19,
2014-05-23,11654.44,
2014-05-29,11619.08,
2014-06-09,11884.09,
2014-06-20,11843.98,
2014-07-02,12028.83,
2014-07-07,12064.53,
2014-07-14,11887.45,
2014-07-24,12065.69,
2014-08-08,11983.46,
2014-08-19,12130.05,
2014-08-28,12210.09,
2014-09-03,12317.88,
2014-09-19,12440.34,
2014-09-25,12342.18,
2014-09-30,12406.93,
