# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:27.458182+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.119653,
2016-01-08,0.116457,
2016-01-15,0.112621,
2016-01-22,0.113984,
2016-01-29,0.116215,
2016-02-05,0.116862,
2016-02-12,0.110861,
2016-02-18,0.112224,
2016-02-26,0.110326,
2016-03-04,0.117796,
2016-03-18,0.121181,
2016-03-23,0.122357,
2016-03-31,0.123451,
2016-04-07,0.124595,
2016-04-13,0.124660,
2016-04-22,0.122195,
2016-04-29,0.119909,
2016-05-13,0.115328,
2016-05-20,0.115005,
2016-05-27,0.119109,
2016-06-03,0.121204,
2016-06-10,0.125476,
2016-06-17,0.123691,
2016-06-24,0.130025,
2016-07-01,0.131407,
2016-07-08,0.131649,
2016-07-22,0.144346,
2016-07-29,0.149087,
2016-08-05,0.151587,
2016-08-12,0.152470,
2016-08-19,0.158058,
2016-08-26,0.162672,
2016-09-02,0.158326,
2016-09-09,0.151749,
2016-09-23,0.151982,
2016-09-30,0.148062,
2016-10-07,0.146596,
2016-10-14,0.145044,
2016-10-21,0.142811,
2016-10-28,0.140362,
2016-11-04,0.137390,
2016-11-11,0.140405,
2016-11-25,0.143332,
2016-12-02,0.139037,
2016-12-09,0.135989,
2016-12-16,0.132134,
2016-12-23,0.126671,
2016-12-30,0.128629,
2017-01-06,0.132476,
2017-01-13,0.132254,
2017-01-20,0.132073,
2017-02-03,0.140459,
2017-02-10,0.137717,
2017-02-17,0.138384,
2017-02-23,0.136608,
2017-03-03,0.133942,
2017-03-10,0.130024,
2017-03-17,0.133701,
2017-03-24,0.131933,
2017-04-07,0.132196,
2017-04-13,0.133908,
2017-04-21,0.128910,
2017-04-28,0.130940,
2017-05-05,0.129388,
2017-05-12,0.125186,
2017-05-19,0.120279,
2017-05-26,0.119279,
