# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:32.038983+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-01,10000.00,
2013-01-04,10059.97,
2013-01-15,10162.37,
2013-01-28,10148.60,
2013-02-05,10019.22,
2013-02-13,10002.52,
2013-02-26,9831.63,
2013-03-08,10007.06,
2013-03-14,9945.65,
2013-03-20,9683.38,
2013-04-09,9596.97,
2013-04-15,9604.23,
2013-04-25,9956.84,
2013-05-13,10065.80,
2013-05-16,10267.11,
2013-05-24,10061.32,
2013-06-05,10051.78,
2013-06-13,9801.46,
2013-06-26,9620.54,
2013-07-02,9908.03,
2013-07-15,10013.71,
2013-07-23,9903.29,
2013-08-06,9353.60,
2013-08-14,9565.83,
2013-08-20,9168.32,
2013-08-28,9054.50,
2013-09-03,9114.86,
2013-09-10,9749.16,
2013-09-19,10118.88,
2013-09-30,9633.55,
2013-10-11,10043.96,
2013-10-28,10077.16,
2013-11-01,10361.04,
2013-11-12,10067.95,
2013-11-19,10270.61,
2013-11-28,10174.86,
2013-12-09,10490.61,
2013-12-17,10226.75,
2013-12-27,10426.29,
2014-01-07,10290.79,
2014-01-23,10443.04,
2014-01-30,10150.12,
2014-02-12,10226.23,
2014-02-13,10105.39,
2014-03-03,10298.61,
2014-03-10,10709.50,
2014-03-21,10627.58,
2014-04-02,10964.97,
2014-04-16,10833.59,
2014-04-23,11005.24,
2014-05-08,10853.88,
2014-05-19,11508.25,
2014-05-30,11516.37,
2014-06-09,11961.69,
2014-06-13,11839.25,
2014-06-26,11845.48,
2014-07-07,12075.38,
2014-07-14,11794.89,
2014-07-24,12092.41,
2014-08-01,11991.99,
2014-08-08,11958.02,
2014-08-21,12262.91,
2014-09-08,12563.97,
2014-09-16,12418.89,
2014-09-22,12565.58,
2014-10-08,12379.25,
2014-10-16,12392.33,
2014-10-31,12879.26,
2014-11-12,13029.58,
2014-11-20,13054.43,
2014-12-03,13245.58,
2014-12-09,13060.79,
2014-12-17,12867.25,
2015-01-01,13133.38,
2015-01-07,13029.82,
2015-01-21,13552.11,
2015-01-29,13704.43,
2015-02-09,13396.17,
2015-02-13,13603.94,
2015-03-03,13794.07,
2015-03-09,13636.42,
2015-03-17,13685.57,
2015-03-26,13505.76,
2015-04-13,13888.45,
2015-04-20,13551.92,
2015-05-07,13286.81,
2015-05-11,13497.27,
2015-05-22,13687.98,
2015-06-01,13791.16,
2015-06-11,13425.43,
2015-06-22,13701.43,
2015-06-29,13670.74,
2015-07-06,13872.99,
2015-07-20,13998.97,
2015-07-28,13837.84,
2015-08-06,14125.76,
2015-08-19,14127.11,
2015-08-24,13599.40,
2015-09-07,13439.94,
2015-09-09,13660.83,
2015-09-28,13699.02,
2015-10-05,13964.22,
2015-10-14,13951.80,
2015-10-23,14141.32,
2015-11-04,14039.75,
2015-11-18,13789.71,
2015-12-01,13972.71,
2015-12-09,13709.16,
2015-12-11,13662.27,
2015-12-28,13922.58,
2016-01-01,13944.74,
2016-01-18,13475.61,
2016-01-29,13665.72,
2016-02-05,13642.43,
2016-02-11,13199.51,
2016-02-29,13126.06,
2016-03-03,13576.77,
2016-03-15,13604.01,
2016-03-21,13871.34,
2016-04-07,13846.71,
2016-04-18,14153.61,
2016-05-04,14029.78,
2016-05-12,14220.73,
2016-05-24,14121.18,
2016-05-30,14479.74,
2016-06-08,14559.96,
2016-06-14,14467.88,
2016-06-28,14534.44,
2016-07-04,14796.84,
2016-07-14,14986.51,
2016-07-25,15095.45,
2016-08-03,15013.64,
2016-08-09,15173.77,
2016-08-26,15126.99,
2016-09-06,15385.95,
2016-09-12,15249.08,
2016-09-22,15354.11,
2016-09-29,15208.90,
2016-10-10,15362.01,
2016-10-25,15398.42,
2016-11-04,15204.73,
2016-11-10,15368.49,
2016-11-22,15078.22,
2016-11-30,15244.33,
2016-12-09,15270.52,
2016-12-26,14925.17,
2016-12-30,15160.68,
2017-01-11,15429.24,
2017-01-20,15424.42,
2017-01-27,15664.25,
2017-02-07,15803.73,
2017-02-15,15771.99,
2017-03-01,15982.43,
2017-03-10,15951.33,
2017-03-20,16085.41,
2017-04-05,16223.30,
2017-04-19,16194.15,
2017-04-26,16359.87,
2017-05-05,16368.88,
2017-05-16,16549.39,
2017-05-24,16394.12,
2017-06-05,16643.53,
2017-06-09,16671.29,
2017-06-27,16578.45,
2017-07-07,16694.90,
2017-07-10,16786.68,
2017-07-19,17001.64,
2017-08-04,17117.50,
2017-08-11,16938.78,
2017-08-16,17024.51,
2017-08-29,17021.86,
2017-09-12,17170.55,
2017-09-19,17228.30,
2017-09-27,17013.43,
2017-10-11,17187.49,
2017-10-16,17360.35,
2017-11-03,17602.27,
2017-11-14,17480.73,
2017-11-21,17553.94,
2017-12-04,17462.99,
2017-12-06,17405.10,
2017-12-19,17659.11,
2018-01-01,17668.80,
2018-01-08,17826.65,
2018-01-16,17806.49,
2018-01-23,18007.25,
2018-02-06,17682.79,
2018-02-22,17607.04,
2018-02-26,17715.13,
2018-03-07,17544.27,
2018-03-15,17724.28,
2018-03-23,17483.99,
2018-04-09,17787.23,
2018-04-18,17801.87,
2018-05-02,17908.15,
2018-05-14,17859.65,
2018-05-23,17621.14,
2018-05-28,17856.06,
2018-06-05,17780.71,
2018-06-14,18009.70,
2018-06-28,17841.10,
2018-07-10,18084.99,
2018-07-16,17950.64,
2018-07-20,17973.27,
2018-07-31,18275.05,
2018-08-13,18369.41,
2018-08-27,18693.15,
2018-09-07,18669.67,
2018-09-11,18508.69,
2018-10-01,18335.01,
2018-10-05,18034.59,
2018-10-16,18234.93,
2018-10-26,17851.57,
2018-11-02,18286.54,
2018-11-19,18493.14,
2018-12-04,18503.15,
2018-12-10,18265.82,
2018-12-19,18751.82,
2018-12-24,18633.40,
2019-01-03,18627.27,
2019-01-17,18855.44,
2019-01-29,18615.24,
2019-02-07,18843.25,
2019-02-18,18577.07,
2019-02-25,18810.08,
2019-03-01,18852.55,
2019-03-12,19219.43,
2019-04-02,19533.44,
2019-04-04,19407.82,
2019-04-16,19494.88,
2019-04-26,19433.32,
2019-05-13,19195.69,
2019-05-16,19205.14,
2019-05-27,19540.65,
2019-06-03,19616.22,
2019-06-17,19376.09,
2019-06-27,19476.98,
2019-07-08,19432.39,
2019-07-16,19568.80,
2019-07-25,19394.38,
2019-08-05,19262.98,
2019-08-09,19382.10,
2019-08-22,19132.35,
2019-09-03,19160.52,
2019-09-19,19270.28,
2019-09-23,19717.42,
2019-10-07,19351.17,
2019-10-18,19699.50,
2019-10-31,19875.38,
2019-11-13,19771.20,
2019-11-20,20074.55,
2019-11-28,20188.94,
2019-12-10,19820.73,
2019-12-19,20020.74,
2019-12-26,19963.31,
2020-01-02,20204.42,
2020-01-15,20372.25,
2020-01-20,19810.52,
2020-02-03,19613.61,
2020-02-07,20007.97,
2020-02-20,19931.03,
2020-03-05,19173.27,
2020-03-18,16424.69,
2020-03-23,15366.40,
2020-04-09,17015.65,
2020-04-23,17278.44,
2020-04-24,14411.28,
2020-05-13,14627.43,
2020-05-18,14069.29,
2020-06-02,15307.02,
2020-06-08,15726.66,
2020-06-16,15390.90,
2020-06-26,15849.34,
2020-07-07,16099.25,
2020-07-15,15956.17,
2020-07-23,16369.06,
2020-08-03,16147.47,
2020-08-14,16388.72,
2020-08-27,16812.42,
2020-08-31,16510.03,
2020-09-15,16607.30,
2020-09-24,16048.34,
2020-09-28,16448.93,
2020-10-09,16777.12,
2020-10-15,16574.54,
2020-10-29,16822.09,
2020-11-11,17680.83,
2020-11-18,17968.47,
2020-11-25,17899.07,
2020-12-07,18423.93,
2020-12-21,18167.23,
2020-12-28,18646.95,
2021-01-12,19378.21,
2021-01-20,19456.91,
2021-01-29,19050.54,
2021-02-02,19988.68,
2021-02-15,20444.36,
2021-02-22,20109.59,
2021-03-03,20562.40,
2021-03-18,20152.49,
2021-03-25,20012.08,
2021-04-16,20557.23,
2021-04-23,20438.30,
2021-04-28,20763.37,
2021-05-14,21087.37,
2021-05-25,21484.07,
2021-06-03,22284.32,
2021-06-08,22503.67,
2021-06-23,22582.13,
2021-07-05,23221.34,
2021-07-09,23042.44,
2021-07-20,23160.47,
2021-08-03,23812.88,
2021-08-11,23758.84,
2021-08-17,24047.76,
2021-08-26,24010.12,
2021-09-06,24633.25,
2021-09-20,24771.40,
2021-09-23,25079.28,
2021-10-06,25350.42,
2021-10-18,25970.53,
2021-10-28,25675.89,
2021-11-09,26138.02,
2021-11-22,25653.52,
2021-11-26,25412.95,
2021-12-09,25808.46,
2021-12-20,25195.28,
2021-12-23,25585.44,
2022-01-05,26072.79,
2022-01-17,26447.75,
2022-01-24,25676.26,
2022-02-02,26243.14,
2022-02-14,25512.85,
2022-02-21,25720.23,
2022-03-07,24888.00,
2022-03-17,25933.17,
2022-03-28,25782.81,
2022-04-05,26508.62,
2022-04-19,25990.03,
2022-04-28,26099.23,
2022-05-12,24998.87,
2022-05-17,25320.59,
2022-05-25,25111.87,
2022-06-02,25678.13,
2022-06-17,24517.60,
2022-06-27,25006.08,
2022-06-30,24924.80,
2022-07-11,25560.40,
2022-07-26,25872.74,
2022-08-01,26380.83,
2022-08-18,27023.51,
2022-08-22,26644.40,
2022-09-08,27268.16,
2022-09-14,27470.33,
2022-09-26,26633.95,
2022-10-06,27059.31,
2022-10-13,26852.71,
2022-10-27,27612.58,
2022-11-01,27825.46,
2022-11-10,27591.14,
2022-11-23,27801.37,
2022-12-01,28233.87,
2022-12-14,28288.33,
2022-12-23,27546.31,
2022-12-27,27856.08,
2023-01-06,27697.32,
2023-01-23,27862.51,
2023-01-27,27376.58,
2023-02-09,27673.95,
2023-02-16,27699.73,
2023-02-28,27246.96,
2023-03-08,27638.17,
2023-03-15,27140.57,
2023-03-28,27076.84,
2023-04-12,27796.81,
2023-04-21,27677.31,
2023-05-02,28139.38,
2023-05-15,28458.86,
2023-05-24,28435.06,
2023-05-30,28701.65,
2023-06-07,28987.98,
2023-06-23,29029.25,
2023-07-03,29518.25,
2023-07-13,29635.12,
2023-07-17,29867.82,
2023-08-01,30522.99,
2023-08-03,30292.14,
2023-08-18,30422.77,
2023-08-31,30754.94,
2023-09-01,31604.02,
2023-09-15,32167.03,
2023-09-22,31834.10,
2023-10-09,31793.61,
2023-10-17,32200.02,
2023-10-26,31466.41,
2023-11-07,32183.69,
2023-11-13,32238.36,
2023-11-24,32455.95,
2023-12-05,33352.47,
2023-12-21,33705.80,
2023-12-28,34158.33,
2024-01-03,34116.45,
2024-01-15,34611.20,
2024-01-23,34226.92,
2024-02-12,34609.29,
2024-02-20,35218.82,
2024-02-28,35058.63,
2024-03-07,35496.43,
2024-03-19,34857.77,
2024-04-02,35600.02,
2024-04-10,35925.80,
2024-04-18,35443.02,
2024-04-29,36095.12,
2024-05-09,35760.89,
2024-05-24,36570.83,
2024-06-04,35832.70,
2024-06-07,36808.12,
2024-06-21,37223.72,
2024-07-01,37661.31,
2024-07-15,38052.58,
2024-07-23,37968.43,
2024-07-31,38426.65,
