# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:31.844469+00:00
date,fund_value_inr,benchmark_value_inr
2025-07-25,10000.00,
2025-07-28,10003.60,
2025-07-29,10004.90,
2025-07-30,10006.19,
2025-07-31,10007.79,
2025-08-01,10009.19,
2025-08-04,10008.89,
2025-08-05,10016.78,
2025-08-06,10014.49,
2025-08-07,10005.69,
2025-08-08,10017.18,
2025-08-11,10021.08,
2025-08-12,10020.78,
2025-08-13,10018.38,
2025-08-14,10029.57,
2025-08-18,10021.98,
2025-08-19,10031.67,
2025-08-20,10049.76,
2025-08-21,10052.05,
2025-08-22,10045.46,
2025-08-25,10057.55,
2025-08-26,10055.25,
2025-08-28,10038.67,
2025-08-29,10025.58,
2025-09-01,10046.96,
2025-09-02,10058.55,
2025-09-03,10054.95,
2025-09-04,10059.95,
2025-09-05,10053.35,
2025-09-08,10043.36,
2025-09-09,10071.64,
2025-09-10,10086.82,
2025-09-11,10091.32,
2025-09-12,10099.81,
2025-09-15,10095.31,
2025-09-16,10099.41,
2025-09-17,10107.40,
2025-09-18,10116.40,
2025-09-19,10115.50,
2025-09-22,10093.02,
2025-09-23,10100.21,
2025-09-24,10085.32,
2025-09-25,10068.54,
2025-09-26,10045.66,
2025-09-30,10068.94,
2025-10-01,10081.63,
2025-10-03,10090.82,
2025-10-06,10105.60,
2025-10-07,10098.91,
2025-10-08,10097.71,
2025-10-09,10109.10,
2025-10-10,10124.29,
2025-10-13,10133.78,
2025-10-14,10129.78,
2025-10-15,10145.07,
2025-10-16,10179.14,
2025-10-17,10175.54,
2025-10-20,10196.82,
2025-10-23,10202.62,
2025-10-24,10197.32,
2025-10-27,10211.61,
2025-10-28,10213.61,
2025-10-29,10266.66,
2025-10-30,10270.36,
2025-10-31,10258.17,
2025-11-03,10249.68,
2025-11-04,10224.40,
2025-11-06,10168.15,
2025-11-07,10185.13,
2025-11-10,10183.93,
2025-11-11,10201.42,
2025-11-12,10228.29,
2025-11-13,10258.07,
2025-11-14,10217.00,
2025-11-17,10238.89,
2025-11-18,10186.03,
2025-11-19,10188.73,
2025-11-20,10206.01,
2025-11-21,10161.75,
2025-11-24,10148.17,
2025-11-25,10139.97,
2025-11-26,10194.33,
2025-11-27,10203.22,
2025-11-28,10200.92,
2025-12-01,10198.92,
2025-12-02,10187.93,
2025-12-03,10178.64,
2025-12-04,10164.25,
2025-12-05,10168.95,
2025-12-08,10116.69,
2025-12-09,10137.98,
2025-12-10,10140.57,
2025-12-11,10177.94,
2025-12-12,10195.62,
2025-12-15,10203.12,
2025-12-16,10152.26,
2025-12-17,10123.99,
2025-12-18,10133.68,
2025-12-19,10157.56,
2025-12-22,10158.26,
2025-12-23,10165.95,
2025-12-24,10167.55,
2025-12-26,10156.66,
2025-12-29,10143.17,
2025-12-30,10136.68,
2025-12-31,10161.55,
2026-01-01,10177.64,
2026-01-02,10183.83,
2026-01-05,10190.13,
2026-01-06,10191.03,
2026-01-07,10202.42,
2026-01-08,10196.02,
2026-01-09,10182.74,
2026-01-12,10184.83,
2026-01-13,10199.22,
2026-01-14,10185.23,
2026-01-16,10193.03,
2026-01-19,10184.83,
2026-01-20,10178.44,
2026-01-21,10157.56,
2026-01-22,10154.66,
2026-01-23,10157.86,
2026-01-27,10159.36,
2026-01-28,10176.94,
2026-01-29,10187.23,
2026-01-30,10223.30,
2026-02-02,10220.60,
2026-02-03,10244.98,
2026-02-04,10258.37,
2026-02-05,10258.47,
2026-02-06,10269.46,
2026-02-09,10265.06,
2026-02-10,10282.75,
2026-02-11,10283.74,
2026-02-12,10293.14,
2026-02-13,10272.06,
2026-02-16,10288.64,
2026-02-17,10296.53,
2026-02-18,10303.43,
2026-02-19,10304.93,
2026-02-20,10289.64,
2026-02-23,10323.81,
2026-02-24,10305.13,
2026-02-25,10309.52,
2026-02-26,10317.01,
2026-02-27,10279.25,
2026-03-02,10252.37,
2026-03-04,10182.24,
2026-03-05,10191.73,
2026-03-06,10136.38,
2026-03-09,10072.73,
2026-03-10,10141.57,
2026-03-11,10091.32,
2026-03-12,10074.03,
2026-03-13,10002.90,
2026-03-16,10011.19,
2026-03-17,10056.55,
2026-03-18,10107.30,
2026-03-19,9983.51,
2026-03-20,9965.23,
2026-03-23,9811.67,
2026-03-24,9918.57,
2026-03-25,9986.11,
2026-03-27,9936.76,
2026-03-30,9826.06,
2026-03-31,9826.36,
2026-04-01,9908.38,
2026-04-02,9907.78,
2026-04-06,9968.93,
2026-04-07,10000.10,
2026-04-08,10100.31,
2026-04-09,10138.18,
2026-04-10,10255.27,
2026-04-13,10279.55,
2026-04-15,10302.23,
2026-04-16,10322.51,
2026-04-17,10347.19,
2026-04-20,10338.50,
2026-04-21,10404.94,
2026-04-22,10417.12,
2026-04-23,10384.75,
2026-04-24,10361.67,
2026-04-27,10358.18,
2026-04-28,10348.29,
2026-04-29,10410.53,
2026-04-30,10371.97,
2026-05-04,10375.26,
2026-05-05,10366.27,
2026-05-06,10441.00,
2026-05-07,10474.67,
2026-05-08,10463.38,
2026-05-11,10427.62,
2026-05-12,10374.06,
2026-05-13,10375.36,
2026-05-14,10402.84,
2026-05-15,10404.94,
2026-05-18,10403.54,
2026-05-19,10417.42,
2026-05-20,10382.46,
2026-05-21,10391.85,
2026-05-22,10425.22,
2026-05-25,10501.15,
2026-05-26,10550.20,
2026-05-27,10544.21,
2026-05-29,10506.34,
2026-06-01,10463.38,
2026-06-02,10477.77,
2026-06-03,10470.28,
2026-06-04,10480.17,
2026-06-05,10449.40,
2026-06-08,10414.83,
2026-06-09,10432.71,
2026-06-10,10399.14,
2026-06-11,10405.54,
2026-06-12,10451.59,
2026-06-15,10495.15,
2026-06-16,10514.84,
2026-06-17,10534.32,
2026-06-18,10563.89,
2026-06-19,10591.87,
2026-06-22,10620.34,
2026-06-23,10564.29,
2026-06-24,10588.27,
2026-06-25,10772.80,
2026-06-29,10697.77,
2026-06-30,10690.08,
2026-07-01,10731.94,
2026-07-02,10731.34,
2026-07-03,10777.70,
2026-07-06,10797.08,
2026-07-07,10807.47,
2026-07-08,10690.28,
2026-07-09,10760.62,
2026-07-10,10847.84,
2026-07-13,10947.05,
2026-07-14,10906.68,
2026-07-15,10936.56,
2026-07-16,10974.42,
2026-07-17,10939.45,
2026-07-20,10919.77,
2026-07-21,10920.67,
2026-07-22,10819.66,
2026-07-23,10768.91,
2026-07-24,10767.31,
2026-07-27,10746.23,
2026-07-28,10726.05,
2026-07-29,10810.47,
2026-07-30,10811.77,
2026-07-31,10824.36,
2026-08-03,10914.28,
2026-08-04,10849.04,
2026-08-05,10844.24,
2026-08-06,10831.85,
2026-08-07,10882.71,
2026-08-10,10874.51,
2026-08-11,10890.80,
2026-08-12,10945.95,
2026-08-13,10912.98,
2026-08-14,10899.29,
2026-08-17,10891.10,
2026-08-18,10868.42,
2026-08-19,10873.41,
2026-08-20,10859.83,
2026-08-21,10899.79,
2026-08-24,10901.89,
2026-08-25,10957.64,
2026-08-26,10891.20,
2026-08-27,10885.80,
2026-08-28,10925.57,
2026-08-31,10906.88,
2026-09-01,10975.02,
2026-09-02,11084.32,
2026-09-03,11105.80,
2026-09-04,11080.53,
2026-09-07,11095.21,
2026-09-08,11148.07,
2026-09-09,11097.91,
2026-09-10,11089.42,
2026-09-11,11037.47,
2026-09-15,11029.27,
2026-09-16,10983.12,
2026-09-17,10987.11,
2026-09-18,11026.48,
2026-09-21,11047.06,
2026-09-22,11054.45,
2026-09-23,11052.45,
2026-09-24,10988.91,
2026-09-25,11032.07,
