# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:35.110864+00:00
date,fund_value_inr,benchmark_value_inr
2014-07-21,10000.00,
2014-07-24,10022.30,
2014-08-06,10027.67,
2014-08-08,10030.26,
2014-08-20,10072.37,
2014-08-28,10088.79,
2014-09-08,10127.71,
2014-09-15,10143.74,
2014-09-30,10191.42,
2014-10-08,10227.95,
2014-10-14,10251.64,
2014-10-30,10329.28,
2014-11-10,10395.87,
2014-11-14,10392.88,
2014-11-27,10446.64,
2014-12-02,10493.42,
2014-12-15,10538.61,
2014-12-17,10499.69,
2014-12-26,10521.69,
2015-01-09,10582.51,
2015-01-16,10650.49,
2015-01-28,10687.13,
2015-02-02,10712.81,
2015-02-12,10690.11,
2015-02-25,10747.25,
2015-03-04,10772.13,
2015-03-13,10767.45,
2015-03-17,10782.19,
2015-03-26,10797.52,
2015-04-07,10850.07,
2015-04-22,10883.62,
2015-05-05,10897.25,
2015-05-07,10866.20,
2015-05-15,10896.96,
2015-05-29,10973.10,
2015-06-04,10955.49,
2015-06-12,10957.68,
2015-06-22,11030.54,
2015-06-29,11007.05,
2015-07-06,11064.18,
2015-07-13,11063.98,
2015-07-24,11105.59,
2015-07-28,11125.30,
2015-08-05,11145.21,
2015-08-19,11216.68,
2015-08-24,11202.44,
2015-09-01,11249.73,
2015-09-11,11255.70,
2015-09-28,11315.72,
2015-09-30,11386.69,
2015-10-08,11415.56,
2015-10-21,11442.64,
2015-10-28,11462.34,
2015-11-09,11472.10,
2015-11-16,11502.06,
2015-11-27,11502.46,
2015-12-03,11529.04,
2015-12-14,11528.44,
2015-12-28,11577.81,
2015-12-30,11582.19,
2016-01-11,11625.89,
2016-01-15,11620.51,
2016-02-01,11668.59,
2016-02-03,11657.54,
2016-02-15,11680.44,
2016-02-25,11644.80,
2016-03-01,11732.20,
2016-03-11,11757.68,
2016-03-21,11835.62,
2016-03-30,11863.59,
2016-04-11,11956.76,
2016-04-25,11992.20,
2016-04-29,11996.48,
2016-05-16,12044.65,
2016-05-20,12054.01,
2016-05-25,12069.74,
2016-06-03,12091.24,
2016-06-13,12124.39,
2016-06-24,12154.55,
2016-07-01,12180.92,
2016-07-13,12250.60,
2016-07-19,12274.69,
2016-07-29,12336.41,
2016-08-05,12353.83,
2016-08-11,12398.22,
2016-08-23,12410.36,
2016-09-02,12453.27,
2016-09-08,12485.52,
2016-09-21,12516.27,
2016-09-29,12550.42,
2016-10-05,12632.24,
2016-10-18,12661.50,
2016-10-28,12663.69,
2016-11-08,12688.88,
2016-11-16,12834.31,
2016-11-24,12943.30,
2016-12-05,12940.12,
2016-12-08,12855.21,
2016-12-21,12873.03,
2016-12-28,12843.86,
2017-01-02,12928.87,
2017-01-12,12988.29,
2017-01-20,12993.57,
2017-02-02,13038.96,
2017-02-09,12968.88,
2017-02-13,13003.32,
2017-02-28,13039.36,
2017-03-10,13008.70,
2017-03-21,13054.39,
