# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:37:20.559630+00:00
date,nav
2018-08-09,10.00600
2018-08-13,10.00450
2018-08-20,10.00930
2018-08-27,10.02650
2018-09-03,10.02820
2018-09-05,9.99960
2018-09-14,10.00100
2018-09-24,9.95880
2018-09-25,9.93710
2018-10-01,9.99740
2018-10-09,9.98210
2018-10-16,10.01840
2018-10-24,10.03280
2018-10-26,10.03190
2018-11-01,10.03910
2018-11-09,10.07220
2018-11-16,10.09860
2018-11-27,10.13000
2018-11-29,10.14810
2018-12-06,10.20340
2018-12-11,10.18590
2018-12-14,10.19740
2018-12-19,10.23570
2018-12-27,10.27480
2019-01-01,10.27800
2019-01-08,10.31690
2019-01-14,10.34700
2019-01-21,10.33900
2019-01-28,10.36600
2019-02-01,10.32280
2019-02-06,10.33190
2019-02-13,10.40260
2019-02-18,10.38700
2019-02-25,10.40610
2019-02-27,10.39250
2019-03-08,10.45030
2019-03-14,10.50270
2019-03-19,10.50640
2019-03-27,10.53760
2019-04-02,10.60020
2019-04-08,10.56670
2019-04-15,10.57380
2019-04-22,10.56400
2019-04-25,10.56290
2019-05-07,10.58670
2019-05-10,10.60010
2019-05-17,10.63170
2019-05-22,10.66720
2019-05-27,10.75110
2019-06-03,10.79570
2019-06-11,10.78710
2019-06-17,10.82690
2019-06-20,10.86010
2019-06-26,10.83560
2019-07-02,10.86100
2019-07-08,10.96660
2019-07-09,10.96690
2019-07-16,11.06370
2019-07-23,11.04150
2019-07-26,11.01850
2019-08-02,11.11390
2019-08-08,11.12530
2019-08-14,11.06310
2019-08-22,11.11430
2019-08-26,11.15020
2019-08-30,11.13230
2019-09-09,11.15880
2019-09-18,11.16560
2019-09-20,11.12830
2019-09-27,11.15600
2019-10-03,11.21240
2019-10-11,11.21580
2019-10-14,11.27910
2019-10-18,11.29600
2019-10-31,11.38120
2019-11-04,11.39560
2019-11-11,11.38930
2019-11-18,11.43800
2019-11-25,11.46970
2019-11-29,11.48360
2019-12-04,11.50040
2019-12-06,11.44200
2019-12-13,11.42130
2019-12-23,11.47900
2019-12-26,11.48060
2020-01-03,11.51520
2020-01-06,11.51280
2020-01-14,11.51490
2020-01-17,11.53640
2020-01-24,11.58470
2020-01-30,11.59960
2020-02-05,11.64290
2020-02-07,11.71800
2020-02-17,11.76780
2020-02-20,11.76010
2020-02-28,11.76290
2020-03-06,11.84630
2020-03-11,11.81820
2020-03-19,11.49560
2020-03-26,11.51520
2020-03-31,11.81910
2020-04-08,11.62590
2020-04-15,11.65850
2020-04-23,11.88650
2020-04-28,11.78700
2020-04-30,11.79080
2020-05-08,11.92260
2020-05-19,11.99540
2020-05-22,12.07570
2020-05-28,12.08310
2020-06-02,12.06540
2020-06-09,12.09800
2020-06-17,12.16590
2020-06-19,12.21120
2020-06-24,12.23060
2020-06-30,12.28310
2020-07-08,12.37730
2020-07-13,12.42100
2020-07-20,12.43880
2020-07-22,12.42480
2020-07-28,12.41250
2020-08-05,12.44820
2020-08-10,12.41650
2020-08-13,12.42730
2020-08-20,12.41540
2020-08-24,12.34860
2020-08-28,12.34780
2020-09-03,12.48300
2020-09-10,12.43660
2020-09-15,12.42620
2020-09-23,12.45630
2020-09-29,12.45320
2020-10-07,12.50110
2020-10-09,12.57030
2020-10-15,12.61830
2020-10-22,12.63330
2020-10-26,12.65870
2020-11-04,12.65100
2020-11-06,12.67910
2020-11-11,12.67810
2020-11-19,12.72280
2020-11-26,12.75220
2020-12-03,12.73860
2020-12-07,12.75660
2020-12-11,12.75110
2020-12-21,12.75860
2020-12-24,12.77040
2021-01-01,12.79570
2021-01-08,12.83170
2021-01-11,12.80780
2021-01-18,12.74740
2021-01-27,12.76490
2021-01-29,12.76930
2021-02-03,12.70600
2021-02-10,12.69580
2021-02-16,12.72540
2021-02-23,12.70130
2021-02-26,12.69770
2021-03-03,12.71470
2021-03-15,12.71040
2021-03-18,12.71560
2021-03-23,12.77500
2021-03-26,12.78320
2021-04-06,12.84100
2021-04-16,12.83310
2021-04-26,12.87670
2021-04-28,12.89040
2021-05-03,12.90420
2021-05-10,12.92540
2021-05-17,12.93020
2021-05-25,12.95700
2021-06-01,12.95620
2021-06-03,12.95910
2021-06-10,12.99910
2021-06-14,13.01080
2021-06-17,12.97670
2021-06-24,12.97760
2021-07-02,12.96420
2021-07-08,12.99440
2021-07-12,12.99450
2021-07-16,13.03190
2021-07-23,13.04360
2021-07-28,13.05910
2021-08-06,13.07100
2021-08-12,13.09150
2021-08-18,13.12590
2021-08-26,13.13400
2021-09-01,13.16340
2021-09-06,13.17670
2021-09-08,13.17090
2021-09-15,13.17990
2021-09-23,13.18700
2021-09-27,13.17640
2021-10-05,13.17020
2021-10-07,13.17200
2021-10-12,13.18950
2021-10-25,13.19590
2021-10-29,13.19070
2021-11-03,13.19130
2021-11-09,13.21570
2021-11-17,13.22050
2021-11-22,13.23280
2021-11-26,13.23930
2021-12-07,13.25380
2021-12-08,13.26010
2021-12-16,13.26890
2021-12-22,13.25580
2021-12-27,13.26850
2022-01-03,13.27830
2022-01-07,13.26760
2022-01-13,13.28060
2022-01-19,13.28360
2022-01-25,13.29610
2022-01-31,13.30100
2022-02-04,13.26960
2022-02-10,13.31920
2022-02-18,13.34600
2022-02-23,13.35020
2022-02-28,13.35060
2022-03-07,13.33510
2022-03-11,13.34220
2022-03-21,13.37830
2022-03-23,13.37900
2022-04-04,13.40970
2022-04-07,13.41230
2022-04-13,13.35270
2022-04-19,13.37650
2022-04-27,13.40100
2022-05-02,13.40660
2022-05-06,13.28740
2022-05-12,13.30720
2022-05-20,13.31100
2022-05-25,13.33090
2022-05-30,13.33680
2022-06-07,13.31910
2022-06-10,13.33890
2022-06-16,13.32790
2022-06-22,13.35060
2022-06-30,13.36940
2022-07-06,13.41530
2022-07-08,13.41350
2022-07-13,13.42790
2022-07-19,13.42880
2022-07-22,13.43280
2022-08-02,13.48570
2022-08-05,13.46940
2022-08-17,13.52610
2022-08-19,13.52400
2022-08-25,13.53190
2022-09-05,13.55880
2022-09-07,13.55840
2022-09-13,13.57490
2022-09-21,13.55360
2022-09-23,13.52730
2022-09-28,13.52590
2022-10-04,13.56430
2022-10-14,13.54840
2022-10-18,13.56960
2022-10-21,13.56690
2022-10-28,13.59910
2022-11-04,13.61470
2022-11-15,13.66770
2022-11-18,13.67310
2022-11-25,13.69140
2022-11-28,13.70260
2022-12-05,13.72230
2022-12-09,13.72130
2022-12-14,13.74240
2022-12-23,13.75250
