# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:46.801528+00:00
stretch_ending,fund_return,benchmark_return
2016-01-07,0.204879,
2016-01-14,0.197470,
2016-01-21,0.175628,
2016-01-28,0.190852,
2016-02-04,0.190013,
2016-02-11,0.175733,
2016-02-18,0.182244,
2016-02-25,0.173280,
2016-03-03,0.210992,
2016-03-10,0.195427,
2016-03-23,0.235904,
2016-03-31,0.233429,
2016-04-07,0.240227,
2016-04-13,0.252964,
2016-04-21,0.238212,
2016-04-28,0.231604,
2016-05-05,0.222230,
2016-05-19,0.214401,
2016-05-26,0.228845,
2016-06-02,0.242654,
2016-06-09,0.249618,
2016-06-16,0.251178,
2016-06-23,0.277327,
2016-06-30,0.265923,
2016-07-07,0.273460,
2016-07-21,0.270791,
2016-07-28,0.298981,
2016-08-04,0.305497,
2016-08-11,0.310653,
2016-08-18,0.329528,
2016-08-25,0.323617,
2016-09-01,0.327691,
2016-09-08,0.312870,
2016-09-15,0.305378,
2016-09-29,0.301899,
2016-10-06,0.306226,
2016-10-13,0.285174,
2016-10-20,0.285591,
2016-10-27,0.289067,
2016-11-03,0.268938,
2016-11-10,0.276938,
2016-11-17,0.244762,
2016-12-01,0.249168,
2016-12-08,0.239788,
2016-12-15,0.245226,
2016-12-22,0.223345,
2016-12-29,0.226799,
2017-01-05,0.243609,
2017-01-12,0.245539,
2017-01-19,0.249837,
2017-01-25,0.268241,
2017-02-09,0.289916,
2017-02-16,0.281509,
2017-02-23,0.279767,
2017-03-02,0.272497,
2017-03-09,0.257660,
2017-03-16,0.267590,
2017-03-23,0.261407,
2017-03-30,0.257657,
2017-04-06,0.263714,
2017-04-20,0.256770,
2017-04-27,0.260616,
2017-05-04,0.267749,
2017-05-11,0.254384,
2017-05-18,0.231869,
2017-05-25,0.218112,
2017-06-01,0.222926,
2017-06-08,0.210239,
2017-06-22,0.209443,
2017-06-29,0.195537,
2017-07-06,0.192471,
2017-07-13,0.223088,
2017-07-20,0.203240,
2017-07-27,0.205707,
2017-08-03,0.205248,
2017-08-17,0.199259,
2017-08-24,0.191725,
2017-08-31,0.191613,
2017-09-07,0.184350,
2017-09-14,0.184066,
2017-09-21,0.183692,
2017-09-28,0.178300,
2017-10-05,0.189833,
2017-10-18,0.203994,
2017-10-26,0.199055,
2017-11-02,0.187266,
2017-11-09,0.181292,
2017-11-16,0.168152,
2017-11-23,0.168717,
2017-11-30,0.166848,
2017-12-07,0.164645,
2017-12-14,0.174733,
2017-12-28,0.181940,
2018-01-04,0.174422,
2018-01-11,0.181474,
2018-01-18,0.172205,
2018-01-25,0.165142,
2018-02-01,0.161779,
2018-02-08,0.165350,
2018-02-15,0.145785,
2018-02-22,0.140839,
2018-03-08,0.131837,
2018-03-15,0.139776,
2018-03-22,0.137091,
2018-03-28,0.139668,
2018-04-05,0.138968,
2018-04-12,0.131635,
2018-04-19,0.149472,
2018-04-26,0.168719,
2018-05-10,0.157032,
2018-05-17,0.151215,
2018-05-24,0.142690,
2018-05-31,0.146437,
2018-06-07,0.159377,
2018-06-14,0.164951,
2018-06-21,0.142499,
2018-06-28,0.137382,
2018-07-12,0.133102,
2018-07-19,0.120362,
2018-07-26,0.139736,
2018-08-02,0.132924,
2018-08-09,0.136266,
2018-08-16,0.137500,
2018-08-23,0.174422,
2018-08-30,0.167548,
2018-09-06,0.178378,
2018-09-19,0.148376,
2018-09-27,0.139894,
2018-10-04,0.115469,
2018-10-11,0.106675,
2018-10-17,0.107016,
2018-10-25,0.099098,
2018-11-01,0.112657,
2018-11-15,0.128552,
2018-11-22,0.122000,
2018-11-29,0.124439,
2018-12-06,0.122561,
2018-12-13,0.137817,
2018-12-20,0.132447,
2018-12-27,0.119357,
2019-01-03,0.121200,
2019-01-10,0.130980,
2019-01-17,0.158642,
2019-01-31,0.137663,
2019-02-07,0.150400,
2019-02-14,0.153407,
2019-02-21,0.157129,
2019-02-28,0.173177,
2019-03-07,0.158742,
2019-03-14,0.165443,
2019-03-28,0.162265,
2019-04-04,0.152113,
2019-04-11,0.152177,
2019-04-18,0.147659,
2019-04-25,0.147305,
2019-05-02,0.149559,
2019-05-09,0.136277,
2019-05-16,0.132675,
2019-05-23,0.152706,
2019-06-06,0.143199,
2019-06-13,0.145360,
2019-06-20,0.137221,
2019-06-27,0.144112,
2019-07-04,0.132169,
2019-07-11,0.117752,
2019-07-18,0.122639,
2019-08-01,0.089555,
2019-08-08,0.092526,
2019-08-14,0.094400,
2019-08-22,0.083987,
2019-08-29,0.091143,
2019-09-05,0.080652,
2019-09-12,0.096115,
2019-09-19,0.084428,
2019-09-26,0.109822,
2019-10-10,0.092255,
2019-10-17,0.108648,
2019-10-24,0.099186,
2019-10-31,0.108115,
2019-11-07,0.116901,
2019-11-14,0.138916,
2019-11-21,0.148502,
2019-11-28,0.134515,
2019-12-12,0.130236,
2019-12-19,0.140727,
2019-12-26,0.152167,
2020-01-02,0.141619,
2020-01-09,0.136958,
2020-01-16,0.135655,
2020-01-23,0.134484,
2020-01-30,0.124616,
2020-02-06,0.113359,
2020-02-20,0.111622,
2020-02-27,0.101120,
2020-03-05,0.090564,
2020-03-12,0.037666,
2020-03-19,-0.014430,
2020-03-26,-0.015866,
2020-04-01,-0.029910,
2020-04-09,-0.003503,
2020-04-23,-0.000570,
2020-04-30,0.010737,
2020-05-07,-0.010360,
2020-05-14,-0.018659,
2020-05-21,-0.011196,
2020-05-28,-0.004701,
2020-06-04,0.003263,
2020-06-11,0.002232,
2020-06-25,0.020277,
2020-07-02,0.020552,
2020-07-09,0.022256,
2020-07-16,0.010567,
2020-07-23,0.026659,
2020-07-30,0.016997,
2020-08-06,0.020628,
2020-08-13,0.035488,
2020-08-27,0.039250,
2020-09-03,0.035281,
2020-09-10,0.019848,
2020-09-17,0.023449,
2020-09-24,0.012375,
2020-10-01,0.027555,
2020-10-08,0.027612,
2020-10-15,0.015326,
2020-10-22,0.025326,
2020-10-29,0.019620,
2020-11-12,0.049751,
2020-11-19,0.049982,
2020-11-26,0.054353,
2020-12-03,0.070975,
2020-12-10,0.069749,
2020-12-17,0.073606,
2020-12-24,0.062925,
2021-01-07,0.075555,
2021-01-14,0.085084,
2021-01-21,0.080290,
2021-01-28,0.069534,
2021-02-04,0.110784,
2021-02-11,0.116346,
2021-02-18,0.127353,
2021-02-25,0.120427,
2021-03-10,0.129794,
2021-03-18,0.121465,
2021-03-25,0.112420,
2021-04-01,0.121551,
2021-04-08,0.112218,
2021-04-15,0.100706,
2021-04-22,0.097012,
2021-04-29,0.107170,
2021-05-12,0.113468,
2021-05-20,0.126390,
2021-05-27,0.130517,
2021-06-03,0.145748,
2021-06-10,0.142815,
2021-06-17,0.139616,
2021-06-24,0.147911,
2021-07-01,0.156463,
2021-07-08,0.155229,
2021-07-15,0.164443,
2021-07-29,0.144199,
2021-08-05,0.150361,
2021-08-12,0.152981,
2021-08-18,0.150237,
2021-08-26,0.144562,
2021-09-02,0.159475,
2021-09-09,0.171058,
2021-09-23,0.201316,
2021-09-30,0.199298,
2021-10-07,0.231981,
2021-10-14,0.229839,
2021-10-21,0.235184,
2021-10-28,0.230877,
2021-11-03,0.219994,
2021-11-11,0.222601,
2021-11-25,0.210020,
2021-12-02,0.194367,
2021-12-09,0.213390,
2021-12-16,0.192900,
2021-12-23,0.192162,
2021-12-30,0.188320,
2022-01-06,0.202357,
2022-01-13,0.213231,
2022-01-20,0.201898,
2022-01-27,0.198666,
2022-02-10,0.209444,
2022-02-17,0.208115,
2022-02-24,0.171169,
2022-03-03,0.174379,
2022-03-10,0.167335,
2022-03-17,0.173036,
2022-03-24,0.177638,
2022-03-31,0.171013,
2022-04-13,0.176366,
2022-04-21,0.173473,
2022-04-28,0.162464,
2022-05-05,0.158462,
2022-05-12,0.149310,
2022-05-19,0.131815,
2022-05-26,0.123312,
2022-06-09,0.132744,
2022-06-16,0.120336,
2022-06-23,0.119391,
2022-06-30,0.119155,
2022-07-07,0.137550,
2022-07-14,0.135165,
2022-07-21,0.154780,
2022-07-28,0.162455,
2022-08-04,0.182358,
2022-08-18,0.186258,
2022-08-25,0.181269,
2022-09-01,0.189169,
2022-09-08,0.187214,
2022-09-15,0.188855,
2022-09-22,0.159038,
2022-09-29,0.150009,
2022-10-06,0.172664,
2022-10-13,0.159202,
2022-10-27,0.164200,
2022-11-03,0.163211,
2022-11-10,0.159956,
2022-11-17,0.158474,
2022-11-24,0.160786,
2022-12-01,0.169793,
