# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:46.765010+00:00
date,fund_below_high,benchmark_below_high
2013-01-07,0.000000,
2013-01-11,-0.009984,
2013-01-18,0.000000,
2013-02-01,-0.013605,
2013-02-11,-0.039246,
2013-02-20,-0.028519,
2013-02-28,-0.072329,
2013-03-11,-0.034516,
2013-03-22,-0.086285,
2013-04-02,-0.066222,
2013-04-09,-0.103820,
2013-04-15,-0.096039,
2013-05-02,-0.031340,
2013-05-16,-0.006525,
2013-05-23,-0.040816,
2013-05-30,-0.018896,
2013-06-13,-0.076295,
2013-06-17,-0.054385,
2013-06-26,-0.106185,
2013-07-12,-0.049634,
2013-07-22,-0.056850,
2013-07-23,-0.052339,
2013-08-06,-0.136368,
2013-08-14,-0.099461,
2013-08-28,-0.165254,
2013-09-11,-0.082590,
2013-09-19,-0.057064,
2013-09-30,-0.098388,
2013-10-03,-0.074118,
2013-10-22,-0.023736,
2013-10-28,-0.041434,
2013-11-01,-0.008896,
2013-11-13,-0.041502,
2013-12-02,-0.001716,
2013-12-09,0.000000,
2013-12-13,-0.023688,
2013-12-26,0.000000,
2014-01-07,-0.019168,
2014-01-21,-0.001805,
2014-01-27,-0.036857,
2014-02-03,-0.048834,
2014-02-13,-0.043491,
2014-02-28,-0.007367,
2014-03-03,-0.013419,
2014-03-12,-0.003143,
2014-03-31,0.000000,
2014-04-04,-0.008679,
2014-04-23,0.000000,
2014-05-05,-0.016940,
2014-05-09,0.000000,
2014-05-23,0.000000,
2014-05-29,-0.017820,
2014-06-05,0.000000,
2014-06-13,-0.019705,
2014-06-30,0.000000,
2014-07-10,-0.037213,
2014-07-14,-0.052163,
2014-07-22,-0.000061,
2014-08-08,-0.031049,
2014-08-18,0.000000,
2014-08-26,-0.005348,
2014-09-09,0.000000,
2014-09-16,-0.024856,
2014-09-22,0.000000,
2014-10-08,-0.030389,
2014-10-17,-0.043774,
2014-10-29,-0.002608,
2014-11-18,0.000000,
2014-11-25,-0.011994,
2014-12-04,0.000000,
