# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:27.492443+00:00
date,fund_below_high,benchmark_below_high
2013-01-02,0.000000,
2013-01-08,-0.000450,
2013-01-11,-0.020197,
2013-01-24,-0.039267,
2013-01-31,-0.037465,
2013-02-14,-0.068436,
2013-02-20,-0.055710,
2013-03-04,-0.096291,
2013-03-12,-0.088933,
2013-03-22,-0.110481,
2013-04-02,-0.088408,
2013-04-10,-0.113072,
2013-04-26,-0.087169,
2013-05-07,-0.040093,
2013-05-17,-0.027067,
2013-05-24,-0.043059,
2013-06-06,-0.006607,
2013-06-13,-0.036602,
2013-06-27,-0.050116,
2013-07-01,-0.026879,
2013-07-17,0.000000,
2013-07-23,-0.004068,
2013-08-06,-0.091561,
2013-08-14,-0.064233,
2013-08-21,-0.103875,
2013-08-28,-0.120368,
2013-09-11,-0.061016,
2013-09-18,-0.072517,
2013-09-30,-0.047851,
2013-10-10,-0.027476,
2013-10-28,-0.026810,
2013-11-01,-0.002330,
2013-11-11,-0.019673,
2013-11-19,0.000000,
2013-12-02,0.000000,
2013-12-13,-0.016267,
2013-12-18,0.000000,
2013-12-31,0.000000,
2014-01-10,-0.029231,
2014-01-23,-0.038162,
2014-01-30,-0.075919,
2014-02-11,-0.067190,
2014-02-20,-0.077982,
2014-02-24,-0.045233,
2014-03-10,-0.018404,
2014-03-25,0.000000,
2014-03-31,0.000000,
2014-04-07,-0.021363,
2014-04-23,-0.010601,
2014-05-06,-0.022491,
2014-05-12,0.000000,
2014-05-27,-0.013749,
2014-05-29,0.000000,
2014-06-13,-0.007007,
2014-06-18,0.000000,
2014-07-04,0.000000,
2014-07-14,-0.052550,
2014-07-17,-0.020995,
2014-07-31,-0.033516,
2014-08-06,-0.013980,
2014-08-18,0.000000,
2014-08-26,-0.003250,
2014-09-15,0.000000,
2014-09-17,-0.016475,
2014-09-30,-0.009967,
2014-10-16,-0.043697,
2014-10-27,-0.015365,
2014-10-31,0.000000,
2014-11-20,0.000000,
2014-11-25,-0.015779,
2014-12-05,0.000000,
2014-12-17,-0.056388,
2014-12-31,0.000000,
2015-01-06,-0.015708,
2015-01-12,0.000000,
2015-01-27,0.000000,
2015-02-09,-0.038899,
2015-02-12,0.000000,
2015-02-26,-0.013232,
2015-03-02,0.000000,
2015-03-20,-0.002756,
2015-03-27,-0.028680,
2015-04-01,0.000000,
2015-04-16,-0.002869,
2015-04-27,-0.094435,
2015-05-05,-0.048780,
2015-05-14,-0.073058,
2015-06-01,-0.060082,
2015-06-03,-0.087214,
2015-06-12,-0.100253,
2015-06-22,-0.059747,
2015-07-09,-0.045910,
2015-07-17,-0.014379,
2015-07-28,-0.032839,
2015-08-03,0.000000,
2015-08-17,-0.021036,
2015-08-24,-0.084035,
2015-08-31,-0.056837,
2015-09-07,-0.099796,
2015-09-21,-0.062625,
2015-09-29,-0.073595,
2015-10-08,-0.057662,
2015-10-21,-0.048311,
2015-10-30,-0.069627,
2015-11-18,-0.094802,
2015-11-20,-0.080736,
2015-12-02,-0.075213,
2015-12-09,-0.094039,
2015-12-21,-0.070296,
2016-01-01,-0.055437,
2016-01-14,-0.098816,
2016-01-21,-0.141183,
2016-02-01,-0.121719,
2016-02-12,-0.175133,
2016-02-22,-0.150208,
2016-02-29,-0.180766,
2016-03-09,-0.142926,
2016-03-17,-0.149539,
2016-03-31,-0.104215,
2016-04-08,-0.120085,
2016-04-21,-0.083350,
2016-05-04,-0.091597,
2016-05-12,-0.069923,
2016-05-23,-0.086446,
2016-06-03,-0.058020,
2016-06-13,-0.069223,
2016-06-24,-0.070234,
2016-07-01,-0.041745,
2016-07-11,-0.027275,
2016-07-18,-0.031227,
2016-07-29,-0.001229,
2016-08-11,-0.015221,
2016-08-25,-0.017802,
2016-08-31,-0.005100,
2016-09-14,-0.024455,
2016-09-22,-0.013855,
2016-09-29,-0.033033,
2016-10-06,-0.005570,
2016-10-24,-0.014087,
2016-11-02,-0.029886,
2016-11-15,-0.113264,
2016-11-21,-0.133847,
2016-11-30,-0.087452,
2016-12-13,-0.091108,
2016-12-26,-0.119050,
2016-12-30,-0.089149,
2017-01-12,-0.071899,
2017-01-23,-0.073010,
2017-01-25,-0.056239,
2017-02-07,-0.040177,
2017-02-15,-0.065712,
2017-02-23,-0.052489,
2017-03-10,-0.047614,
2017-03-16,-0.027865,
2017-03-30,0.000000,
2017-04-07,-0.011605,
2017-04-19,-0.015162,
2017-04-26,-0.001964,
2017-05-16,0.000000,
2017-05-24,-0.048997,
2017-06-02,-0.005045,
2017-06-06,-0.010566,
2017-06-16,0.000000,
2017-06-27,-0.018738,
2017-07-05,0.000000,
2017-07-18,-0.004818,
2017-08-01,0.000000,
2017-08-10,-0.033914,
2017-08-16,-0.015094,
2017-08-29,-0.030133,
2017-09-05,-0.000584,
2017-09-19,0.000000,
2017-09-27,-0.047641,
2017-10-04,-0.023278,
2017-10-17,-0.005940,
2017-10-25,-0.011612,
2017-11-08,-0.012982,
2017-11-13,-0.001165,
2017-11-30,0.000000,
2017-12-06,-0.008281,
2017-12-14,-0.011812,
2017-12-20,0.000000,
2018-01-02,-0.009031,
2018-01-15,-0.000121,
2018-01-29,-0.018786,
2018-02-06,-0.078773,
2018-02-12,-0.045189,
2018-02-22,-0.073998,
2018-03-01,-0.060482,
2018-03-19,-0.086486,
2018-03-23,-0.097148,
2018-04-05,-0.043279,
2018-04-13,-0.042711,
2018-04-30,-0.016961,
2018-05-04,-0.035445,
2018-05-21,-0.058088,
2018-05-30,-0.041224,
2018-06-05,-0.057182,
2018-06-13,-0.026572,
2018-06-27,-0.051004,
2018-07-04,-0.041780,
2018-07-16,-0.054099,
2018-07-20,-0.064387,
2018-07-26,-0.033221,
2018-08-07,-0.009877,
2018-08-24,0.000000,
2018-09-03,-0.000339,
2018-09-14,-0.026782,
2018-09-24,-0.090087,
2018-10-08,-0.165916,
2018-10-16,-0.122570,
2018-10-23,-0.160765,
2018-10-29,-0.159723,
2018-11-09,-0.119011,
2018-11-28,-0.109494,
2018-12-04,-0.085510,
2018-12-10,-0.113018,
2018-12-19,-0.071439,
2019-01-03,-0.086856,
2019-01-10,-0.079294,
2019-01-25,-0.094371,
2019-02-01,-0.084714,
2019-02-07,-0.083098,
2019-02-18,-0.108113,
2019-03-05,-0.074448,
2019-03-12,-0.063562,
2019-03-25,-0.074495,
2019-03-29,-0.044341,
2019-04-16,-0.028058,
2019-04-22,-0.044950,
2019-05-03,-0.054033,
2019-05-15,-0.095869,
2019-05-27,-0.051516,
2019-06-03,-0.048801,
2019-06-19,-0.092194,
2019-06-28,-0.071404,
2019-07-04,-0.076180,
2019-07-10,-0.112690,
2019-07-24,-0.135329,
2019-08-05,-0.147163,
2019-08-09,-0.124524,
2019-08-22,-0.150616,
2019-09-05,-0.135727,
2019-09-18,-0.107048,
2019-09-23,-0.042889,
2019-10-07,-0.094043,
2019-10-16,-0.070761,
2019-10-31,-0.000960,
2019-11-08,-0.031593,
2019-11-14,-0.038945,
2019-12-02,-0.014234,
2019-12-10,-0.040396,
2019-12-17,-0.017699,
2019-12-26,-0.025717,
2020-01-08,-0.032659,
2020-01-17,-0.000597,
2020-01-22,-0.015686,
2020-01-29,0.000000,
2020-02-13,0.000000,
2020-02-18,-0.027956,
2020-03-05,-0.043812,
2020-03-18,-0.222016,
2020-03-23,-0.324270,
2020-03-31,-0.233149,
2020-04-17,-0.186132,
2020-04-30,-0.160999,
2020-05-05,-0.183467,
2020-05-18,-0.221499,
2020-05-22,-0.215449,
2020-06-03,-0.154769,
2020-06-15,-0.163293,
2020-06-23,-0.121494,
2020-07-07,-0.109698,
2020-07-14,-0.130592,
2020-07-21,-0.112284,
2020-08-03,-0.125498,
2020-08-10,-0.089344,
2020-08-26,-0.033342,
2020-08-31,-0.071857,
2020-09-14,-0.044408,
2020-09-22,-0.081517,
2020-09-28,-0.067258,
2020-10-07,-0.059611,
2020-10-15,-0.084767,
2020-11-02,-0.082293,
2020-11-05,-0.063187,
2020-11-13,-0.053044,
2020-11-24,-0.008760,
2020-12-04,0.000000,
2020-12-21,-0.023386,
2020-12-23,0.000000,
2021-01-08,0.000000,
2021-01-20,-0.005941,
2021-01-29,-0.056546,
2021-02-08,-0.002955,
2021-02-12,-0.015001,
2021-02-26,-0.021427,
2021-03-09,0.000000,
2021-03-18,-0.043952,
2021-03-31,-0.017615,
2021-04-12,-0.050254,
2021-04-23,-0.053201,
2021-04-28,-0.027251,
2021-05-14,-0.034555,
2021-05-18,-0.025365,
2021-06-01,-0.015729,
2021-06-07,0.000000,
2021-06-18,-0.011015,
2021-06-25,-0.002896,
2021-07-09,-0.006302,
2021-07-13,0.000000,
2021-07-26,0.000000,
2021-08-03,0.000000,
2021-08-11,-0.031451,
2021-08-23,-0.036725,
2021-09-02,-0.006626,
2021-09-16,0.000000,
2021-09-29,-0.016585,
2021-10-05,-0.006030,
2021-10-18,-0.000629,
2021-10-25,-0.043877,
2021-11-09,-0.007041,
2021-11-17,-0.001494,
2021-11-29,-0.047966,
2021-12-10,-0.027281,
2021-12-20,-0.070046,
2021-12-23,-0.043767,
2022-01-03,-0.023182,
2022-01-17,-0.006495,
2022-01-24,-0.060418,
2022-02-02,-0.039004,
2022-02-14,-0.103484,
2022-02-18,-0.082789,
2022-03-07,-0.144747,
2022-03-10,-0.114415,
2022-03-28,-0.100852,
2022-04-05,-0.055536,
2022-04-11,-0.044833,
2022-04-29,-0.064389,
2022-05-10,-0.121501,
2022-05-13,-0.141695,
2022-05-30,-0.102737,
2022-06-02,-0.100733,
2022-06-16,-0.142260,
2022-06-20,-0.159084,
2022-07-01,-0.136840,
2022-07-07,-0.098083,
2022-07-22,-0.062003,
2022-07-27,-0.079428,
2022-08-16,-0.029212,
2022-08-22,-0.040516,
2022-08-29,-0.042365,
2022-09-14,-0.014100,
2022-09-16,-0.036827,
2022-09-28,-0.064289,
2022-10-06,-0.044050,
2022-10-25,-0.069882,
2022-11-01,-0.055900,
2022-11-10,-0.072979,
2022-11-23,-0.074318,
2022-12-01,-0.054443,
2022-12-14,-0.053058,
2022-12-23,-0.093036,
2023-01-02,-0.068488,
2023-01-06,-0.079874,
2023-01-18,-0.084456,
2023-01-27,-0.110270,
2023-02-10,-0.090796,
2023-02-14,-0.107383,
2023-02-23,-0.102774,
2023-03-08,-0.104067,
2023-03-16,-0.136303,
2023-03-28,-0.146696,
2023-04-10,-0.115262,
2023-04-25,-0.118122,
2023-05-04,-0.094057,
2023-05-16,-0.078736,
2023-05-24,-0.082224,
2023-06-05,-0.046045,
2023-06-09,-0.045179,
2023-06-16,-0.020595,
2023-06-23,-0.024748,
2023-07-05,0.000000,
2023-07-24,-0.008986,
2023-07-31,0.000000,
2023-08-03,-0.012144,
2023-08-21,0.000000,
