# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:27.420318+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-08,9995.50,
2013-01-11,9798.03,
2013-01-24,9607.33,
2013-01-31,9625.35,
2013-02-14,9315.64,
2013-02-20,9442.90,
2013-03-04,9037.09,
2013-03-12,9110.67,
2013-03-22,8895.19,
2013-04-02,9115.92,
2013-04-09,8858.77,
2013-04-10,8869.28,
2013-04-26,9128.31,
2013-05-07,9599.07,
2013-05-17,9729.33,
2013-05-24,9569.41,
2013-06-06,9933.93,
2013-06-13,9633.98,
2013-06-27,9498.84,
2013-07-01,9731.21,
2013-07-17,10067.20,
2013-07-23,10110.37,
2013-08-06,9222.16,
2013-08-14,9499.59,
2013-08-21,9097.15,
2013-08-28,8929.72,
2013-09-11,9532.25,
2013-09-18,9415.50,
2013-09-30,9665.89,
2013-10-10,9872.74,
2013-10-28,9879.50,
2013-11-01,10128.01,
2013-11-13,9954.58,
2013-11-25,10414.82,
2013-12-02,10592.76,
2013-12-13,10420.45,
2013-12-26,10940.39,
2013-12-31,11096.18,
2014-01-10,10771.83,
2014-01-23,10672.72,
2014-01-30,10253.77,
2014-02-11,10350.63,
2014-02-20,10230.87,
2014-02-24,10594.26,
2014-03-13,10821.01,
2014-03-21,10957.65,
2014-03-31,11650.65,
2014-04-07,11401.76,
2014-04-23,11527.14,
2014-05-06,11388.62,
2014-05-15,11758.39,
2014-05-23,12614.69,
2014-05-29,12731.06,
2014-06-09,13381.26,
2014-06-26,14033.34,
2014-07-04,14853.22,
2014-07-14,14145.96,
2014-07-17,14617.09,
2014-07-31,14430.14,
2014-08-13,14659.51,
2014-08-22,15480.52,
2014-08-26,15430.21,
2014-09-15,16132.22,
2014-09-17,15866.43,
2014-09-30,16109.32,
2014-10-16,15560.48,
2014-10-30,16068.77,
2014-10-31,16349.95,
2014-11-20,18176.66,
2014-11-25,17889.86,
2014-12-05,19040.47,
2014-12-17,17966.81,
2014-12-22,18480.74,
2015-01-06,19171.48,
2015-01-15,20322.47,
2015-01-27,20807.12,
2015-02-09,19997.75,
2015-02-13,21496.73,
2015-02-26,21247.84,
2015-03-05,22166.83,
2015-03-20,22138.30,
2015-03-27,21562.81,
2015-04-13,23549.44,
2015-04-21,22404.08,
2015-04-27,21325.55,
2015-05-05,22400.71,
2015-05-14,21828.97,
2015-06-01,22134.54,
2015-06-03,21495.61,
2015-06-12,21188.53,
2015-06-22,22142.43,
2015-07-09,22468.28,
2015-07-17,23210.83,
2015-07-28,22776.11,
2015-08-05,24061.12,
2015-08-13,23360.24,
2015-08-19,23813.72,
2015-08-26,22091.75,
2015-09-07,21719.72,
2015-09-21,22616.56,
2015-09-29,22351.90,
2015-10-08,22736.32,
2015-10-21,22961.93,
2015-10-30,22447.63,
2015-11-18,21840.23,
2015-11-20,22179.59,
2015-12-02,22312.86,
2015-12-09,21858.62,
2015-12-21,22431.49,
2016-01-01,22790.00,
2016-01-14,21743.37,
2016-01-21,20721.15,
2016-02-01,21190.78,
2016-02-12,19902.02,
2016-02-22,20503.42,
2016-02-29,19766.12,
2016-03-09,20679.11,
2016-03-17,20519.56,
2016-03-31,21613.11,
2016-04-08,21230.20,
2016-04-21,22116.53,
2016-05-04,21917.56,
2016-05-12,22440.50,
2016-05-23,22041.82,
2016-06-03,22727.68,
2016-06-13,22457.39,
2016-06-24,22432.99,
2016-07-01,23120.35,
2016-07-11,23469.48,
2016-07-18,23374.13,
2016-07-29,24097.91,
2016-08-08,24145.21,
2016-08-17,23813.35,
2016-08-26,23702.23,
2016-09-08,24331.03,
2016-09-19,23819.36,
2016-09-29,23527.29,
2016-10-06,24195.51,
2016-10-24,23988.29,
2016-11-02,23603.87,
2016-11-15,21575.19,
2016-11-21,21074.40,
2016-11-30,22203.24,
2016-12-13,22114.27,
2016-12-26,21434.42,
2016-12-30,22161.95,
2017-01-12,22581.65,
2017-01-23,22554.62,
2017-01-25,22962.68,
2017-02-07,23353.48,
2017-02-15,22732.19,
2017-02-23,23053.91,
2017-03-10,23172.54,
2017-03-22,23558.83,
2017-04-05,24843.83,
2017-04-07,24555.52,
2017-04-19,24481.94,
2017-05-05,25190.71,
2017-05-16,26042.12,
2017-05-24,24766.12,
2017-06-02,25910.73,
2017-06-06,25766.95,
2017-06-21,26324.80,
2017-06-27,25831.52,
2017-07-10,26739.62,
2017-07-18,26676.93,
2017-08-01,26933.33,
2017-08-10,26093.18,
2017-08-16,26601.47,
2017-08-29,26195.28,
2017-09-04,26889.78,
2017-09-19,27996.85,
2017-09-27,26663.04,
2017-10-04,27345.15,
2017-10-12,27401.08,
2017-10-31,28207.82,
2017-11-08,28000.23,
2017-11-20,28693.60,
2017-11-29,29008.18,
2017-12-06,28773.93,
2017-12-11,29719.57,
2017-12-29,30925.37,
2018-01-02,30646.07,
2018-01-15,31049.25,
2018-01-29,30469.63,
2018-02-06,28606.88,
2018-02-12,29649.75,
2018-02-22,28755.16,
2018-03-01,29174.86,
2018-03-19,28367.37,
2018-03-23,28036.26,
2018-04-05,29709.06,
2018-04-13,29726.71,
2018-04-30,30526.32,
2018-05-04,29952.32,
2018-05-21,29249.19,
2018-05-30,29772.88,
2018-06-05,29277.35,
2018-06-13,30227.87,
2018-06-27,29469.18,
2018-07-04,29755.61,
2018-07-16,29373.08,
2018-07-20,29053.61,
2018-07-26,30021.40,
2018-08-07,30746.30,
2018-08-23,30936.63,
2018-08-31,32070.35,
2018-09-14,31211.43,
2018-09-24,29181.24,
2018-10-08,26749.38,
2018-10-16,28139.50,
2018-10-23,26914.56,
2018-10-29,26947.97,
2018-11-09,28253.62,
2018-11-28,28558.83,
2018-12-04,29328.03,
2018-12-10,28445.83,
2018-12-19,29779.26,
2019-01-03,29284.86,
2019-01-10,29527.37,
2019-01-25,29043.85,
2019-02-01,29353.56,
2019-02-07,29405.36,
2019-02-18,28603.12,
2019-03-05,29682.78,
2019-03-12,30031.91,
2019-03-25,29681.28,
2019-03-29,30648.32,
2019-04-16,31170.51,
2019-04-22,30628.80,
2019-05-03,30337.49,
2019-05-15,28995.80,
2019-05-27,30418.20,
2019-06-03,30505.29,
2019-06-19,29113.67,
2019-06-28,29780.39,
2019-07-04,29627.22,
2019-07-10,28456.34,
2019-07-24,27730.31,
2019-08-05,27350.78,
2019-08-09,28076.81,
2019-08-22,27240.03,
2019-09-05,27717.55,
2019-09-18,28637.29,
2019-09-23,30694.87,
2019-10-07,29054.36,
2019-10-16,29801.04,
2019-10-31,32039.57,
2019-11-08,31057.14,
2019-11-14,30821.38,
2019-12-02,31613.86,
2019-12-10,30774.83,
2019-12-17,31502.74,
2019-12-26,31245.59,
2020-01-08,31022.97,
2020-01-17,32051.21,
2020-01-22,31567.31,
2020-01-29,32378.18,
2020-02-13,33383.14,
2020-02-18,32449.88,
2020-03-05,31920.56,
2020-03-18,25971.54,
2020-03-23,22558.00,
2020-03-31,25599.89,
2020-04-17,27169.46,
2020-04-30,28008.48,
2020-05-05,27258.43,
2020-05-18,25988.81,
2020-05-22,26190.78,
2020-06-03,28216.46,
2020-06-15,27931.90,
2020-06-23,29327.28,
2020-07-07,29721.08,
2020-07-14,29023.58,
2020-07-21,29634.73,
2020-08-03,29193.63,
2020-08-10,30400.56,
2020-08-26,32270.07,
2020-08-31,30984.31,
2020-09-14,31900.67,
2020-09-22,30661.84,
2020-09-28,31137.85,
2020-10-07,31393.12,
2020-10-15,30553.34,
