# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:36:31.436704+00:00
date,nav
2024-01-25,9.99890
2024-01-29,10.04580
2024-01-30,9.99490
2024-01-31,10.06300
2024-02-01,10.06330
2024-02-05,10.13610
2024-02-06,10.12600
2024-02-07,10.17840
2024-02-09,10.20680
2024-02-12,10.36260
2024-02-14,10.45140
2024-02-15,10.41620
2024-02-16,10.36780
2024-02-20,10.47880
2024-02-21,10.51520
2024-02-22,10.58590
2024-02-26,10.43340
2024-02-27,10.49750
2024-02-28,10.44830
2024-03-01,10.92270
2024-03-04,10.77800
2024-03-05,10.71760
2024-03-06,10.68690
2024-03-07,10.68640
2024-03-12,10.25510
2024-03-13,9.86520
2024-03-14,10.09970
2024-03-18,10.20680
2024-03-19,10.06990
2024-03-20,10.18170
2024-03-22,10.52620
2024-03-26,10.41740
2024-03-28,10.47790
2024-03-31,10.47840
2024-04-01,10.60590
2024-04-02,10.61560
2024-04-04,10.57300
2024-04-05,10.64110
2024-04-09,10.58560
2024-04-10,10.61660
2024-04-12,10.52030
2024-04-15,10.38700
2024-04-18,10.37480
2024-04-19,10.33510
2024-04-22,10.41990
2024-04-23,10.49490
2024-04-25,10.50440
2024-04-26,10.52250
2024-04-30,10.48750
2024-05-02,10.52340
2024-05-03,10.47710
2024-05-07,10.34240
2024-05-08,10.41660
2024-05-09,10.18190
2024-05-13,10.23380
2024-05-14,10.33440
2024-05-15,10.30690
2024-05-17,10.37150
2024-05-21,10.49040
2024-05-22,10.63840
2024-05-23,10.64060
2024-05-27,10.56610
2024-05-28,10.55200
2024-05-29,10.57450
2024-05-31,10.45320
2024-06-03,10.62500
2024-06-04,10.25190
2024-06-05,10.72370
2024-06-07,10.93130
2024-06-10,10.98900
2024-06-12,10.97470
2024-06-13,10.91650
2024-06-14,11.05770
2024-06-18,11.13490
2024-06-20,11.04300
2024-06-21,10.97200
2024-06-24,10.98630
2024-06-26,10.93540
