# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:57.139791+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-03,10000.00,
2013-01-09,9787.15,
2013-01-14,9872.38,
2013-01-28,9596.06,
2013-02-06,9494.13,
2013-02-15,9691.78,
2013-02-26,9373.59,
2013-03-06,9600.34,
2013-03-19,9169.48,
2013-03-28,9182.24,
2013-04-08,8895.35,
2013-04-18,8697.44,
2013-04-25,9021.22,
2013-05-08,9247.36,
2013-05-22,9412.40,
2013-05-24,9175.86,
2013-06-10,9053.39,
2013-06-24,8380.92,
2013-06-27,8808.81,
2013-07-10,8732.76,
2013-07-12,8989.93,
2013-07-23,9199.46,
2013-08-01,9034.69,
2013-08-08,9005.14,
2013-08-28,10209.53,
2013-08-30,10027.01,
2013-09-10,10525.71,
2013-09-30,10236.54,
2013-10-15,10549.05,
2013-10-22,10627.28,
2013-10-25,10411.81,
2013-11-13,10265.39,
2013-11-18,10620.55,
2013-11-29,10491.79,
2013-12-04,10179.46,
2013-12-12,10017.57,
2013-12-30,10095.54,
2014-01-09,9675.87,
2014-01-21,9725.96,
2014-01-22,9779.28,
2014-02-04,9272.02,
2014-02-12,9598.51,
2014-02-28,9534.43,
2014-03-03,9353.14,
2014-03-13,9063.71,
2014-03-25,9235.13,
2014-04-04,9797.37,
2014-04-10,9930.94,
2014-04-30,9676.83,
2014-05-13,9819.75,
2014-05-14,9928.50,
2014-05-30,9943.53,
2014-06-11,10299.48,
2014-06-25,10167.22,
2014-07-07,10516.62,
2014-07-09,10327.45,
2014-07-24,10727.02,
2014-08-04,10766.10,
2014-08-08,10479.20,
2014-08-13,10730.34,
2014-09-03,10933.06,
2014-09-12,10667.41,
2014-09-17,10702.11,
2014-10-08,10048.95,
2014-10-17,9841.08,
2014-10-27,9801.31,
2014-10-31,10201.84,
2014-11-20,10062.50,
2014-11-27,10401.49,
2014-12-05,10283.57,
2014-12-16,9645.54,
2014-12-22,10211.89,
2015-01-02,10277.89,
2015-01-14,10013.29,
2015-01-23,10279.11,
2015-01-30,10032.69,
2015-02-11,10066.00,
2015-02-16,10338.73,
2015-03-02,10337.68,
2015-03-11,9894.58,
2015-03-26,10054.20,
2015-04-01,10200.44,
2015-04-13,10770.99,
2015-04-27,11270.74,
2015-05-07,10967.32,
2015-05-18,11065.05,
2015-05-26,10961.47,
2015-06-09,10346.86,
2015-06-12,10462.07,
2015-06-24,10477.11,
2015-07-08,9562.49,
2015-07-13,9856.29,
2015-07-21,9804.28,
2015-07-27,9389.41,
2015-08-10,9322.45,
2015-08-17,9183.29,
2015-08-24,8413.35,
2015-09-09,8929.79,
2015-09-18,9023.23,
2015-09-30,8538.70,
2015-10-12,9315.90,
2015-10-23,9361.70,
2015-11-04,9497.89,
2015-11-16,8950.16,
2015-11-20,9321.58,
2015-12-03,9116.42,
2015-12-11,8613.96,
2015-12-17,8865.54,
2015-12-29,8857.85,
2016-01-11,7995.42,
2016-01-21,7664.29,
2016-01-29,8226.11,
2016-02-12,7922.78,
2016-02-18,8429.87,
2016-02-29,8363.87,
2016-03-08,8861.87,
2016-03-22,9238.71,
2016-03-29,8984.86,
2016-04-07,8979.00,
2016-04-21,9489.33,
2016-05-09,8838.00,
2016-05-19,8773.49,
2016-05-25,9022.36,
2016-06-08,9433.91,
2016-06-16,9064.41,
2016-06-22,9431.90,
2016-07-08,9405.93,
2016-07-14,9790.03,
2016-07-22,9821.50,
2016-08-03,9807.60,
2016-08-09,10189.86,
2016-08-18,10331.74,
2016-09-01,10137.15,
2016-09-07,10523.09,
2016-09-26,10291.96,
2016-10-13,10154.11,
2016-10-24,10482.96,
2016-11-03,10155.51,
2016-11-08,10297.82,
2016-11-15,9886.54,
2016-11-28,10320.46,
2016-12-02,10130.77,
2016-12-09,10307.26,
2016-12-22,9920.98,
2017-01-05,10315.48,
2017-01-16,10393.71,
2017-01-24,10622.30,
2017-02-10,10736.29,
2017-02-16,10981.31,
2017-02-23,11031.05,
2017-03-09,10629.82,
2017-03-20,11036.12,
2017-03-27,10838.48,
2017-04-11,10608.40,
2017-04-19,10629.03,
2017-04-25,10866.89,
2017-05-05,10863.21,
2017-05-16,11183.94,
2017-05-26,11262.70,
2017-06-09,11304.66,
2017-06-15,11184.81,
2017-07-03,11409.64,
2017-07-07,11263.13,
2017-07-19,11910.96,
2017-07-27,11974.51,
2017-08-08,11968.57,
2017-08-11,11638.67,
2017-08-24,12059.48,
2017-09-06,12044.18,
2017-09-12,12195.58,
2017-09-21,12340.43,
2017-09-28,12134.74,
2017-10-12,12593.14,
2017-10-26,12422.59,
2017-11-07,12708.70,
2017-11-15,12464.29,
2017-11-22,12920.94,
2017-12-01,12477.84,
2017-12-07,12393.66,
2017-12-15,12454.24,
2018-01-05,13153.20,
2018-01-15,13231.61,
2018-01-23,13835.12,
2018-02-01,13966.50,
2018-02-09,12828.72,
2018-02-21,13674.89,
2018-03-05,13347.26,
2018-03-12,13773.75,
2018-03-21,13731.71,
2018-03-28,13146.03,
2018-04-09,13109.84,
2018-04-19,13457.23,
2018-04-25,13186.51,
2018-05-14,13639.05,
2018-05-15,13428.64,
2018-05-30,13094.28,
2018-06-13,13273.13,
2018-06-19,12746.55,
2018-06-28,12391.48,
2018-07-10,12776.27,
2018-07-19,12548.21,
2018-07-27,13069.72,
2018-08-02,12640.17,
2018-08-08,12880.38,
2018-08-17,12480.81,
2018-08-29,13077.33,
2018-09-11,12447.42,
2018-09-27,13240.18,
2018-10-05,12805.99,
2018-10-11,12314.38,
2018-10-30,11989.20,
2018-11-02,12676.80,
2018-11-14,12179.15,
2018-11-26,11936.75,
2018-12-03,12341.74,
2018-12-10,11790.50,
2019-01-02,11476.34,
2019-01-08,11693.47,
2019-01-16,12434.05,
2019-01-23,12521.72,
2019-01-31,13019.63,
2019-02-15,12768.14,
2019-02-25,13201.10,
2019-03-08,12492.09,
2019-03-20,12736.59,
2019-03-28,12523.30,
2019-04-08,13297.87,
2019-04-11,13109.58,
2019-04-26,13155.56,
2019-05-14,12367.52,
2019-05-20,11977.83,
2019-06-11,12479.94,
2019-06-17,12292.17,
2019-06-20,12743.93,
2019-07-04,12804.94,
2019-07-09,12528.72,
2019-07-22,12697.51,
2019-07-31,12496.63,
2019-08-05,11960.87,
2019-08-21,12243.75,
2019-08-28,12025.39,
2019-09-11,12823.83,
2019-09-16,12949.53,
2019-10-03,12452.23,
2019-10-11,12735.36,
2019-10-23,12904.25,
2019-11-05,13489.92,
2019-11-13,13308.19,
2019-11-19,13568.68,
2019-12-03,13259.50,
2019-12-10,13370.34,
2019-12-17,14086.26,
2020-01-02,14592.39,
2020-01-07,14397.37,
2020-01-20,14649.99,
2020-01-31,13572.44,
2020-02-06,14207.42,
2020-02-20,14308.55,
2020-02-28,13116.31,
2020-03-05,13775.50,
2020-03-18,10781.83,
2020-03-23,10604.82,
2020-04-07,12236.05,
2020-04-17,12642.27,
2020-04-24,12351.44,
2020-05-11,12995.59,
2020-05-14,12503.98,
2020-05-29,12773.56,
2020-06-05,13929.00,
2020-06-15,13416.23,
2020-06-30,13780.05,
2020-07-09,14738.28,
2020-07-16,14424.90,
2020-07-23,15036.54,
2020-08-05,15377.72,
2020-08-10,15152.71,
2020-08-20,14999.74,
2020-08-26,15520.46,
2020-09-08,14918.79,
2020-09-16,15531.91,
2020-09-25,14743.53,
2020-10-12,15791.19,
2020-10-14,15968.55,
2020-10-30,15296.42,
2020-11-09,16647.93,
2020-11-11,16482.37,
2020-11-24,17240.07,
2020-12-01,17144.79,
2020-12-08,17732.65,
2020-12-22,17757.65,
2021-01-08,19574.99,
2021-01-15,19515.46,
2021-01-20,20390.57,
2021-01-29,19224.99,
2021-02-16,20882.27,
