# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:55.256071+00:00
stretch_ending,fund_return,benchmark_return
2018-12-28,0.199981,
2019-01-04,0.197579,
2019-01-11,0.209290,
2019-01-18,0.222129,
2019-01-25,0.213464,
2019-02-01,0.222521,
2019-02-08,0.230743,
2019-02-15,0.238756,
2019-02-22,0.238334,
2019-03-01,0.239311,
2019-03-08,0.231308,
2019-03-15,0.243629,
2019-03-22,0.231603,
2019-03-29,0.243182,
2019-04-05,0.240704,
2019-04-12,0.235016,
2019-04-18,0.226467,
2019-04-26,0.220123,
2019-05-03,0.225771,
2019-05-10,0.208388,
2019-05-17,0.206049,
2019-05-24,0.232755,
2019-05-31,0.216119,
2019-06-07,0.207591,
2019-06-14,0.209139,
2019-06-21,0.204680,
2019-06-28,0.210002,
2019-07-05,0.200033,
2019-07-12,0.185348,
2019-07-19,0.179717,
2019-07-26,0.172828,
2019-08-02,0.154990,
2019-08-09,0.154583,
2019-08-16,0.155096,
2019-08-23,0.144508,
2019-08-30,0.146445,
2019-09-06,0.134880,
2019-09-13,0.147349,
2019-09-20,0.150611,
2019-09-27,0.155692,
2019-10-04,0.131505,
2019-10-11,0.138428,
2019-10-18,0.146892,
2019-10-25,0.141080,
2019-11-01,0.157322,
2019-11-08,0.166356,
2019-11-15,0.188841,
2019-11-22,0.195990,
2019-11-29,0.192769,
2019-12-06,0.188069,
2019-12-13,0.191824,
2019-12-20,0.201812,
2019-12-27,0.205808,
2020-01-03,0.199013,
2020-01-10,0.192867,
2020-01-17,0.192752,
2020-01-24,0.187596,
2020-01-31,0.175474,
2020-02-07,0.163303,
2020-02-14,0.161445,
2020-02-20,0.157733,
2020-02-28,0.132720,
2020-03-06,0.122992,
2020-03-13,0.081573,
2020-03-20,0.033432,
2020-03-27,0.025001,
2020-04-03,-0.002502,
2020-04-09,0.036170,
2020-04-17,0.052106,
2020-04-24,0.035108,
2020-04-30,0.054870,
2020-05-08,0.028766,
2020-05-15,0.018986,
2020-05-22,0.023943,
2020-05-29,0.034289,
2020-06-05,0.050048,
2020-06-12,0.044147,
2020-06-19,0.053704,
2020-06-26,0.069068,
2020-07-03,0.069060,
2020-07-10,0.069189,
2020-07-17,0.069521,
2020-07-24,0.072073,
2020-07-31,0.063980,
2020-08-07,0.071764,
2020-08-14,0.080857,
2020-08-21,0.098440,
2020-08-28,0.104367,
2020-09-04,0.085678,
2020-09-11,0.077692,
2020-09-18,0.082267,
2020-09-25,0.082613,
2020-10-01,0.091558,
2020-10-09,0.094569,
2020-10-16,0.084344,
2020-10-23,0.095230,
2020-10-30,0.079586,
2020-11-06,0.096314,
2020-11-13,0.111951,
2020-11-20,0.108010,
2020-11-27,0.110288,
2020-12-04,0.125660,
2020-12-11,0.125979,
2020-12-18,0.121164,
2020-12-24,0.117113,
2021-01-01,0.128761,
2021-01-08,0.130162,
2021-01-15,0.134918,
2021-01-22,0.125115,
2021-01-29,0.113899,
2021-02-05,0.174295,
2021-02-12,0.177757,
2021-02-19,0.182154,
2021-02-26,0.168604,
2021-03-05,0.191308,
2021-03-12,0.189721,
2021-03-19,0.190259,
2021-03-26,0.185651,
2021-04-01,0.189645,
2021-04-09,0.184320,
2021-04-16,0.173526,
2021-04-23,0.167080,
2021-04-30,0.172953,
2021-05-07,0.178396,
2021-05-14,0.178099,
2021-05-21,0.204791,
2021-05-28,0.203430,
2021-06-04,0.217674,
2021-06-11,0.210998,
2021-06-18,0.214837,
2021-06-25,0.222478,
2021-07-02,0.224800,
2021-07-09,0.217096,
2021-07-16,0.228194,
2021-07-23,0.222685,
2021-07-30,0.213103,
2021-08-06,0.216097,
2021-08-13,0.214734,
2021-08-20,0.205039,
2021-08-27,0.205171,
2021-09-03,0.232269,
2021-09-09,0.242453,
2021-09-17,0.245323,
2021-09-24,0.254605,
2021-10-01,0.262813,
2021-10-08,0.295520,
2021-10-14,0.286715,
2021-10-22,0.295476,
2021-10-29,0.278553,
