# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:43.520210+00:00
date,fund_below_high,benchmark_below_high
2013-01-02,0.000000,
2013-01-10,0.000000,
2013-01-16,-0.006278,
2013-01-22,-0.004483,
2013-02-04,-0.009362,
2013-02-14,0.000000,
2013-03-01,-0.003772,
2013-03-08,-0.000163,
2013-03-20,-0.001195,
2013-03-26,0.000000,
2013-04-04,0.000000,
2013-04-25,0.000000,
2013-05-03,-0.000849,
2013-05-08,0.000000,
2013-05-24,0.000000,
2013-05-31,-0.005281,
2013-06-06,-0.001925,
2013-06-19,-0.005057,
2013-06-26,-0.020059,
2013-07-11,-0.013899,
2013-07-16,-0.035871,
2013-07-24,-0.046889,
2013-08-08,-0.038540,
2013-08-19,-0.088625,
2013-08-22,-0.038662,
2013-09-03,-0.053620,
2013-09-19,-0.027574,
2013-09-23,-0.057483,
2013-10-09,-0.036724,
2013-10-15,-0.045528,
2013-10-29,-0.036987,
2013-11-08,-0.051580,
2013-11-12,-0.055006,
2013-11-27,-0.045631,
2013-12-05,-0.044514,
2013-12-13,-0.048807,
2013-12-19,-0.043321,
2014-01-01,-0.043257,
2014-01-16,-0.032983,
2014-01-20,-0.028928,
2014-01-30,-0.038816,
2014-02-06,-0.035178,
2014-02-17,-0.037193,
2014-03-04,-0.035191,
2014-03-11,-0.030583,
2014-03-24,-0.024943,
2014-04-04,-0.024891,
2014-04-16,-0.022774,
2014-05-05,-0.015959,
2014-05-13,-0.014387,
2014-05-20,-0.013707,
2014-06-04,0.000000,
2014-06-11,-0.001357,
2014-06-23,-0.009967,
2014-07-02,-0.003013,
2014-07-10,-0.005917,
2014-07-21,-0.000293,
2014-07-24,0.000000,
2014-08-06,-0.013017,
2014-08-20,-0.002385,
2014-08-25,-0.003724,
2014-09-05,-0.000063,
2014-09-19,0.000000,
2014-09-30,-0.002616,
2014-10-07,0.000000,
2014-10-17,-0.000406,
2014-11-05,0.000000,
2014-11-14,-0.003316,
2014-11-19,-0.000256,
2014-12-05,0.000000,
2014-12-16,-0.011505,
2014-12-18,-0.007790,
2014-12-26,-0.011181,
2015-01-12,0.000000,
2015-01-19,-0.000899,
2015-02-02,0.000000,
2015-02-12,-0.004822,
2015-02-13,-0.000890,
2015-03-04,0.000000,
2015-03-13,-0.008022,
2015-03-20,-0.004676,
2015-04-06,0.000000,
2015-04-10,-0.004708,
2015-04-28,-0.001478,
2015-05-08,-0.012578,
2015-05-15,-0.010894,
2015-05-28,-0.001438,
2015-06-04,-0.013689,
2015-06-16,-0.018563,
2015-06-19,-0.003671,
2015-06-29,-0.014869,
2015-07-07,-0.002726,
2015-07-16,-0.005974,
2015-07-28,0.000000,
2015-08-04,-0.002027,
2015-08-19,0.000000,
2015-08-24,-0.009199,
2015-09-02,0.000000,
2015-09-21,0.000000,
2015-09-22,-0.001175,
2015-10-12,-0.003564,
2015-10-16,-0.000892,
2015-11-02,-0.001713,
2015-11-09,-0.007884,
2015-11-16,-0.003234,
2015-11-30,-0.010291,
2015-12-14,-0.010754,
2015-12-17,-0.005548,
2015-12-31,-0.006225,
2016-01-11,-0.001768,
2016-01-18,-0.006099,
2016-01-29,0.000000,
2016-02-11,-0.001657,
2016-02-23,-0.009716,
2016-02-25,-0.014220,
2016-03-03,-0.001082,
2016-03-15,0.000000,
2016-04-05,-0.001303,
2016-04-06,0.000000,
2016-04-21,-0.001099,
2016-05-02,0.000000,
2016-05-18,0.000000,
2016-05-26,-0.001323,
2016-05-31,0.000000,
2016-06-13,-0.000405,
2016-06-21,-0.001290,
2016-06-27,0.000000,
2016-07-14,0.000000,
2016-07-25,-0.001179,
2016-07-28,0.000000,
2016-08-03,-0.003562,
2016-08-16,0.000000,
2016-08-30,0.000000,
2016-09-12,-0.002415,
2016-09-22,0.000000,
2016-09-29,-0.005427,
2016-10-04,0.000000,
2016-10-24,-0.000350,
2016-11-03,-0.002725,
2016-11-09,0.000000,
2016-11-24,0.000000,
2016-11-28,-0.005180,
2016-12-06,-0.001420,
2016-12-15,-0.016354,
2016-12-28,-0.018572,
2017-01-04,-0.010727,
2017-01-19,-0.012095,
2017-01-27,-0.008687,
2017-02-07,-0.005105,
2017-02-10,-0.018577,
2017-02-28,-0.015959,
2017-03-10,-0.018098,
2017-03-21,-0.015616,
2017-03-27,-0.005777,
2017-04-07,-0.011442,
2017-04-19,-0.002313,
2017-05-02,-0.005678,
2017-05-12,-0.000385,
2017-05-17,-0.001034,
2017-05-26,0.000000,
2017-06-13,0.000000,
2017-06-21,0.000000,
2017-07-03,-0.008004,
2017-07-10,-0.002460,
2017-07-18,0.000000,
2017-07-28,-0.003393,
2017-08-03,0.000000,
2017-08-16,-0.003195,
2017-09-01,0.000000,
2017-09-07,0.000000,
2017-09-20,-0.001759,
2017-09-21,-0.005134,
2017-10-03,-0.001958,
2017-10-12,-0.004434,
2017-10-30,-0.005688,
2017-11-03,-0.003843,
2017-11-17,-0.009590,
2017-11-21,-0.001051,
2017-12-06,-0.002413,
2017-12-12,-0.008336,
2017-12-28,-0.013569,
2018-01-05,-0.008747,
2018-01-16,-0.014345,
2018-01-23,-0.008612,
2018-02-01,-0.024671,
2018-02-08,-0.018094,
2018-02-22,-0.023976,
2018-03-06,-0.022266,
2018-03-12,-0.017453,
2018-03-26,-0.013362,
2018-04-05,0.000000,
2018-04-12,-0.006297,
2018-04-23,-0.011337,
2018-05-08,-0.008440,
2018-05-15,-0.013516,
2018-05-28,-0.006167,
2018-06-07,-0.012087,
2018-06-18,-0.007429,
2018-06-21,-0.004838,
2018-06-29,-0.005956,
2018-07-17,-0.000611,
2018-07-24,0.000000,
2018-08-03,-0.000819,
2018-08-09,0.000000,
2018-08-16,-0.001913,
2018-08-29,-0.000738,
2018-09-11,-0.003491,
2018-09-19,0.000000,
2018-10-04,-0.001332,
2018-10-11,0.000000,
2018-10-29,0.000000,
2018-10-31,-0.000362,
2018-11-09,0.000000,
2018-11-30,0.000000,
2018-12-10,-0.005096,
2018-12-18,0.000000,
2018-12-27,-0.000202,
2019-01-07,-0.006524,
2019-01-14,-0.000584,
2019-01-21,-0.006408,
2019-02-05,-0.004421,
2019-02-11,-0.000146,
2019-02-15,-0.000892,
2019-02-27,-0.001153,
2019-03-11,0.000000,
2019-03-28,0.000000,
2019-04-08,-0.008116,
