# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:43.555256+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.079207,
2016-01-08,0.076088,
2016-01-15,0.074065,
2016-01-22,0.075528,
2016-01-29,0.076651,
2016-02-05,0.076169,
2016-02-12,0.073987,
2016-02-18,0.071890,
2016-02-26,0.069530,
2016-03-04,0.074218,
2016-03-18,0.075793,
2016-03-23,0.076742,
2016-03-31,0.077505,
2016-04-07,0.077763,
2016-04-13,0.076663,
2016-04-22,0.075049,
2016-04-29,0.073725,
2016-05-06,0.072518,
2016-05-20,0.065115,
2016-05-27,0.065612,
2016-06-03,0.066360,
2016-06-10,0.071372,
2016-06-17,0.071238,
2016-06-24,0.077114,
2016-07-01,0.078492,
2016-07-08,0.079772,
2016-07-22,0.095146,
2016-07-29,0.095391,
2016-08-05,0.094784,
2016-08-12,0.103919,
2016-08-19,0.100541,
2016-08-26,0.110280,
2016-09-02,0.101292,
2016-09-09,0.102972,
2016-09-23,0.109572,
2016-09-30,0.107003,
2016-10-07,0.104955,
2016-10-14,0.107087,
2016-10-21,0.107306,
2016-10-28,0.105374,
2016-11-04,0.107619,
2016-11-11,0.112421,
2016-11-25,0.125923,
2016-12-02,0.125214,
2016-12-09,0.121647,
2016-12-16,0.120512,
2016-12-23,0.120124,
2016-12-30,0.119877,
2017-01-06,0.120647,
2017-01-13,0.118012,
2017-01-20,0.116936,
2017-02-03,0.120282,
2017-02-10,0.116363,
2017-02-17,0.116543,
2017-02-23,0.116842,
2017-03-03,0.116075,
2017-03-10,0.113796,
2017-03-17,0.113714,
2017-03-24,0.115148,
2017-04-07,0.114066,
2017-04-13,0.116296,
2017-04-21,0.114839,
2017-04-28,0.114315,
2017-05-05,0.113807,
2017-05-12,0.114305,
2017-05-19,0.115383,
2017-05-26,0.116002,
2017-06-02,0.114510,
2017-06-16,0.120120,
2017-06-23,0.121046,
2017-06-30,0.118542,
2017-07-07,0.118306,
2017-07-14,0.119754,
2017-07-21,0.119009,
2017-07-28,0.119844,
2017-08-04,0.124641,
2017-08-18,0.119783,
2017-08-24,0.119979,
2017-09-01,0.120467,
2017-09-08,0.120019,
2017-09-15,0.118018,
2017-09-22,0.116407,
2017-09-29,0.116239,
2017-10-06,0.113857,
2017-10-18,0.111757,
2017-10-27,0.109731,
2017-11-03,0.104738,
2017-11-10,0.103710,
2017-11-17,0.101760,
2017-11-24,0.102587,
2017-11-30,0.096637,
2017-12-08,0.093708,
2017-12-15,0.094403,
2017-12-29,0.089647,
2018-01-05,0.090831,
2018-01-12,0.086547,
