# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:06.014436+00:00
date,fund_value_inr,benchmark_value_inr
2025-05-26,10000.00,
2025-05-27,10001.70,
2025-05-28,10007.69,
2025-05-29,10006.29,
2025-05-30,10005.49,
2025-06-02,10009.58,
2025-06-03,10012.08,
2025-06-04,10012.58,
2025-06-05,10015.87,
2025-06-06,10025.76,
2025-06-09,10018.47,
2025-06-10,10006.79,
2025-06-11,9999.80,
2025-06-12,9998.50,
2025-06-13,9994.81,
2025-06-16,10000.90,
2025-06-17,10010.48,
2025-06-18,10009.58,
2025-06-19,10003.89,
2025-06-20,10004.49,
2025-06-23,10004.39,
2025-06-24,10012.08,
2025-06-25,10008.09,
2025-06-26,10010.28,
2025-06-27,10009.29,
2025-06-30,10015.28,
2025-07-01,10021.67,
2025-07-02,10028.75,
2025-07-03,10034.44,
2025-07-04,10036.54,
2025-07-07,10043.13,
2025-07-08,10041.73,
2025-07-09,10042.93,
2025-07-10,10044.73,
2025-07-11,10048.52,
2025-07-14,10051.52,
2025-07-15,10053.02,
2025-07-16,10054.11,
2025-07-17,10058.31,
2025-07-18,10064.10,
2025-07-21,10069.39,
2025-07-22,10072.58,
2025-07-23,10074.68,
2025-07-24,10076.78,
2025-07-25,10076.08,
2025-07-28,10075.48,
2025-07-29,10072.58,
2025-07-30,10074.58,
2025-07-31,10078.27,
2025-08-01,10086.66,
2025-08-04,10093.05,
2025-08-05,10093.95,
2025-08-06,10080.87,
2025-08-07,10081.27,
2025-08-08,10086.36,
2025-08-11,10082.87,
2025-08-12,10076.78,
2025-08-13,10071.29,
2025-08-14,10085.56,
2025-08-18,10078.47,
2025-08-19,10073.78,
2025-08-20,10081.77,
2025-08-21,10082.37,
2025-08-22,10081.47,
2025-08-25,10080.07,
2025-08-26,10072.98,
2025-08-28,10086.86,
2025-08-29,10080.57,
2025-09-01,10080.07,
2025-09-02,10083.07,
2025-09-03,10087.66,
2025-09-04,10098.54,
2025-09-05,10101.84,
2025-09-09,10107.63,
2025-09-10,10106.93,
2025-09-11,10110.72,
2025-09-12,10112.42,
2025-09-15,10112.22,
2025-09-16,10113.22,
2025-09-17,10119.61,
2025-09-18,10119.11,
2025-09-19,10121.51,
2025-09-22,10127.40,
2025-09-23,10130.19,
2025-09-24,10132.49,
2025-09-25,10134.88,
2025-09-26,10139.88,
2025-09-30,10140.48,
2025-10-01,10149.96,
2025-10-03,10158.25,
2025-10-06,10166.93,
2025-10-07,10170.93,
2025-10-08,10178.51,
2025-10-09,10175.22,
2025-10-10,10177.52,
2025-10-13,10186.50,
2025-10-14,10190.60,
2025-10-15,10192.59,
2025-10-16,10195.69,
2025-10-17,10200.08,
2025-10-20,10203.27,
2025-10-23,10202.08,
2025-10-24,10204.37,
2025-10-27,10204.07,
2025-10-28,10206.57,
2025-10-29,10206.27,
2025-10-30,10206.07,
2025-10-31,10208.17,
2025-11-03,10214.26,
2025-11-04,10221.05,
2025-11-06,10224.24,
2025-11-07,10226.94,
2025-11-10,10231.53,
2025-11-11,10233.83,
2025-11-12,10235.02,
2025-11-13,10237.82,
2025-11-14,10235.12,
2025-11-17,10238.02,
2025-11-18,10243.51,
2025-11-19,10248.00,
2025-11-20,10248.30,
2025-11-21,10249.10,
2025-11-24,10254.39,
2025-11-25,10262.78,
2025-11-26,10265.38,
2025-11-27,10264.98,
2025-11-28,10263.28,
2025-12-01,10262.38,
2025-12-02,10265.18,
2025-12-03,10266.47,
2025-12-04,10267.27,
2025-12-05,10276.16,
2025-12-08,10277.76,
2025-12-09,10267.07,
2025-12-10,10263.18,
2025-12-11,10260.78,
2025-12-12,10262.88,
2025-12-15,10263.48,
2025-12-16,10266.37,
2025-12-17,10266.77,
2025-12-18,10269.77,
2025-12-19,10274.06,
2025-12-22,10272.26,
2025-12-23,10272.86,
2025-12-24,10289.74,
2025-12-26,10293.13,
2025-12-29,10296.73,
2025-12-30,10294.43,
2025-12-31,10301.62,
2026-01-01,10304.21,
2026-01-02,10304.01,
2026-01-05,10304.21,
2026-01-06,10305.11,
2026-01-07,10305.21,
2026-01-08,10308.01,
2026-01-09,10307.51,
2026-01-12,10311.90,
2026-01-13,10310.20,
2026-01-14,10304.91,
2026-01-16,10300.22,
2026-01-19,10301.22,
2026-01-20,10301.42,
2026-01-21,10301.52,
2026-01-22,10308.11,
2026-01-23,10312.20,
2026-01-27,10309.80,
2026-01-28,10311.60,
2026-01-29,10312.70,
2026-01-30,10322.58,
2026-02-02,10320.29,
2026-02-03,10330.97,
2026-02-04,10339.56,
2026-02-05,10349.44,
2026-02-06,10340.36,
2026-02-09,10340.06,
2026-02-10,10343.75,
2026-02-11,10349.34,
2026-02-12,10358.23,
2026-02-13,10367.21,
2026-02-16,10372.50,
2026-02-17,10376.90,
2026-02-18,10377.20,
2026-02-20,10376.10,
2026-02-23,10382.79,
2026-02-24,10381.79,
2026-02-25,10387.38,
2026-02-26,10389.78,
2026-02-27,10393.87,
2026-03-02,10398.56,
2026-03-04,10393.17,
2026-03-05,10399.46,
2026-03-06,10400.26,
2026-03-09,10389.48,
2026-03-10,10396.07,
2026-03-11,10406.95,
2026-03-12,10397.56,
2026-03-13,10398.86,
2026-03-16,10397.66,
2026-03-17,10398.06,
2026-03-18,10403.25,
2026-03-20,10398.06,
2026-03-23,10382.09,
2026-03-24,10382.09,
2026-03-25,10384.29,
2026-03-27,10379.09,
2026-03-30,10384.98,
2026-03-31,10386.48,
2026-04-02,10375.10,
2026-04-06,10378.69,
2026-04-07,10386.48,
2026-04-08,10415.14,
2026-04-09,10421.73,
2026-04-10,10429.41,
2026-04-13,10432.51,
2026-04-15,10447.88,
2026-04-16,10449.88,
2026-04-17,10450.38,
2026-04-20,10456.87,
2026-04-21,10455.77,
2026-04-22,10455.77,
2026-04-23,10450.98,
2026-04-24,10445.69,
2026-04-27,10451.38,
2026-04-28,10449.28,
2026-04-29,10445.69,
2026-04-30,10437.30,
2026-05-04,10447.48,
2026-05-05,10444.89,
2026-05-06,10454.07,
2026-05-07,10463.76,
2026-05-08,10466.05,
2026-05-11,10461.86,
2026-05-12,10458.37,
2026-05-13,10457.97,
2026-05-14,10459.17,
2026-05-15,10453.17,
2026-05-18,10438.30,
2026-05-19,10441.89,
2026-05-20,10436.30,
2026-05-21,10430.11,
2026-05-22,10433.51,
2026-05-25,10448.48,
2026-05-26,10449.58,
2026-05-27,10453.47,
2026-05-29,10451.98,
2026-06-01,10466.05,
2026-06-02,10465.26,
2026-06-03,10464.96,
2026-06-04,10474.74,
2026-06-05,10499.20,
2026-06-08,10520.67,
2026-06-09,10532.35,
2026-06-10,10544.73,
2026-06-11,10539.14,
2026-06-12,10543.03,
2026-06-15,10555.71,
2026-06-16,10561.50,
2026-06-17,10561.20,
2026-06-18,10563.70,
2026-06-19,10567.19,
2026-06-22,10574.18,
2026-06-23,10578.87,
2026-06-24,10582.77,
2026-06-25,10596.65,
2026-06-29,10608.23,
2026-06-30,10613.62,
2026-07-01,10620.11,
2026-07-02,10628.99,
2026-07-03,10632.19,
2026-07-06,10637.68,
2026-07-07,10636.78,
2026-07-08,10622.10,
2026-07-09,10623.50,
2026-07-10,10630.49,
2026-07-13,10631.59,
2026-07-14,10620.51,
2026-07-15,10623.50,
2026-07-16,10627.50,
2026-07-17,10632.29,
