# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:06.034291+00:00
stretch_ending,fund_return,benchmark_return
2026-05-26,0.044958,
2026-06-02,0.045523,
2026-06-09,0.051293,
2026-06-16,0.056055,
2026-06-23,0.057423,
2026-06-30,0.059743,
2026-07-07,0.059110,
2026-07-14,0.056607,
2026-07-21,0.056219,
2026-07-28,0.057107,
2026-08-04,0.057334,
2026-08-11,0.059610,
2026-08-18,0.060171,
2026-08-25,0.059716,
2026-09-01,0.060468,
2026-09-08,0.059296,
2026-09-15,0.057403,
2026-09-22,0.057603,
