# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:40.917057+00:00
stretch_ending,fund_return,benchmark_return
2024-08-20,0.335500,
2024-08-27,0.349632,
2024-09-03,0.386119,
2024-09-10,0.309559,
2024-09-17,0.334053,
2024-09-24,0.363722,
2024-10-01,0.350488,
2024-10-08,0.307930,
2024-10-15,0.295523,
2024-10-22,0.252176,
2024-10-29,0.310813,
2024-11-05,0.268416,
2024-11-12,0.211806,
2024-11-19,0.187820,
2024-11-26,0.191074,
2024-12-03,0.153235,
2024-12-10,0.206235,
2024-12-17,0.168352,
2024-12-24,0.150693,
2024-12-31,0.132139,
2025-01-07,0.133875,
2025-01-14,0.093035,
2025-01-21,0.136224,
2025-01-28,0.071283,
2025-02-04,0.151880,
2025-02-11,0.115260,
2025-02-18,0.095108,
2025-02-25,0.095089,
2025-03-04,0.065974,
2025-03-11,0.080235,
2025-03-18,0.151785,
2025-03-25,0.170615,
2025-04-01,0.121759,
2025-04-08,0.090407,
2025-04-15,0.170309,
2025-04-22,0.199046,
2025-04-29,0.188849,
2025-05-06,0.149284,
2025-05-13,0.227925,
2025-05-20,0.219411,
2025-05-27,0.236795,
2025-06-03,0.233344,
2025-06-10,0.304351,
2025-06-17,0.210383,
2025-06-24,0.244061,
2025-07-01,0.242296,
2025-07-08,0.207151,
2025-07-15,0.195904,
2025-07-22,0.210437,
2025-07-29,0.149785,
2025-08-05,0.188517,
2025-08-12,0.167196,
2025-08-19,0.195266,
2025-08-26,0.113892,
2025-09-02,0.055821,
2025-09-09,0.081072,
2025-09-16,0.101876,
2025-09-23,0.072877,
2025-09-30,0.056517,
2025-10-07,0.142485,
2025-10-14,0.121518,
2025-10-20,0.185490,
2025-10-28,0.223002,
2025-11-04,0.224286,
2025-11-11,0.232755,
2025-11-18,0.274860,
2025-11-25,0.247383,
2025-12-02,0.263285,
2025-12-09,0.195931,
2025-12-16,0.173204,
2025-12-23,0.272962,
2025-12-30,0.252976,
2026-01-06,0.274376,
2026-01-13,0.315453,
2026-01-20,0.226894,
2026-01-27,0.277538,
2026-02-03,0.244853,
2026-02-10,0.269648,
2026-02-17,0.289370,
2026-02-24,0.282506,
2026-03-02,0.272872,
2026-03-10,0.245258,
2026-03-17,0.196629,
2026-03-24,0.059181,
2026-03-31,0.021150,
2026-04-07,0.135528,
2026-04-13,0.120510,
2026-04-21,0.126345,
2026-04-28,0.124305,
2026-05-05,0.135000,
2026-05-12,0.102532,
2026-05-19,0.088341,
2026-05-26,0.102887,
2026-06-02,0.031008,
2026-06-09,-0.026010,
2026-06-16,0.051630,
2026-06-23,0.053625,
2026-06-30,0.025920,
2026-07-07,0.068389,
2026-07-14,0.065398,
2026-07-21,0.062345,
2026-07-28,0.091850,
2026-08-04,0.130640,
2026-08-11,0.127294,
2026-08-18,0.086610,
2026-08-25,0.114111,
2026-09-01,0.110904,
2026-09-08,0.086388,
2026-09-15,0.024494,
2026-09-22,0.036929,
