# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:01.848804+00:00
stretch_ending,fund_return,benchmark_return
2025-02-14,0.132902,
2025-02-21,0.138233,
2025-02-28,0.119501,
2025-03-07,0.130939,
2025-03-13,0.111359,
2025-03-21,0.127454,
2025-03-28,0.120200,
2025-04-04,0.093735,
2025-04-11,0.100927,
2025-04-17,0.128852,
2025-04-25,0.145344,
2025-05-02,0.165656,
2025-05-09,0.183039,
2025-05-16,0.203813,
2025-05-23,0.221631,
2025-05-30,0.202946,
2025-06-06,0.222419,
2025-06-13,0.230540,
2025-06-20,0.255917,
2025-06-27,0.249472,
2025-07-04,0.247986,
2025-07-11,0.232200,
2025-07-18,0.215959,
2025-07-25,0.209134,
2025-08-01,0.182241,
2025-08-08,0.173864,
2025-08-14,0.169891,
2025-08-22,0.177358,
2025-08-29,0.155006,
2025-09-05,0.156663,
2025-09-12,0.157178,
2025-09-19,0.163934,
2025-09-26,0.170789,
2025-10-03,0.163211,
2025-10-10,0.178626,
2025-10-17,0.181477,
2025-10-24,0.174553,
2025-10-31,0.161052,
2025-11-07,0.159064,
2025-11-14,0.170890,
2025-11-21,0.174011,
2025-11-28,0.170180,
2025-12-05,0.169097,
2025-12-12,0.159852,
2025-12-19,0.172043,
2025-12-26,0.173629,
2026-01-02,0.181589,
2026-01-09,0.175617,
2026-01-16,0.175796,
2026-01-23,0.174143,
2026-01-30,0.191541,
2026-02-06,0.189037,
2026-02-13,0.196180,
2026-02-20,0.209447,
2026-02-27,0.200358,
2026-03-06,0.170908,
2026-03-13,0.165019,
2026-03-20,0.163557,
2026-03-27,0.158549,
2026-04-02,0.149055,
2026-04-10,0.180891,
2026-04-17,0.181462,
2026-04-24,0.170373,
2026-04-30,0.159308,
2026-05-08,0.168402,
2026-05-15,0.151665,
2026-05-22,0.151904,
2026-05-29,0.143755,
2026-06-05,0.129135,
2026-06-12,0.131570,
2026-06-19,0.139879,
2026-06-25,0.139934,
2026-07-03,0.126962,
2026-07-10,0.125011,
2026-07-17,0.119175,
2026-07-24,0.115247,
2026-07-31,0.121578,
2026-08-07,0.124330,
2026-08-14,0.128307,
2026-08-21,0.118300,
2026-08-28,0.123387,
2026-09-04,0.109595,
2026-09-11,0.106953,
2026-09-18,0.099234,
