# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:19.419033+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-08,10000.00,
2013-01-11,9817.45,
2013-01-24,9650.37,
2013-02-01,9823.64,
2013-02-11,9622.52,
2013-02-20,9662.75,
2013-02-28,9204.83,
2013-03-11,9548.27,
2013-03-25,8982.05,
2013-04-02,9279.08,
2013-04-15,9108.91,
2013-04-22,9594.68,
2013-05-07,10046.41,
2013-05-16,10337.25,
2013-05-23,10000.00,
2013-06-06,10250.62,
2013-06-13,9687.50,
2013-06-26,9467.82,
2013-07-01,9944.31,
2013-07-15,10238.24,
2013-07-23,10095.92,
2013-08-06,9198.64,
2013-08-14,9498.76,
2013-08-21,8849.01,
2013-08-28,8613.86,
2013-09-03,8771.66,
2013-09-11,9545.17,
2013-09-19,9792.70,
2013-09-30,9585.40,
2013-10-10,9993.81,
2013-10-28,10040.22,
2013-11-01,10411.51,
2013-11-13,9950.50,
2013-11-19,10191.83,
2013-12-02,10321.78,
2013-12-16,10092.82,
2013-12-20,10321.78,
2014-01-01,10448.64,
2014-01-08,10417.70,
2014-01-23,10315.59,
2014-01-30,9941.21,
2014-02-07,10024.75,
2014-02-17,9891.71,
2014-03-03,10160.89,
2014-03-07,10535.27,
2014-03-20,10606.44,
2014-04-02,11005.57,
2014-04-16,10881.81,
2014-04-23,11120.05,
2014-05-08,10875.62,
2014-05-13,11284.03,
2014-05-22,11905.94,
2014-05-29,11695.54,
2014-06-09,12274.13,
2014-06-19,12153.47,
2014-07-04,13053.84,
2014-07-14,12487.62,
2014-07-21,13025.99,
2014-07-28,12775.37,
2014-08-08,12617.57,
2014-08-19,13196.16,
2014-08-28,13338.49,
2014-09-15,14127.48,
2014-09-16,13793.32,
2014-09-25,13592.20,
2014-10-16,13576.73,
2014-10-22,14211.01,
2014-10-31,14647.28,
2014-11-17,15145.42,
2014-11-25,15058.79,
2014-12-04,15838.49,
2014-12-17,15061.88,
2014-12-22,15677.60,
2015-01-06,15739.48,
2015-01-14,16185.02,
2015-01-27,17122.52,
2015-02-09,16457.30,
2015-02-18,17113.24,
2015-02-26,16673.89,
2015-03-05,17512.38,
2015-03-18,17301.98,
2015-03-26,16673.89,
2015-04-09,17435.02,
2015-04-21,16383.04,
2015-04-27,16021.04,
2015-05-07,15832.30,
2015-05-18,16816.21,
2015-06-01,17271.04,
2015-06-08,16432.55,
2015-06-11,16265.47,
2015-06-22,16998.76,
2015-07-09,17298.89,
2015-07-17,17862.00,
2015-07-27,17345.30,
2015-08-05,18053.84,
2015-08-17,17985.77,
2015-08-24,16646.04,
2015-08-28,17048.27,
2015-09-07,16144.80,
2015-09-21,16847.15,
2015-09-28,16593.44,
2015-10-08,17215.35,
2015-10-20,17336.01,
2015-11-04,16905.94,
2015-11-13,16432.55,
2015-11-20,16779.08,
2015-12-02,16803.84,
2015-12-09,16262.38,
2015-12-28,17073.02,
2016-01-01,17249.38,
2016-01-15,16051.98,
2016-01-21,15575.50,
2016-02-01,16212.87,
2016-02-11,15225.87,
2016-02-25,15058.79,
2016-03-03,15891.09,
2016-03-16,15983.91,
2016-03-21,16321.16,
2016-04-07,16296.41,
2016-04-18,17045.17,
2016-04-27,17190.59,
2016-05-04,16844.06,
2016-05-12,17456.68,
2016-05-24,17156.56,
2016-06-07,18069.31,
2016-06-13,17818.69,
2016-06-24,17818.69,
2016-07-04,18592.20,
2016-07-08,18567.45,
2016-07-19,18873.76,
2016-08-01,19755.57,
2016-08-10,19579.21,
2016-08-25,19885.52,
2016-08-31,20377.48,
2016-09-08,20844.68,
2016-09-16,20566.21,
2016-09-29,20358.91,
2016-10-06,20999.38,
2016-10-25,20863.24,
2016-11-01,20832.30,
2016-11-15,18536.51,
2016-11-21,18227.10,
2016-11-30,19081.06,
2016-12-09,19013.00,
2016-12-26,17948.64,
2016-12-30,18688.12,
2017-01-11,19415.22,
2017-01-20,19464.73,
2017-01-25,20055.69,
2017-02-06,20792.08,
2017-02-15,20365.10,
2017-02-23,20823.02,
2017-03-10,20628.09,
2017-03-16,21284.03,
2017-03-27,21367.57,
2017-04-06,21924.50,
2017-04-18,21930.69,
2017-04-26,22546.41,
2017-05-16,22877.48,
2017-05-24,22060.64,
2017-05-26,22602.10,
2017-06-05,23112.62,
2017-06-21,23177.60,
2017-06-28,22806.31,
2017-07-05,23462.25,
2017-07-18,23654.08,
2017-08-01,24263.61,
2017-08-10,23592.20,
2017-08-16,24093.44,
2017-08-29,23972.77,
2017-09-11,24882.43,
2017-09-19,25061.88,
2017-09-27,23771.66,
2017-10-06,24492.57,
2017-10-17,24814.36,
2017-10-25,24526.61,
2017-11-03,25204.21,
2017-11-15,24538.99,
2017-11-22,25461.01,
2017-12-06,25077.35,
2017-12-11,25816.83,
2017-12-26,26324.26,
2018-01-03,26098.39,
2018-01-15,26754.33,
2018-01-23,26844.06,
2018-02-06,25185.64,
2018-02-12,25643.56,
2018-02-20,25040.22,
2018-03-01,25451.73,
2018-03-19,24755.57,
2018-03-23,24563.74,
2018-04-03,25436.26,
2018-04-16,25931.31,
2018-04-30,26389.23,
2018-05-04,25829.21,
2018-05-11,26048.89,
2018-05-23,25306.31,
2018-05-31,25999.38,
2018-06-12,26051.98,
2018-06-19,25751.86,
2018-06-28,25448.64,
2018-07-10,26345.92,
2018-07-19,25813.74,
2018-07-27,26933.79,
2018-08-13,27165.84,
2018-08-23,27769.18,
2018-08-31,27744.43,
2018-09-14,26834.78,
2018-09-24,25030.94,
2018-10-05,23582.92,
2018-10-16,24545.17,
2018-10-26,23712.87,
2018-11-02,24916.46,
2018-11-12,24836.01,
2018-11-29,25810.64,
2018-12-06,25225.87,
2018-12-18,26219.06,
2018-12-24,25795.17,
2018-12-31,26253.09,
2019-01-15,26389.23,
2019-01-25,25668.32,
2019-02-01,25918.94,
2019-02-07,26048.89,
2019-02-18,24783.42,
2019-02-28,25321.78,
2019-03-12,26673.89,
2019-03-25,26413.99,
2019-03-29,27110.15,
2019-04-16,27419.55,
2019-04-22,26952.35,
2019-05-08,26240.72,
2019-05-15,25937.50,
2019-05-27,27651.61,
2019-06-03,27985.77,
2019-06-17,27038.99,
2019-06-27,27549.50,
2019-07-04,27815.59,
2019-07-10,26868.81,
2019-07-26,26633.66,
2019-08-05,26005.57,
2019-08-09,26806.93,
2019-08-22,25980.82,
2019-08-30,26902.85,
2019-09-18,26698.64,
2019-09-23,29071.78,
2019-10-04,27880.57,
2019-10-16,28570.54,
2019-10-23,29393.56,
2019-11-07,29935.02,
2019-11-13,29613.24,
2019-11-28,30284.65,
2019-12-10,29737.00,
2019-12-13,30151.61,
2019-12-30,30538.37,
2020-01-06,29919.55,
2020-01-16,31330.45,
2020-01-22,31002.48,
2020-02-03,30513.61,
2020-02-07,31485.15,
2020-02-20,31525.37,
2020-03-05,29814.36,
2020-03-18,23214.73,
2020-03-23,20668.32,
2020-04-09,24418.32,
2020-04-21,24173.89,
2020-04-30,25461.01,
2020-05-05,23938.74,
2020-05-18,23155.94,
2020-06-02,26079.83,
2020-06-05,26478.96,
2020-06-15,25615.72,
2020-06-23,27150.37,
2020-07-01,26921.41,
2020-07-15,27088.49,
2020-07-21,27902.23,
2020-08-03,27438.12,
2020-08-10,28551.98,
2020-08-26,29409.03,
2020-08-28,29771.04,
