# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:15.431209+00:00
stretch_ending,fund_return,benchmark_return
2024-10-01,0.269052,
2024-10-09,0.263240,
2024-10-16,0.260530,
2024-10-23,0.262853,
2024-10-30,0.262756,
2024-11-06,0.254256,
2024-11-13,0.218714,
2024-11-19,0.219849,
2024-11-27,0.232731,
2024-12-04,0.219578,
2024-12-11,0.220244,
2024-12-18,0.199113,
2024-12-24,0.182298,
2025-01-01,0.182309,
2025-01-08,0.168887,
2025-01-15,0.140055,
2025-01-22,0.148967,
2025-01-29,0.137226,
2025-02-05,0.137755,
2025-02-12,0.129092,
2025-02-18,0.104791,
2025-02-25,0.105756,
2025-03-05,0.101051,
2025-03-12,0.102569,
2025-03-19,0.130836,
2025-03-26,0.123796,
2025-04-02,0.110652,
2025-04-09,0.081528,
2025-04-16,0.118284,
2025-04-23,0.129682,
2025-04-30,0.105298,
2025-05-07,0.111701,
2025-05-14,0.119516,
2025-05-21,0.108256,
2025-05-28,0.102819,
2025-06-04,0.130964,
2025-06-11,0.094400,
2025-06-18,0.067800,
2025-06-25,0.071593,
2025-07-02,0.062935,
2025-07-09,0.061887,
2025-07-16,0.058425,
2025-07-23,0.073295,
2025-07-30,0.043380,
2025-08-06,0.059200,
2025-08-13,0.048788,
2025-08-20,0.046881,
2025-08-26,0.030402,
2025-09-03,0.031116,
2025-09-10,0.040439,
2025-09-17,0.039954,
2025-09-24,0.028035,
2025-10-01,0.022989,
2025-10-08,0.040736,
2025-10-15,0.038588,
2025-10-20,0.060384,
2025-10-29,0.063565,
2025-11-04,0.060341,
2025-11-12,0.070099,
2025-11-19,0.070584,
2025-11-26,0.059503,
2025-12-03,0.045138,
2025-12-10,0.025641,
2025-12-17,0.031187,
2025-12-24,0.053050,
2025-12-31,0.051103,
2026-01-07,0.053440,
2026-01-14,0.062606,
2026-01-21,0.048220,
2026-01-28,0.075409,
2026-02-04,0.067004,
2026-02-11,0.088317,
2026-02-18,0.094951,
2026-02-25,0.086816,
2026-03-04,0.075211,
2026-03-11,0.063040,
2026-03-18,0.055206,
2026-03-25,0.028793,
2026-03-31,0.007335,
2026-04-08,0.064781,
2026-04-15,0.054944,
2026-04-22,0.041653,
2026-04-29,0.042603,
2026-05-06,0.057580,
2026-05-13,0.028914,
2026-05-20,0.026508,
2026-05-27,0.032882,
2026-06-03,0.026548,
2026-06-10,0.015248,
2026-06-17,0.049994,
2026-06-24,0.051105,
2026-07-01,0.046899,
2026-07-08,0.042750,
2026-07-15,0.053225,
2026-07-22,0.043345,
2026-07-29,0.056793,
2026-08-05,0.072270,
2026-08-12,0.080137,
2026-08-19,0.063897,
2026-08-25,0.071766,
2026-09-02,0.065696,
2026-09-09,0.059896,
2026-09-16,0.036415,
2026-09-23,0.051995,
