# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:33:15.407970+00:00
date,nav
2023-10-03,10.05680
2023-10-04,10.01020
2023-10-05,10.03350
2023-10-09,9.98590
2023-10-10,10.03420
2023-10-11,10.07760
2023-10-13,10.07050
2023-10-17,10.10250
2023-10-18,10.08700
2023-10-20,10.06630
2023-10-23,9.97240
2023-10-25,9.92570
2023-10-26,9.88290
2023-10-30,9.92230
2023-11-01,9.90110
2023-11-02,9.96130
2023-11-03,9.98420
2023-11-07,10.05130
2023-11-09,10.06150
2023-11-10,10.07320
2023-11-13,10.09120
2023-11-16,10.18990
2023-11-17,10.16890
2023-11-20,10.17910
2023-11-22,10.18150
2023-11-24,10.18650
2023-11-28,10.21480
2023-11-29,10.26980
2023-12-01,10.33820
2023-12-04,10.41690
2023-12-06,10.44970
2023-12-07,10.45170
2023-12-11,10.49660
2023-12-12,10.48200
2023-12-13,10.49000
2023-12-15,10.59010
2023-12-19,10.59800
2023-12-20,10.56820
2023-12-21,10.61200
2023-12-26,10.63920
2023-12-27,10.66880
2023-12-28,10.67680
2024-01-01,10.70380
2024-01-03,10.66680
2024-01-04,10.72240
2024-01-08,10.70720
2024-01-09,10.72610
2024-01-10,10.73540
2024-01-12,10.82810
2024-01-15,10.85970
2024-01-16,10.84220
2024-01-18,10.73270
2024-01-23,10.68490
2024-01-24,10.72650
2024-01-29,10.78340
2024-01-30,10.75670
2024-01-31,10.79890
2024-02-01,10.79930
2024-02-05,10.83590
2024-02-06,10.88670
2024-02-08,10.85100
2024-02-12,10.74770
2024-02-13,10.77760
2024-02-15,10.86640
2024-02-16,10.89890
2024-02-20,10.94460
2024-02-21,10.89600
2024-02-23,10.97590
2024-02-27,10.97430
2024-02-28,10.92680
2024-02-29,10.94300
2024-03-04,11.03210
2024-03-06,11.00010
2024-03-07,11.02650
2024-03-11,10.98870
2024-03-13,10.79720
2024-03-14,10.87230
2024-03-18,10.86200
2024-03-19,10.81740
2024-03-20,10.82120
2024-03-22,10.95140
2024-03-27,10.96410
2024-03-28,11.02020
2024-03-31,11.02290
2024-04-03,11.14910
2024-04-04,11.17040
2024-04-05,11.18630
2024-04-10,11.20970
2024-04-15,11.12810
2024-04-16,11.13510
2024-04-19,11.16170
2024-04-22,11.20280
2024-04-24,11.28630
2024-04-25,11.33330
2024-04-26,11.35510
2024-04-30,11.38860
2024-05-02,11.43630
2024-05-06,11.40530
2024-05-07,11.35620
2024-05-09,11.30680
2024-05-10,11.33970
2024-05-13,11.34380
2024-05-15,11.45620
2024-05-16,11.52810
2024-05-17,11.58570
2024-05-22,11.61290
2024-05-24,11.71900
2024-05-28,11.68950
2024-05-30,11.67610
2024-05-31,11.70060
2024-06-04,11.43670
2024-06-05,11.61890
2024-06-06,11.72960
2024-06-07,11.85560
2024-06-11,11.90460
2024-06-12,11.93960
2024-06-14,12.04800
2024-06-18,12.10330
2024-06-20,12.07930
2024-06-21,12.08780
2024-06-25,12.13940
2024-06-26,12.17180
2024-06-28,12.21860
2024-07-01,12.30380
2024-07-02,12.30160
2024-07-04,12.35950
2024-07-08,12.34320
2024-07-09,12.35480
2024-07-10,12.32460
2024-07-12,12.32920
2024-07-15,12.35870
2024-07-18,12.35410
2024-07-19,12.23410
2024-07-22,12.30360
2024-07-24,12.30870
2024-07-25,12.31420
2024-07-29,12.46480
2024-07-31,12.51230
2024-08-01,12.48830
2024-08-02,12.43440
2024-08-05,12.23910
2024-08-07,12.30700
2024-08-08,12.27940
2024-08-12,12.34520
2024-08-14,12.31730
2024-08-16,12.41330
2024-08-19,12.43050
2024-08-21,12.48480
2024-08-22,12.50450
2024-08-23,12.50700
2024-08-27,12.56150
2024-08-29,12.57190
2024-08-30,12.59550
2024-09-02,12.56780
2024-09-04,12.57630
2024-09-05,12.58740
2024-09-09,12.51340
2024-09-10,12.57930
2024-09-11,12.56280
2024-09-13,12.66540
2024-09-17,12.69460
2024-09-19,12.64080
2024-09-23,12.74430
2024-09-24,12.75560
2024-09-26,12.76110
2024-09-27,12.74470
2024-10-01,12.76260
2024-10-03,12.64820
2024-10-04,12.60580
2024-10-07,12.52170
2024-10-09,12.67560
2024-10-11,12.70390
2024-10-14,12.73930
2024-10-16,12.73450
2024-10-17,12.68310
2024-10-21,12.62390
2024-10-22,12.52160
2024-10-23,12.53470
2024-10-25,12.44610
2024-10-28,12.45340
2024-10-29,12.53370
2024-10-31,12.52130
2024-11-05,12.52210
2024-11-06,12.60690
2024-11-07,12.56570
2024-11-11,12.51140
2024-11-12,12.43390
2024-11-13,12.37860
2024-11-18,12.36330
2024-11-21,12.37770
2024-11-22,12.43640
2024-11-25,12.53750
2024-11-27,12.59210
2024-11-28,12.55930
2024-12-02,12.64830
2024-12-03,12.68340
2024-12-04,12.72630
2024-12-06,12.75830
2024-12-10,12.79200
2024-12-11,12.79060
2024-12-12,12.75130
2024-12-16,12.80290
2024-12-18,12.70820
2024-12-19,12.68690
2024-12-20,12.59090
2024-12-23,12.57530
2024-12-26,12.59810
2024-12-30,12.58110
2024-12-31,12.60200
2025-01-02,12.69340
2025-01-03,12.68230
2025-01-06,12.58420
2025-01-08,12.53760
2025-01-09,12.49390
2025-01-13,12.25000
2025-01-14,12.34060
2025-01-16,12.41250
2025-01-17,12.39930
2025-01-20,12.45030
2025-01-22,12.27660
2025-01-23,12.33120
2025-01-27,12.13300
2025-01-28,12.10730
2025-01-29,12.23280
2025-01-31,12.29100
2025-02-03,12.29430
2025-02-05,12.38640
2025-02-07,12.36880
2025-02-10,12.27510
2025-02-11,12.16640
2025-02-13,12.19610
2025-02-14,12.10150
2025-02-18,12.09150
2025-02-20,12.22120
2025-02-24,12.13030
2025-02-25,12.13490
2025-02-28,12.01750
2025-03-03,12.01890
2025-03-04,12.03550
2025-03-06,12.16280
2025-03-07,12.13600
2025-03-10,12.07070
2025-03-12,12.06740
2025-03-17,12.06710
2025-03-18,12.15800
2025-03-19,12.23270
2025-03-21,12.33090
2025-03-24,12.39550
2025-03-26,12.30860
2025-03-27,12.34980
2025-03-31,12.34400
2025-04-02,12.35200
2025-04-03,12.32990
2025-04-07,12.04910
2025-04-09,12.12360
2025-04-11,12.26570
2025-04-15,12.41800
2025-04-17,12.50960
2025-04-21,12.63240
2025-04-23,12.70090
2025-04-24,12.68430
2025-04-25,12.56770
2025-04-29,12.62590
2025-05-02,12.58370
2025-05-05,12.65480
2025-05-06,12.56510
2025-05-08,12.55820
2025-05-09,12.52070
2025-05-14,12.77200
2025-05-15,12.83510
2025-05-16,12.90390
2025-05-20,12.82250
2025-05-21,12.87040
2025-05-23,12.86640
2025-05-26,12.89470
2025-05-28,12.89140
2025-05-29,12.91580
2025-06-02,12.90790
2025-06-03,12.89010
2025-06-05,12.97270
2025-06-06,13.04230
2025-06-09,13.08560
2025-06-11,13.02840
2025-06-13,12.90640
2025-06-16,12.94470
2025-06-18,12.92390
2025-06-19,12.85790
2025-06-20,12.92370
2025-06-23,12.93810
2025-06-25,13.00850
2025-06-26,13.07180
2025-06-30,13.11240
2025-07-02,13.07580
2025-07-03,13.07560
2025-07-04,13.09470
2025-07-08,13.10170
2025-07-09,13.11940
2025-07-11,13.06270
2025-07-14,13.06590
2025-07-15,13.10090
2025-07-17,13.11620
2025-07-18,13.09070
2025-07-22,13.13650
2025-07-23,13.17470
2025-07-25,13.05320
2025-07-28,12.98900
2025-07-30,13.03860
2025-07-31,13.00710
2025-08-01,12.94250
2025-08-05,12.99580
2025-08-06,12.93050
2025-08-08,12.89150
2025-08-11,12.93130
2025-08-13,12.93900
2025-08-14,12.93740
