# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 26 Sep 2026 (0 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:47.083302+00:00
date,nav
2012-12-31,22.65100
2013-01-04,22.67220
2013-01-18,22.74540
2013-01-27,22.79210
2013-02-01,22.81800
2013-02-17,22.90050
2013-02-22,22.92640
2013-03-03,22.97340
2013-03-21,23.07080
2013-04-02,23.15830
2013-04-12,23.21390
2013-04-21,23.26360
2013-04-26,23.29080
2013-05-05,23.34010
2013-05-17,23.40530
2013-05-26,23.45310
2013-06-07,23.51640
2013-06-21,23.58940
2013-07-01,23.64270
2013-07-12,23.70220
2013-07-16,23.67950
2013-07-25,23.72150
2013-08-11,23.83870
2013-08-16,23.87090
2013-08-30,23.96580
2013-09-09,24.03680
2013-09-13,24.06470
2013-09-29,24.17700
2013-10-04,24.21230
2013-10-20,24.32070
2013-11-01,24.39930
2013-11-04,24.41870
2013-11-17,24.50080
2013-11-29,24.57430
2013-12-08,24.62920
2013-12-20,24.70150
2013-12-29,24.75600
2014-01-03,24.78740
2014-01-19,24.88340
2014-01-24,24.91330
2014-02-02,24.96640
2014-02-14,25.03680
2014-02-23,25.09000
2014-03-07,25.16240
2014-03-14,25.20610
2014-03-31,25.33060
2014-04-11,25.40380
2014-04-20,25.46060
2014-05-02,25.53600
2014-05-11,25.59170
2014-05-23,25.66610
2014-06-01,25.72140
2014-06-06,25.75220
2014-06-22,25.84880
2014-06-27,25.87900
2014-07-06,25.93530
2014-07-18,26.00730
2014-07-27,26.06110
2014-08-08,26.13370
2014-08-18,26.19460
2014-08-28,26.25610
2014-09-07,26.31800
2014-09-25,26.43020
2014-10-06,26.50080
2014-10-17,26.57000
2014-10-26,26.62620
2014-11-07,26.70200
2014-11-16,26.75790
2014-11-21,26.78910
2014-12-07,26.88860
2014-12-12,26.91960
2014-12-21,26.97480
2015-01-02,27.05040
2015-01-16,27.13770
2015-01-26,27.19970
2015-01-30,27.22480
2015-02-15,27.32500
2015-02-27,27.40070
2015-03-08,27.45870
2015-03-13,27.49010
2015-03-27,27.58000
2015-04-05,27.65140
2015-04-17,27.72860
2015-04-30,27.81180
2015-05-10,27.87610
2015-05-22,27.95320
2015-05-31,28.01040
2015-06-12,28.08580
2015-06-21,28.14190
2015-06-26,28.17290
2015-07-12,28.27310
2015-07-17,28.30410
2015-07-26,28.35980
2015-08-07,28.43370
2015-08-24,28.53650
2015-08-30,2857.24000
