# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:50.078081+00:00
stretch_ending,fund_return,benchmark_return
2024-07-30,0.346645,
2024-08-06,0.305654,
2024-08-13,0.341530,
2024-08-20,0.389290,
2024-08-27,0.403852,
2024-09-03,0.400477,
2024-09-10,0.359773,
2024-09-17,0.407547,
2024-09-24,0.466450,
2024-10-01,0.441007,
2024-10-08,0.397272,
2024-10-15,0.388185,
2024-10-22,0.384045,
2024-10-29,0.395324,
2024-11-05,0.369171,
2024-11-12,0.316178,
2024-11-19,0.300075,
2024-11-26,0.326321,
2024-12-03,0.274277,
2024-12-10,0.278358,
2024-12-17,0.234540,
2024-12-24,0.217961,
2024-12-31,0.202866,
2025-01-07,0.201191,
2025-01-14,0.127368,
2025-01-21,0.153380,
2025-01-28,0.092924,
2025-02-04,0.104917,
2025-02-11,0.113412,
2025-02-18,0.066206,
2025-02-25,0.061165,
2025-03-04,0.050538,
2025-03-11,0.073328,
2025-03-18,0.142698,
2025-03-25,0.178822,
2025-04-01,0.125411,
2025-04-08,0.094522,
2025-04-15,0.158996,
2025-04-22,0.202353,
2025-04-29,0.161293,
2025-05-06,0.145898,
2025-05-13,0.204117,
2025-05-20,0.185619,
2025-05-27,0.186590,
2025-06-03,0.171218,
2025-06-10,0.204193,
2025-06-17,0.153571,
2025-06-24,0.158596,
2025-07-01,0.149351,
2025-07-08,0.148170,
2025-07-15,0.142016,
2025-07-22,0.147026,
2025-07-29,0.118788,
2025-08-05,0.140052,
2025-08-12,0.113689,
2025-08-19,0.131430,
2025-08-26,0.079197,
2025-09-02,0.051562,
2025-09-09,0.059371,
2025-09-16,0.047481,
2025-09-23,0.017022,
2025-09-30,0.020394,
2025-10-07,0.101054,
2025-10-14,0.073288,
2025-10-20,0.102217,
2025-10-28,0.130905,
2025-11-04,0.117609,
2025-11-11,0.121102,
2025-11-18,0.167043,
2025-11-25,0.120316,
2025-12-02,0.123991,
2025-12-09,0.085648,
2025-12-16,0.074704,
2025-12-23,0.138122,
2025-12-30,0.123596,
2026-01-06,0.157853,
2026-01-13,0.194196,
2026-01-20,0.153795,
2026-01-27,0.200617,
2026-02-03,0.193001,
2026-02-10,0.189293,
2026-02-17,0.216919,
2026-02-24,0.212894,
2026-03-02,0.194815,
2026-03-10,0.150592,
2026-03-17,0.106178,
2026-03-24,-0.003868,
2026-03-31,-0.036670,
2026-04-07,0.049003,
2026-04-13,0.048064,
2026-04-21,0.041785,
2026-04-28,0.024083,
2026-05-05,0.024527,
2026-05-12,-0.003182,
2026-05-19,-0.012716,
2026-05-26,0.001729,
2026-06-02,-0.032211,
2026-06-09,-0.052089,
2026-06-16,0.010128,
2026-06-23,0.017004,
2026-06-30,0.001667,
2026-07-07,0.038739,
2026-07-14,0.031058,
2026-07-21,0.028405,
2026-07-28,0.035780,
2026-08-04,0.060151,
2026-08-11,0.060371,
2026-08-18,0.038983,
2026-08-25,0.056780,
2026-09-01,0.068996,
2026-09-08,0.059025,
2026-09-15,0.017919,
2026-09-22,0.026121,
