# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:26.014433+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-01,10000.00,
2013-01-04,10006.99,
2013-01-18,10039.55,
2013-01-27,10060.40,
2013-02-08,10088.07,
2013-02-17,10108.66,
2013-02-22,10120.35,
2013-03-08,10152.90,
2013-03-22,10187.21,
2013-04-02,10220.07,
2013-04-12,10245.21,
2013-04-21,10267.04,
2013-05-03,10296.09,
2013-05-12,10317.67,
2013-05-24,10346.25,
2013-06-02,10367.36,
2013-06-14,10395.10,
2013-06-27,10425.05,
2013-07-09,10455.17,
2013-07-16,10445.01,
2013-07-21,10464.36,
2013-07-31,10480.61,
2013-08-12,10517.55,
2013-08-30,10572.41,
2013-09-09,10604.02,
2013-09-13,10616.29,
2013-09-27,10660.32,
2013-10-06,10693.24,
2013-10-20,10735.13,
2013-11-01,10769.59,
2013-11-04,10778.26,
2013-11-17,10814.45,
2013-11-29,10847.04,
2013-12-08,10871.21,
2013-12-20,10903.45,
2014-01-05,10947.04,
2014-01-10,10960.32,
2014-01-19,10984.29,
2014-01-31,11015.96,
2014-02-09,11039.22,
2014-02-21,11070.42,
2014-03-07,11107.90,
2014-03-14,11127.42,
2014-03-27,11166.84,
2014-03-31,11189.14,
2014-04-11,11220.15,
2014-04-27,11265.26,
2014-05-09,11298.62,
2014-05-18,11323.54,
2014-05-23,11337.32,
2014-06-08,11381.28,
2014-06-13,11394.26,
2014-06-27,11432.03,
2014-07-06,11457.34,
2014-07-18,11489.47,
2014-07-27,11513.70,
2014-08-08,11545.79,
2014-08-18,11572.75,
2014-08-28,11599.92,
2014-09-07,11627.15,
2014-09-25,11676.99,
2014-10-06,11708.73,
2014-10-17,11739.33,
2014-10-26,11764.48,
2014-11-07,11798.11,
2014-11-16,11823.04,
2014-11-28,11856.06,
2014-12-07,11880.81,
2014-12-19,11913.53,
2014-12-28,11938.03,
2015-01-09,11971.90,
2015-01-22,12007.85,
2015-01-26,12018.94,
2015-02-06,12049.33,
2015-02-15,12074.25,
2015-02-27,12107.66,
2015-03-08,12133.21,
2015-03-27,12187.46,
2015-04-05,12223.35,
2015-04-17,12257.08,
2015-04-30,12293.96,
2015-05-04,12305.37,
2015-05-15,12336.51,
2015-05-31,12382.30,
2015-06-05,12396.39,
2015-06-14,12421.52,
2015-06-26,12454.51,
2015-07-05,12479.92,
2015-07-17,12512.87,
2015-07-26,12537.50,
2015-08-07,12570.30,
2015-08-16,12594.59,
2015-08-28,12626.20,
2015-09-06,12649.94,
2015-09-18,12681.20,
2015-10-04,12725.81,
2015-10-09,12739.25,
2015-10-18,12763.17,
2015-10-30,12794.92,
2015-11-15,12837.14,
2015-11-20,12850.33,
2015-11-29,12873.72,
2015-12-11,12904.58,
2015-12-27,12947.29,
2016-01-08,12980.25,
2016-01-17,13004.19,
2016-01-22,13017.24,
2016-02-05,13054.33,
2016-02-18,13090.08,
2016-02-22,13100.89,
2016-03-04,13131.96,
2016-03-23,13187.07,
2016-04-03,13237.86,
2016-04-17,13280.44,
2016-04-29,13314.62,
2016-05-08,13341.33,
2016-05-13,13355.83,
2016-05-22,13381.94,
2016-06-03,13416.03,
2016-06-12,13441.73,
2016-06-24,13474.48,
