# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:51.011395+00:00
date,fund_value_inr,benchmark_value_inr
2025-03-25,10000.00,
2025-03-26,9928.48,
2025-03-27,9925.48,
2025-03-28,9894.67,
2025-03-31,9894.47,
2025-04-01,9732.84,
2025-04-02,9793.45,
2025-04-03,9744.04,
2025-04-04,9605.11,
2025-04-07,9336.94,
2025-04-08,9508.68,
2025-04-09,9456.87,
2025-04-11,9594.40,
2025-04-15,9777.95,
2025-04-16,9807.45,
2025-04-17,9973.29,
2025-04-21,10069.92,
2025-04-22,10095.62,
2025-04-23,10222.45,
2025-04-24,10186.14,
2025-04-25,10096.52,
2025-04-28,10214.05,
2025-04-29,10209.85,
2025-04-30,10198.95,
2025-05-02,10221.35,
2025-05-05,10244.96,
2025-05-06,10227.55,
2025-05-07,10236.66,
2025-05-08,10194.95,
2025-05-09,10149.74,
2025-05-12,10476.21,
2025-05-13,10335.58,
2025-05-14,10360.29,
2025-05-15,10524.23,
2025-05-16,10502.22,
2025-05-19,10470.91,
2025-05-20,10353.18,
2025-05-21,10404.60,
2025-05-22,10304.47,
2025-05-23,10387.39,
2025-05-26,10466.61,
2025-05-27,10386.09,
2025-05-28,10363.19,
2025-05-29,10397.10,
2025-05-30,10354.39,
2025-06-02,10344.18,
2025-06-03,10279.27,
2025-06-04,10299.37,
2025-06-05,10319.38,
2025-06-06,10428.10,
2025-06-09,10489.82,
2025-06-10,10496.82,
2025-06-11,10521.03,
2025-06-12,10400.10,
2025-06-13,10338.28,
2025-06-16,10405.40,
2025-06-17,10377.19,
2025-06-18,10371.99,
2025-06-19,10373.69,
2025-06-20,10486.32,
2025-06-23,10405.80,
2025-06-24,10426.30,
2025-06-25,10524.33,
2025-06-26,10613.05,
2025-06-27,10653.16,
2025-06-30,10594.24,
2025-07-01,10592.34,
2025-07-02,10584.14,
2025-07-03,10561.13,
2025-07-04,10602.64,
2025-07-07,10615.85,
2025-07-08,10616.95,
2025-07-09,10609.85,
2025-07-10,10561.63,
2025-07-11,10487.32,
2025-07-14,10441.91,
2025-07-15,10482.82,
2025-07-16,10498.52,
2025-07-17,10455.71,
2025-07-18,10401.30,
2025-07-21,10424.30,
2025-07-22,10395.49,
2025-07-23,10463.71,
2025-07-24,10404.00,
2025-07-25,10303.87,
2025-07-28,10198.55,
2025-07-29,10251.86,
2025-07-30,10275.97,
2025-07-31,10250.06,
2025-08-01,10168.84,
2025-08-04,10237.46,
2025-08-05,10238.16,
2025-08-06,10210.95,
2025-08-07,10217.25,
2025-08-08,10124.73,
2025-08-11,10218.25,
2025-08-12,10202.75,
2025-08-13,10245.26,
2025-08-14,10258.16,
2025-08-18,10404.70,
2025-08-19,10455.71,
2025-08-20,10488.02,
2025-08-21,10498.32,
2025-08-22,10420.80,
2025-08-25,10479.62,
2025-08-26,10394.59,
2025-08-28,10318.58,
2025-08-29,10306.07,
2025-09-01,10380.59,
2025-09-02,10339.58,
2025-09-03,10393.99,
2025-09-04,10424.80,
2025-09-05,10419.20,
2025-09-08,10450.31,
2025-09-09,10497.72,
2025-09-10,10533.43,
2025-09-11,10543.93,
2025-09-12,10592.54,
2025-09-15,10554.93,
2025-09-16,10637.55,
2025-09-17,10690.17,
2025-09-18,10709.87,
2025-09-19,10667.86,
2025-09-22,10603.44,
2025-09-23,10616.05,
2025-09-24,10582.44,
2025-09-25,10494.72,
2025-09-26,10388.79,
2025-09-30,10363.09,
2025-10-01,10476.91,
2025-10-03,10508.42,
2025-10-06,10606.95,
2025-10-07,10596.34,
2025-10-08,10605.75,
2025-10-09,10660.76,
2025-10-10,10705.97,
2025-10-13,10679.26,
2025-10-14,10635.95,
2025-10-15,10700.77,
2025-10-16,10804.59,
2025-10-17,10856.81,
2025-10-20,10924.92,
2025-10-23,10980.24,
2025-10-24,10923.52,
2025-10-27,10992.84,
2025-10-28,10968.93,
2025-10-29,10995.14,
2025-10-30,10931.42,
2025-10-31,10876.41,
2025-11-03,10879.91,
2025-11-04,10830.50,
2025-11-06,10800.49,
2025-11-07,10785.49,
2025-11-10,10841.40,
2025-11-11,10875.91,
2025-11-12,10994.54,
2025-11-13,10962.03,
2025-11-14,10984.34,
2025-11-17,11032.65,
2025-11-18,11000.04,
2025-11-19,11087.56,
2025-11-20,11109.67,
2025-11-21,11071.06,
2025-11-24,11026.15,
2025-11-25,10984.24,
2025-11-26,11112.37,
2025-11-27,11121.57,
2025-11-28,11134.47,
2025-12-01,11129.47,
2025-12-02,11083.46,
2025-12-03,11054.15,
2025-12-04,11082.46,
2025-12-05,11140.87,
2025-12-08,11053.15,
2025-12-09,11013.54,
