# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:17.238633+00:00
stretch_ending,fund_return,benchmark_return
2017-10-12,0.112156,
2017-10-18,0.112581,
2017-10-26,0.109532,
2017-11-02,0.105856,
2017-11-09,0.102925,
2017-11-16,0.098224,
2017-11-23,0.099269,
2017-11-30,0.097719,
2017-12-07,0.095902,
2017-12-14,0.098631,
2017-12-21,0.101500,
2017-12-28,0.102326,
2018-01-04,0.099651,
2018-01-11,0.101206,
2018-01-18,0.095150,
2018-01-25,0.091703,
2018-02-01,0.090492,
2018-02-08,0.090807,
2018-02-15,0.086325,
2018-02-22,0.083600,
2018-03-01,0.081497,
2018-03-08,0.081156,
2018-03-15,0.084933,
2018-03-22,0.083178,
2018-03-28,0.085117,
2018-04-05,0.084562,
2018-04-12,0.083192,
2018-04-19,0.091490,
2018-04-26,0.097219,
2018-05-03,0.092641,
2018-05-10,0.094139,
2018-05-17,0.090294,
2018-05-24,0.085667,
2018-05-31,0.088320,
2018-06-07,0.094682,
2018-06-14,0.097567,
2018-06-21,0.088232,
2018-06-28,0.086960,
2018-07-05,0.084697,
2018-07-12,0.088648,
2018-07-19,0.083328,
2018-07-26,0.092671,
2018-08-02,0.090891,
2018-08-09,0.092381,
2018-08-16,0.091198,
2018-08-23,0.105586,
2018-08-30,0.102999,
2018-09-06,0.106830,
2018-09-12,0.098132,
2018-09-19,0.092890,
2018-09-27,0.087746,
2018-10-04,0.074773,
2018-10-11,0.071103,
2018-10-17,0.071844,
2018-10-25,0.068407,
2018-11-01,0.077537,
2018-11-06,0.081288,
2018-11-15,0.085569,
2018-11-22,0.082995,
2018-11-29,0.086247,
2018-12-06,0.084185,
2018-12-13,0.091124,
2018-12-20,0.090822,
2018-12-27,0.086370,
2019-01-03,0.086156,
2019-01-10,0.090946,
2019-01-17,0.098100,
2019-01-24,0.093985,
2019-01-31,0.089745,
2019-02-07,0.093580,
2019-02-14,0.092065,
2019-02-21,0.092996,
2019-02-28,0.096529,
2019-03-07,0.093077,
2019-03-14,0.096864,
2019-03-20,0.096345,
2019-03-28,0.099366,
2019-04-04,0.096069,
2019-04-11,0.094647,
2019-04-18,0.090970,
2019-04-25,0.089731,
2019-05-02,0.088698,
2019-05-09,0.082542,
2019-05-16,0.080758,
2019-05-23,0.089795,
2019-05-30,0.089807,
2019-06-06,0.086411,
2019-06-13,0.087353,
2019-06-20,0.083635,
2019-06-27,0.084432,
2019-07-04,0.080324,
2019-07-11,0.074375,
2019-07-18,0.075136,
2019-07-25,0.065885,
2019-08-01,0.058715,
2019-08-08,0.059495,
2019-08-14,0.058898,
2019-08-22,0.053672,
2019-08-29,0.057122,
2019-09-05,0.052018,
2019-09-12,0.058966,
2019-09-19,0.054135,
2019-09-26,0.064394,
2019-10-03,0.057397,
2019-10-10,0.054339,
2019-10-17,0.062371,
2019-10-24,0.061630,
2019-10-31,0.065021,
2019-11-07,0.070054,
2019-11-14,0.076284,
2019-11-21,0.081704,
2019-11-28,0.081081,
2019-12-05,0.079813,
2019-12-12,0.079291,
2019-12-19,0.084872,
2019-12-26,0.089243,
2020-01-02,0.085916,
2020-01-09,0.083116,
2020-01-16,0.083861,
2020-01-23,0.082993,
2020-01-30,0.078860,
2020-02-06,0.076638,
2020-02-13,0.079003,
2020-02-20,0.076887,
2020-02-27,0.071607,
2020-03-05,0.067390,
2020-03-12,0.041501,
2020-03-19,0.013048,
2020-03-26,0.018533,
2020-03-31,0.019593,
2020-04-09,0.028747,
2020-04-16,0.030734,
2020-04-23,0.037280,
2020-04-30,0.042279,
2020-05-06,0.035013,
2020-05-14,0.031389,
2020-05-21,0.032395,
2020-05-28,0.032474,
2020-06-04,0.037120,
2020-06-11,0.035989,
2020-06-18,0.040058,
2020-06-25,0.047740,
2020-07-02,0.048871,
2020-07-09,0.051847,
2020-07-16,0.046050,
2020-07-23,0.052771,
2020-07-30,0.050302,
2020-08-06,0.052346,
2020-08-13,0.058036,
2020-08-20,0.058811,
2020-08-27,0.058684,
2020-09-03,0.055682,
2020-09-10,0.049938,
2020-09-17,0.052695,
2020-09-24,0.045141,
2020-10-01,0.054774,
2020-10-08,0.056980,
2020-10-15,0.052754,
2020-10-22,0.057751,
2020-10-29,0.054342,
2020-11-05,0.060245,
2020-11-12,0.069074,
2020-11-19,0.070569,
2020-11-26,0.072270,
2020-12-03,0.079914,
2020-12-10,0.081882,
2020-12-17,0.085005,
2020-12-24,0.080862,
2020-12-31,0.084898,
2021-01-07,0.087023,
2021-01-14,0.090015,
2021-01-21,0.088680,
2021-01-28,0.078333,
2021-02-04,0.097925,
2021-02-11,0.101752,
2021-02-18,0.105131,
2021-02-25,0.101442,
2021-03-04,0.106180,
2021-03-10,0.105788,
2021-03-18,0.101172,
2021-03-25,0.098184,
2021-03-31,0.099336,
2021-04-08,0.101096,
2021-04-15,0.094597,
2021-04-22,0.093406,
2021-04-29,0.099513,
2021-05-06,0.100182,
2021-05-12,0.100309,
2021-05-20,0.109892,
2021-05-27,0.110863,
2021-06-03,0.117556,
2021-06-10,0.117591,
2021-06-17,0.115538,
2021-06-24,0.116978,
2021-07-01,0.120804,
2021-07-08,0.119225,
2021-07-15,0.124573,
2021-07-22,0.119310,
2021-07-29,0.116713,
2021-08-05,0.118196,
2021-08-12,0.117975,
2021-08-18,0.115296,
2021-08-26,0.112078,
2021-09-02,0.121203,
2021-09-09,0.126318,
2021-09-16,0.130389,
2021-09-23,0.141241,
2021-09-30,0.139502,
2021-10-07,0.153911,
2021-10-14,0.153559,
2021-10-21,0.154238,
2021-10-28,0.150558,
2021-11-03,0.146075,
2021-11-11,0.149593,
2021-11-18,0.144171,
2021-11-25,0.143438,
2021-12-02,0.136614,
2021-12-09,0.145671,
2021-12-16,0.136495,
2021-12-23,0.136984,
2021-12-30,0.134800,
2022-01-06,0.141583,
2022-01-13,0.146492,
2022-01-20,0.142727,
2022-01-27,0.140071,
2022-02-03,0.143188,
2022-02-10,0.143910,
2022-02-17,0.145311,
2022-02-24,0.129608,
2022-03-03,0.128905,
2022-03-10,0.128134,
2022-03-17,0.129857,
2022-03-24,0.131018,
2022-03-31,0.127338,
2022-04-07,0.133088,
2022-04-13,0.131983,
2022-04-21,0.132170,
2022-04-28,0.127664,
2022-05-05,0.123536,
2022-05-12,0.118804,
2022-05-19,0.109553,
2022-05-26,0.107656,
2022-06-02,0.111955,
2022-06-09,0.112040,
2022-06-16,0.107041,
2022-06-23,0.106821,
2022-06-30,0.107163,
2022-07-07,0.115724,
2022-07-14,0.113282,
2022-07-21,0.122937,
2022-07-28,0.128051,
2022-08-04,0.138005,
2022-08-11,0.140356,
2022-08-18,0.141140,
2022-08-25,0.139649,
2022-09-01,0.141988,
2022-09-08,0.141462,
2022-09-15,0.140514,
2022-09-22,0.128226,
2022-09-29,0.124083,
2022-10-06,0.139158,
2022-10-13,0.131170,
2022-10-20,0.129313,
2022-10-27,0.129979,
2022-11-03,0.128717,
2022-11-10,0.129490,
2022-11-17,0.132076,
2022-11-24,0.129977,
2022-12-01,0.133540,
2022-12-08,0.135449,
2022-12-15,0.133121,
2022-12-22,0.127074,
2022-12-29,0.126290,
2023-01-05,0.128893,
2023-01-12,0.120725,
2023-01-19,0.121105,
2023-01-25,0.117123,
2023-02-02,0.122787,
2023-02-09,0.118253,
2023-02-16,0.119352,
2023-02-23,0.115486,
2023-03-02,0.126044,
2023-03-09,0.135218,
2023-03-16,0.156135,
2023-03-23,0.184119,
2023-03-29,0.174006,
2023-04-06,0.166999,
2023-04-13,0.164489,
2023-04-20,0.152106,
2023-04-27,0.152398,
2023-05-04,0.157733,
2023-05-11,0.164268,
2023-05-18,0.168936,
2023-05-25,0.165953,
2023-06-01,0.159874,
2023-06-08,0.157070,
2023-06-15,0.161626,
2023-06-22,0.153797,
2023-06-28,0.154566,
2023-07-06,0.151416,
2023-07-13,0.149437,
2023-07-20,0.151404,
2023-07-27,0.148536,
2023-08-03,0.147811,
2023-08-10,0.143640,
2023-08-17,0.143866,
2023-08-24,0.142734,
2023-08-31,0.148992,
2023-09-07,0.154111,
2023-09-14,0.153516,
2023-09-21,0.153440,
2023-09-27,0.155626,
2023-10-05,0.149752,
2023-10-12,0.147301,
2023-10-19,0.147581,
2023-10-26,0.139986,
2023-11-02,0.143613,
2023-11-09,0.134717,
2023-11-16,0.133659,
2023-11-23,0.131840,
2023-11-30,0.133492,
2023-12-07,0.135931,
2023-12-14,0.138114,
2023-12-21,0.139897,
2023-12-28,0.137784,
2024-01-04,0.135940,
2024-01-11,0.131491,
2024-01-18,0.134555,
2024-01-25,0.135829,
2024-02-01,0.141302,
2024-02-08,0.133523,
2024-02-15,0.129001,
2024-02-22,0.138471,
2024-02-29,0.134890,
2024-03-07,0.135577,
2024-03-14,0.130057,
2024-03-21,0.133011,
2024-03-28,0.136611,
2024-04-04,0.142142,
2024-04-10,0.148309,
2024-04-18,0.141983,
2024-04-25,0.145587,
2024-05-02,0.145338,
2024-05-09,0.134173,
2024-05-16,0.141645,
2024-05-22,0.139779,
2024-05-30,0.133895,
2024-06-06,0.134407,
2024-06-13,0.141826,
2024-06-20,0.146498,
2024-06-27,0.145746,
2024-07-04,0.148065,
2024-07-11,0.149522,
2024-07-18,0.149184,
2024-07-25,0.146364,
2024-08-01,0.149689,
2024-08-08,0.142208,
2024-08-14,0.139656,
2024-08-22,0.151179,
2024-08-29,0.146630,
2024-09-05,0.144799,
2024-09-12,0.145581,
2024-09-19,0.146646,
2024-09-26,0.149400,
2024-10-03,0.143117,
2024-10-10,0.139114,
2024-10-17,0.134358,
2024-10-24,0.133143,
2024-10-31,0.131440,
2024-11-07,0.128520,
2024-11-14,0.119583,
2024-11-21,0.127053,
2024-11-28,0.136018,
2024-12-05,0.144008,
2024-12-12,0.138996,
2024-12-19,0.143263,
2024-12-26,0.135345,
2025-01-02,0.133139,
2025-01-09,0.124667,
2025-01-16,0.117718,
2025-01-23,0.128762,
2025-01-30,0.124001,
2025-02-06,0.129254,
2025-02-13,0.126209,
2025-02-20,0.124413,
2025-02-27,0.121075,
2025-03-06,0.130343,
2025-03-13,0.118203,
2025-03-20,0.126886,
2025-03-27,0.130198,
2025-04-03,0.123587,
2025-04-09,0.115164,
2025-04-17,0.133078,
2025-04-24,0.143875,
2025-04-30,0.141530,
2025-05-08,0.148459,
2025-05-15,0.158407,
2025-05-22,0.160050,
2025-05-29,0.157738,
2025-06-05,0.160858,
2025-06-12,0.168099,
2025-06-19,0.171342,
2025-06-26,0.171068,
2025-07-03,0.170100,
2025-07-10,0.165287,
2025-07-17,0.164546,
2025-07-24,0.160259,
2025-07-31,0.149855,
2025-08-07,0.146662,
2025-08-14,0.142003,
2025-08-21,0.150058,
2025-08-28,0.144704,
2025-09-04,0.142351,
2025-09-11,0.141883,
2025-09-18,0.151289,
2025-09-25,0.152705,
2025-10-01,0.150965,
2025-10-09,0.151232,
2025-10-16,0.155943,
2025-10-23,0.154309,
2025-10-30,0.153136,
2025-11-06,0.147290,
2025-11-13,0.150503,
2025-11-20,0.154189,
2025-11-27,0.150152,
2025-12-04,0.144600,
2025-12-11,0.144262,
2025-12-18,0.144590,
2025-12-24,0.152969,
2026-01-01,0.150946,
2026-01-08,0.148540,
2026-01-14,0.147191,
2026-01-22,0.141237,
2026-01-29,0.146215,
2026-02-05,0.147175,
2026-02-12,0.151002,
2026-02-18,0.150264,
2026-02-26,0.152105,
2026-03-05,0.138672,
2026-03-12,0.133443,
2026-03-18,0.133413,
2026-03-25,0.128303,
2026-04-02,0.115730,
2026-04-09,0.126901,
2026-04-16,0.133520,
2026-04-23,0.135665,
2026-04-30,0.128956,
2026-05-07,0.133641,
2026-05-14,0.124676,
2026-05-21,0.124707,
2026-05-27,0.126350,
2026-06-04,0.118967,
2026-06-11,0.114331,
2026-06-18,0.124876,
2026-06-25,0.127318,
2026-07-02,0.125641,
2026-07-09,0.123534,
2026-07-16,0.121138,
2026-07-23,0.117122,
2026-07-30,0.118569,
2026-08-06,0.124519,
2026-08-13,0.125547,
2026-08-20,0.123822,
2026-08-27,0.121371,
2026-09-03,0.113295,
2026-09-10,0.105174,
2026-09-17,0.103520,
2026-09-24,0.107324,
