# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:17.209181+00:00
date,fund_below_high,benchmark_below_high
2014-10-13,0.000000,
2014-10-16,-0.005110,
2014-10-22,0.000000,
2014-11-12,0.000000,
2014-11-13,-0.002709,
2014-11-25,-0.003670,
2014-12-04,0.000000,
2014-12-09,-0.009641,
2014-12-17,-0.022202,
2014-12-31,-0.001884,
2015-01-07,-0.010258,
2015-01-12,0.000000,
2015-01-27,0.000000,
2015-02-02,-0.002783,
2015-02-09,-0.019504,
2015-02-13,-0.003859,
2015-02-26,-0.012188,
2015-03-05,-0.000039,
2015-03-13,-0.012187,
2015-03-27,-0.023504,
2015-04-06,-0.004739,
2015-04-13,0.000000,
2015-04-27,-0.033445,
2015-05-07,-0.040200,
2015-05-11,-0.027350,
2015-05-20,-0.017816,
2015-06-01,-0.014692,
2015-06-03,-0.028870,
2015-06-12,-0.037878,
2015-06-22,-0.015847,
2015-06-29,-0.020934,
2015-07-06,-0.007923,
2015-07-17,-0.000847,
2015-07-27,-0.011176,
2015-07-31,-0.001136,
2015-08-10,0.000000,
2015-08-24,-0.032170,
2015-08-28,-0.022435,
2015-09-07,-0.040730,
2015-09-18,-0.019789,
2015-09-28,-0.024425,
2015-10-05,-0.006315,
2015-10-13,-0.009361,
2015-10-19,0.000000,
2015-11-03,-0.010167,
2015-11-10,-0.024022,
2015-11-18,-0.025494,
2015-12-01,-0.014718,
2015-12-09,-0.029200,
2015-12-17,-0.017973,
2015-12-18,-0.022200,
2016-01-01,-0.009920,
2016-01-07,-0.023222,
2016-01-18,-0.040402,
2016-02-01,-0.026034,
2016-02-08,-0.030901,
2016-02-11,-0.050366,
2016-02-25,-0.053800,
2016-03-03,-0.028096,
2016-03-15,-0.026065,
2016-03-22,-0.014013,
2016-03-29,-0.019960,
2016-04-13,0.000000,
2016-04-26,0.000000,
2016-05-04,-0.006177,
2016-05-09,0.000000,
2016-05-17,0.000000,
2016-05-24,-0.010922,
2016-05-30,0.000000,
2016-06-13,-0.004472,
2016-06-15,-0.000098,
2016-06-24,-0.003711,
2016-06-30,0.000000,
2016-07-18,-0.001965,
2016-07-20,0.000000,
2016-08-01,0.000000,
2016-08-04,-0.007083,
2016-08-18,0.000000,
2016-08-23,-0.003201,
2016-09-07,0.000000,
2016-09-12,-0.010263,
2016-09-22,0.000000,
2016-09-29,-0.009297,
2016-10-05,-0.000491,
2016-10-17,-0.010513,
2016-11-01,-0.002183,
2016-11-08,-0.009416,
2016-11-15,-0.035505,
2016-11-21,-0.042527,
2016-11-30,-0.024929,
2016-12-09,-0.030049,
2016-12-22,-0.049932,
2016-12-26,-0.054029,
2017-01-02,-0.035625,
2017-01-11,-0.018981,
2017-01-20,-0.018392,
2017-01-25,-0.005617,
2017-02-03,0.000000,
2017-02-15,-0.008767,
2017-02-22,0.000000,
